08/05/2022 08:07:47.220 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0029 : 12
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
08/05/2022 08:07:47.222 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
08/05/2022 08:07:47.222 | DEBUG    |                             Properties::Properties | .ctor
08/05/2022 08:07:47.222 | DEBUG    |                           ChatManager::ChatManager | .ctor
08/05/2022 08:07:47.222 | DEBUG    |                           FontManager::FontManager | .ctor
08/05/2022 08:07:47.222 | DEBUG    |                             GuiManager::GuiManager | .ctor
08/05/2022 08:07:47.222 | DEBUG    |                         InputManager::InputManager | .ctor
08/05/2022 08:07:47.222 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
08/05/2022 08:07:47.222 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
08/05/2022 08:07:47.222 | DEBUG    |                       PacketManager::PacketManager | .ctor
08/05/2022 08:07:47.222 | DEBUG    |                       PluginManager::PluginManager | .ctor
08/05/2022 08:07:47.222 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
08/05/2022 08:07:47.222 | DEBUG    |                     PointerManager::PointerManager | .ctor
08/05/2022 08:07:47.222 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
08/05/2022 08:07:47.222 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
08/05/2022 08:07:47.222 | DEBUG    |                             Properties::Initialize | <Begin>
08/05/2022 08:07:47.222 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
08/05/2022 08:07:47.222 | DEBUG    |                           InputManager::Initialize | <Begin>
08/05/2022 08:07:47.222 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
08/05/2022 08:07:47.222 | DEBUG    |                          OffsetManager::Initialize | <Begin>
08/05/2022 08:07:47.222 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
08/05/2022 08:07:47.222 | DEBUG    |                         PointerManager::Initialize | <Begin>
08/05/2022 08:07:47.222 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
08/05/2022 08:07:47.222 | DEBUG    |                          MemoryManager::Initialize | <Begin>
08/05/2022 08:07:47.222 | DEBUG    |                             MemoryManager::Release | <Begin>
08/05/2022 08:07:47.222 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
08/05/2022 08:07:47.222 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
08/05/2022 08:07:47.222 | DEBUG    |                            ChatManager::Initialize | <Begin>
08/05/2022 08:07:47.222 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
08/05/2022 08:07:47.222 | DEBUG    |                          PacketManager::Initialize | <Begin>
08/05/2022 08:07:47.222 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
08/05/2022 08:07:47.222 | DEBUG    |                          PluginManager::Initialize | <Begin>
08/05/2022 08:07:47.222 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
08/05/2022 08:07:47.222 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
08/05/2022 08:07:47.229 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'Common': C:\Program Files (x86)\Common Files
08/05/2022 08:07:47.229 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'PlayOnline': G:\PlayOnline\SquareEnix\PlayOnlineViewer
08/05/2022 08:07:47.229 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'FinalFantasyXI': G:\PlayOnline\SquareEnix\Final Fantasy XI
08/05/2022 08:07:47.229 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'TetraMaster': G:\PlayOnline\SquareEnix\TetraMaster
08/05/2022 08:07:47.229 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: Sandbox - Version: 4.06 - By: atom0s
08/05/2022 08:07:47.230 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\pivot\pivot.ini
08/05/2022 08:07:47.234 | INFO     |                                              pivot | m_logDebug = Discard
08/05/2022 08:07:47.234 | INFO     |                                              pivot | m_rootPath = 'G:\DATs'
08/05/2022 08:07:47.234 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
08/05/2022 08:07:47.235 | INFO     |                                              pivot | => success
08/05/2022 08:07:47.235 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
08/05/2022 08:07:47.235 | WARN     |                                              pivot | WARNING:       12: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
08/05/2022 08:07:47.235 | WARN     |                                              pivot | WARNING:   119051: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
08/05/2022 08:07:47.235 | WARN     |                                              pivot | WARNING:   119057: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
08/05/2022 08:07:47.237 | WARN     |                                              pivot | WARNING:    91015: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
08/05/2022 08:07:47.240 | INFO     |                                              pivot | => success
08/05/2022 08:07:47.240 | INFO     |                                              pivot | addOverlay: 'XI-Texture-Pack'
08/05/2022 08:07:47.240 | ERROR    |                                              pivot | => failed
08/05/2022 08:07:47.326 | INFO     |                                              pivot | m_hooksSet = true
08/05/2022 08:07:47.326 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.11 - By: Heals
08/05/2022 08:07:47.326 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
08/05/2022 08:07:47.326 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
08/05/2022 08:07:47.326 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
08/05/2022 08:07:47.326 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
08/05/2022 08:07:47.326 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
08/05/2022 08:07:47.326 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
08/05/2022 08:07:47.326 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
08/05/2022 08:07:47.326 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
08/05/2022 08:07:47.326 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
08/05/2022 08:07:47.326 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
08/05/2022 08:07:49.073 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
08/05/2022 08:07:49.074 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 662 x 524]
08/05/2022 08:07:49.077 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
08/05/2022 08:07:53.565 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
08/05/2022 08:09:02.603 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
08/05/2022 08:09:02.623 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
08/05/2022 08:09:02.729 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
08/05/2022 08:09:02.729 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
08/05/2022 08:09:02.751 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
08/05/2022 08:09:02.751 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
08/05/2022 08:09:02.751 | DEBUG    |                           ResourceManager::Release | <Begin>
08/05/2022 08:09:02.751 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
08/05/2022 08:09:02.751 | DEBUG    |                        ResourceManager::Initialize | <Begin>
08/05/2022 08:09:02.751 | DEBUG    |                           ResourceManager::Release | <Begin>
08/05/2022 08:09:02.751 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
08/05/2022 08:09:02.773 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
08/05/2022 08:09:02.773 | DEBUG    |                            ResourceManager::Update | <Begin>
08/05/2022 08:09:02.773 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
08/05/2022 08:09:02.777 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
08/05/2022 08:09:02.777 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
08/05/2022 08:09:02.934 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 161.230700ms [Status: 1]
08/05/2022 08:09:02.935 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
08/05/2022 08:09:02.935 | DEBUG    |                               InputManager::Update | <Begin>
08/05/2022 08:09:02.935 | DEBUG    |                                       Mouse::Mouse | .ctor
08/05/2022 08:09:02.935 | DEBUG    |                                  Mouse::Initialize | <Begin>
08/05/2022 08:09:02.935 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
08/05/2022 08:09:02.935 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
08/05/2022 08:09:02.935 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
08/05/2022 08:09:02.935 | DEBUG    |                              OffsetManager::Update | <Begin>
08/05/2022 08:09:02.935 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
08/05/2022 08:09:02.935 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
08/05/2022 08:09:02.936 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
08/05/2022 08:09:02.936 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
08/05/2022 08:09:02.936 | DEBUG    |                             PointerManager::Update | <Begin>
08/05/2022 08:09:02.936 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
08/05/2022 08:09:02.938 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
08/05/2022 08:09:02.938 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
08/05/2022 08:09:02.943 | DEBUG    |                             PointerManager::Update | Pointer: (1891E71C) [Ok!] autofollow
08/05/2022 08:09:02.944 | DEBUG    |                             PointerManager::Update | Pointer: (1897A7B5) [Ok!] castbar
08/05/2022 08:09:02.944 | DEBUG    |                             PointerManager::Update | Pointer: (18A25910) [Ok!] chat.addchatmessage
08/05/2022 08:09:02.944 | DEBUG    |                             PointerManager::Update | Pointer: (18AB4950) [Ok!] chat.inputtext.this
08/05/2022 08:09:02.944 | DEBUG    |                             PointerManager::Update | Pointer: (18911622) [Ok!] chat.logfile
08/05/2022 08:09:02.944 | DEBUG    |                             PointerManager::Update | Pointer: (18AB7B60) [Ok!] chat.parseautotranslate
08/05/2022 08:09:02.944 | DEBUG    |                             PointerManager::Update | Pointer: (18A25A02) [Ok!] chat.parseautotranslate.this
08/05/2022 08:09:02.944 | DEBUG    |                             PointerManager::Update | Pointer: (18980090) [Ok!] chat.parseinputtext
08/05/2022 08:09:02.944 | DEBUG    |                             PointerManager::Update | Pointer: (189800B2) [Ok!] chat.parseinputtext.this
08/05/2022 08:09:02.952 | DEBUG    |                             PointerManager::Update | Pointer: (189774BC) [Ok!] clientversion
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (03CD6533) [Ok!] config.autodisconnect
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (18AB5C62) [Ok!] config.languagefilter
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (189037E0) [Ok!] entitymap
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (18994C6B) [Ok!] entitymap.size
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (189E9A26) [Ok!] inventory
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (18A16B75) [Ok!] inventory.selecteditem
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (18A5C4E2) [Ok!] menu
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (189DBE00) [Ok!] packets.decryptbuffer
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (189DBCD0) [Ok!] packets.encryptbuffer
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (189FA870) [Ok!] packets.queuepacket1
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (189DC460) [Ok!] packets.queuepacket2
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (18AFCEEB) [Ok!] party
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (1899822F) [Ok!] party.statusicons
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (18A447CA) [Ok!] player
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (189E4510) [Ok!] player.hasability
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (18997144) [Ok!] player.haskeyitem
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (189EE540) [Ok!] player.hasspell
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (189EF450) [Ok!] player.joblevels
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (189EF490) [Ok!] player.jobmasterlevels
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (1898DB7A) [Ok!] player.loginstatus
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (189868DF) [Ok!] player.petmp
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (1899C1DD) [Ok!] player.pettp
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (18B1E5C4) [Ok!] recast.abilities
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (18B25092) [Ok!] recast.spells
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (189798E7) [Ok!] target.settarget
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer: (18987EE3) [Ok!] target.target
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 27.732900ms
08/05/2022 08:09:02.964 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
08/05/2022 08:09:02.964 | DEBUG    |                            FontManager::Initialize | <Begin>
08/05/2022 08:09:02.964 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
08/05/2022 08:09:02.964 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
08/05/2022 08:09:02.964 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
08/05/2022 08:09:02.964 | DEBUG    |                             GuiManager::Initialize | <Begin>
08/05/2022 08:09:02.973 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
08/05/2022 08:09:02.973 | DEBUG    |                              MemoryManager::Update | <Begin>
08/05/2022 08:09:02.973 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
08/05/2022 08:09:02.973 | DEBUG    |                                ChatManager::Update | <Begin>
08/05/2022 08:09:02.973 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
08/05/2022 08:09:02.973 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
