06/20/2022 09:05:07.365 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
06/20/2022 09:05:07.365 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
06/20/2022 09:05:07.365 | DEBUG    |                             AshitaCore::Initialize | <Begin>
06/20/2022 09:05:07.365 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
06/20/2022 09:05:07.365 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
06/20/2022 09:05:07.365 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : C:\Ashita-v4beta\
06/20/2022 09:05:07.365 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
06/20/2022 09:05:07.365 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\boot\mybootsettings.ini
06/20/2022 09:05:07.367 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
06/20/2022 09:05:07.367 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
06/20/2022 09:05:07.367 | DEBUG    |                             AshitaCore::Initialize | [ashita.launcher]
06/20/2022 09:05:07.367 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
06/20/2022 09:05:07.367 | DEBUG    |                             AshitaCore::Initialize |   name : Example Configuration
06/20/2022 09:05:07.367 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
06/20/2022 09:05:07.367 | DEBUG    |                             AshitaCore::Initialize |   file : C:\Program Files (x86)\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
06/20/2022 09:05:07.367 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
06/20/2022 09:05:07.367 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
06/20/2022 09:05:07.367 | DEBUG    |                             AshitaCore::Initialize |   args : 
06/20/2022 09:05:07.367 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
06/20/2022 09:05:07.367 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
06/20/2022 09:05:07.367 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
06/20/2022 09:05:07.367 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
06/20/2022 09:05:07.367 | DEBUG    |                             AshitaCore::Initialize |   level : 5
06/20/2022 09:05:07.367 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
06/20/2022 09:05:07.367 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
06/20/2022 09:05:07.367 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
06/20/2022 09:05:07.367 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
06/20/2022 09:05:07.367 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
06/20/2022 09:05:07.367 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   x : -1
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   y : -1
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize | [ashita.input]
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   gamepad.allowbackground : 0
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   gamepad.disableenumeration : 0
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockinput : 0
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockbindsduringinput : 1
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   keyboard.silentbinds : 1
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   keyboard.windowskeyenabled : 0
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   mouse.blockinput : 0
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   mouse.unhook : 1
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize | [ashita.misc]
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   addons.silent : 0
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   aliases.silent : 1
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
06/20/2022 09:05:07.368 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
