05/31/2023 14:25:18.806 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
05/31/2023 14:25:18.808 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
05/31/2023 14:25:18.808 | DEBUG    |                             Properties::Properties | .ctor
05/31/2023 14:25:18.808 | DEBUG    |                           ChatManager::ChatManager | .ctor
05/31/2023 14:25:18.808 | DEBUG    |                           FontManager::FontManager | .ctor
05/31/2023 14:25:18.808 | DEBUG    |                             GuiManager::GuiManager | .ctor
05/31/2023 14:25:18.808 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
05/31/2023 14:25:18.808 | DEBUG    |                             Controller::Controller | null.ctor
05/31/2023 14:25:18.808 | DEBUG    |                                     XInput::XInput | .ctor
05/31/2023 14:25:18.808 | DEBUG    |                         InputManager::InputManager | .ctor
05/31/2023 14:25:18.808 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
05/31/2023 14:25:18.808 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
05/31/2023 14:25:18.808 | DEBUG    |                       PacketManager::PacketManager | .ctor
05/31/2023 14:25:18.808 | DEBUG    |                       PluginManager::PluginManager | .ctor
05/31/2023 14:25:18.808 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
05/31/2023 14:25:18.808 | DEBUG    |                     PointerManager::PointerManager | .ctor
05/31/2023 14:25:18.808 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
05/31/2023 14:25:18.808 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
05/31/2023 14:25:18.808 | DEBUG    |                             Properties::Initialize | <Begin>
05/31/2023 14:25:18.808 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
05/31/2023 14:25:18.808 | DEBUG    |                           InputManager::Initialize | <Begin>
05/31/2023 14:25:18.808 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
05/31/2023 14:25:18.808 | DEBUG    |                          OffsetManager::Initialize | <Begin>
05/31/2023 14:25:18.808 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
05/31/2023 14:25:18.808 | DEBUG    |                         PointerManager::Initialize | <Begin>
05/31/2023 14:25:18.808 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
05/31/2023 14:25:18.808 | DEBUG    |                          MemoryManager::Initialize | <Begin>
05/31/2023 14:25:18.808 | DEBUG    |                             MemoryManager::Release | <Begin>
05/31/2023 14:25:18.808 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
05/31/2023 14:25:18.808 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
05/31/2023 14:25:18.808 | DEBUG    |                            ChatManager::Initialize | <Begin>
05/31/2023 14:25:18.808 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
05/31/2023 14:25:18.808 | DEBUG    |                          PacketManager::Initialize | <Begin>
05/31/2023 14:25:18.808 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
05/31/2023 14:25:18.808 | DEBUG    |                          PluginManager::Initialize | <Begin>
05/31/2023 14:25:18.808 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
05/31/2023 14:25:18.808 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
05/31/2023 14:25:18.844 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'Common': C:\Program Files (x86)\Common Files
05/31/2023 14:25:18.844 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'PlayOnline': G:\PlayOnline\SquareEnix\PlayOnlineViewer
05/31/2023 14:25:18.844 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'FinalFantasyXI': G:\PlayOnline\SquareEnix\Final Fantasy XI
05/31/2023 14:25:18.844 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'TetraMaster': G:\PlayOnline\SquareEnix\TetraMaster
05/31/2023 14:25:18.844 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: Sandbox - Version: 4.08 - By: atom0s
05/31/2023 14:25:18.870 | INFO     |                                              pivot | Using config file: 'G:\Ashita-v4beta\config\pivot\pivot.ini'
05/31/2023 14:25:18.873 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\pivot\pivot.ini
05/31/2023 14:25:18.877 | DEBUG    |                                              pivot | >> pivot settings <<
05/31/2023 14:25:18.877 | DEBUG    |                                              pivot | root_path G:\DATs
05/31/2023 14:25:18.877 | DEBUG    |                                              pivot | debug_log false
05/31/2023 14:25:18.877 | DEBUG    |                                              pivot | redirect_fopens true
05/31/2023 14:25:18.877 | DEBUG    |                                              pivot | overlays:
05/31/2023 14:25:18.877 | DEBUG    |                                              pivot | [00] XI-View-Icons
05/31/2023 14:25:18.877 | DEBUG    |                                              pivot | [01] XI-Vision-Maps
05/31/2023 14:25:18.877 | DEBUG    |                                              pivot | [02] HD-Texture-Pack
05/31/2023 14:25:18.877 | DEBUG    |                                              pivot | [03] HD-Music-Pack
05/31/2023 14:25:18.877 | DEBUG    |                                              pivot | cache: false
05/31/2023 14:25:18.877 | DEBUG    |                                              pivot | cache_size: 0
05/31/2023 14:25:18.877 | DEBUG    |                                              pivot | cache_max_age: 600
05/31/2023 14:25:18.877 | DEBUG    |                                              pivot | 
05/31/2023 14:25:18.877 | INFO     |                                              pivot | m_logDebug = Discard
05/31/2023 14:25:18.877 | INFO     |                                              pivot | m_rootPath = 'G:\DATs'
05/31/2023 14:25:18.877 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
05/31/2023 14:25:18.882 | INFO     |                                              pivot | => success
05/31/2023 14:25:18.882 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
05/31/2023 14:25:18.884 | WARN     |                                              pivot | WARNING:       12: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
05/31/2023 14:25:18.885 | WARN     |                                              pivot | WARNING:   119051: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
05/31/2023 14:25:18.885 | WARN     |                                              pivot | WARNING:   119057: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
05/31/2023 14:25:18.902 | WARN     |                                              pivot | WARNING:    91015: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
05/31/2023 14:25:18.916 | INFO     |                                              pivot | => success
05/31/2023 14:25:18.916 | INFO     |                                              pivot | addOverlay: 'HD-Texture-Pack'
05/31/2023 14:25:18.934 | INFO     |                                              pivot | => success
05/31/2023 14:25:18.934 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
05/31/2023 14:25:18.936 | INFO     |                                              pivot | => success
05/31/2023 14:25:19.073 | INFO     |                                              pivot | enabling fopen_s hook
05/31/2023 14:25:19.073 | INFO     |                                              pivot | m_hooksSet = true
05/31/2023 14:25:19.073 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.15 - By: Heals
05/31/2023 14:25:19.073 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
05/31/2023 14:25:19.073 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
05/31/2023 14:25:19.073 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
05/31/2023 14:25:19.073 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
05/31/2023 14:25:19.073 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
05/31/2023 14:25:19.073 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
05/31/2023 14:25:19.073 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
05/31/2023 14:25:19.073 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
05/31/2023 14:25:19.073 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
05/31/2023 14:25:19.073 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
05/31/2023 14:25:19.073 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
05/31/2023 14:25:19.074 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
05/31/2023 14:25:21.087 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
05/31/2023 14:25:21.087 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 662 x 524]
05/31/2023 14:25:21.090 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
05/31/2023 14:25:25.742 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
05/31/2023 14:26:14.382 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
05/31/2023 14:26:14.517 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
05/31/2023 14:26:15.079 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
05/31/2023 14:26:15.079 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
05/31/2023 14:26:15.106 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
05/31/2023 14:26:15.106 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
05/31/2023 14:26:15.106 | DEBUG    |                           ResourceManager::Release | <Begin>
05/31/2023 14:26:15.106 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/31/2023 14:26:15.106 | DEBUG    |                        ResourceManager::Initialize | <Begin>
05/31/2023 14:26:15.106 | DEBUG    |                           ResourceManager::Release | <Begin>
05/31/2023 14:26:15.106 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/31/2023 14:26:15.132 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
05/31/2023 14:26:15.132 | DEBUG    |                            ResourceManager::Update | <Begin>
05/31/2023 14:26:15.133 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
05/31/2023 14:26:15.143 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
05/31/2023 14:26:15.147 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
05/31/2023 14:26:16.878 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 1745.298200ms [Status: 1]
05/31/2023 14:26:16.878 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
05/31/2023 14:26:16.878 | DEBUG    |                               InputManager::Update | <Begin>
05/31/2023 14:26:16.878 | DEBUG    |                                       Mouse::Mouse | .ctor
05/31/2023 14:26:16.878 | DEBUG    |                                  Mouse::Initialize | <Begin>
05/31/2023 14:26:16.878 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
05/31/2023 14:26:16.878 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
05/31/2023 14:26:16.878 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
05/31/2023 14:26:16.878 | DEBUG    |                              OffsetManager::Update | <Begin>
05/31/2023 14:26:16.878 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
05/31/2023 14:26:16.884 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/31/2023 14:26:16.887 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/31/2023 14:26:16.887 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
05/31/2023 14:26:16.887 | DEBUG    |                             PointerManager::Update | <Begin>
05/31/2023 14:26:16.887 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
05/31/2023 14:26:16.908 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/31/2023 14:26:16.913 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/31/2023 14:26:16.915 | DEBUG    |                             PointerManager::Update | Pointer: (0DA3E77C) [Ok!] autofollow
05/31/2023 14:26:16.915 | DEBUG    |                             PointerManager::Update | Pointer: (0DA9A855) [Ok!] castbar
05/31/2023 14:26:16.916 | DEBUG    |                             PointerManager::Update | Pointer: (0DB46410) [Ok!] chat.addchatmessage
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DBD5A60) [Ok!] chat.inputtext.this
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DA31682) [Ok!] chat.logfile
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DBD8C70) [Ok!] chat.parseautotranslate
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DAF9455) [Ok!] chat.parseautotranslate.this
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DAA0130) [Ok!] chat.parseinputtext
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DAA0152) [Ok!] chat.parseinputtext.this
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DA9751C) [Ok!] clientversion
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (03FC6533) [Ok!] config.autodisconnect
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DBD6D72) [Ok!] config.languagefilter
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DA23840) [Ok!] entitymap
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DAB4D0B) [Ok!] entitymap.size
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DB0A226) [Ok!] inventory
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DB373A5) [Ok!] inventory.selecteditem
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DB7D3B2) [Ok!] menu
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DAFC4F0) [Ok!] packets.decryptbuffer
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DAFC3C0) [Ok!] packets.encryptbuffer
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DB1B070) [Ok!] packets.queuepacket1
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DAFCB50) [Ok!] packets.queuepacket2
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DC1F3FB) [Ok!] party
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DAB82CF) [Ok!] party.statusicons
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DB6569A) [Ok!] player
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DB04D10) [Ok!] player.hasability
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DAB71E4) [Ok!] player.haskeyitem
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DB0ED40) [Ok!] player.hasspell
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DB0FC50) [Ok!] player.joblevels
05/31/2023 14:26:16.919 | DEBUG    |                             PointerManager::Update | Pointer: (0DB0FC90) [Ok!] player.jobmasterlevels
