12/13/2021 16:00:20.953 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
12/13/2021 16:00:20.953 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
12/13/2021 16:00:20.953 | DEBUG    |                             AshitaCore::Initialize | <Begin>
12/13/2021 16:00:20.953 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
12/13/2021 16:00:20.953 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
12/13/2021 16:00:20.953 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : C:\Ashita-v4beta\
12/13/2021 16:00:20.953 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
12/13/2021 16:00:20.954 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\boot\mybootsettings.ini
12/13/2021 16:00:20.955 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
12/13/2021 16:00:20.955 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
12/13/2021 16:00:20.955 | DEBUG    |                             AshitaCore::Initialize | [ashita.launcher]
12/13/2021 16:00:20.955 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
12/13/2021 16:00:20.955 | DEBUG    |                             AshitaCore::Initialize |   name : Example Configuration
12/13/2021 16:00:20.955 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
12/13/2021 16:00:20.955 | DEBUG    |                             AshitaCore::Initialize |   file : C:\Program Files (x86)\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
12/13/2021 16:00:20.956 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
12/13/2021 16:00:20.956 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
12/13/2021 16:00:20.956 | DEBUG    |                             AshitaCore::Initialize |   args : 
12/13/2021 16:00:20.956 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
12/13/2021 16:00:20.956 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
12/13/2021 16:00:20.956 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
12/13/2021 16:00:20.956 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
12/13/2021 16:00:20.956 | DEBUG    |                             AshitaCore::Initialize |   level : 5
12/13/2021 16:00:20.956 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
12/13/2021 16:00:20.956 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
12/13/2021 16:00:20.956 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
