11/14/2021 22:10:53.818 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
11/14/2021 22:10:53.818 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
11/14/2021 22:10:53.818 | DEBUG    |                             AshitaCore::Initialize | <Begin>
11/14/2021 22:10:53.818 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
11/14/2021 22:10:53.818 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
11/14/2021 22:10:53.818 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : C:\Ashita-v4beta\
11/14/2021 22:10:53.818 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
11/14/2021 22:10:53.818 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\boot\mybootsettings.ini
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize | [launcher]
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   name : My Launcher 1080P
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize | [bootloader]
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   file : C:\Program Files (x86)\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize | [direct3d8]
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   level : 5
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize | [ashita.window]
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   x : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   y : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize | [ashita.input]
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   gamepad.allowbackground : 0
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   gamepad.disableenumeration : 0
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockinput : 0
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockbindsduringinput : 0
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   keyboard.silentbinds : 0
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   keyboard.windowskeyenabled : 0
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   mouse.blockinput : 0
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   mouse.unhook : 1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize | [ashita.data]
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0 : pivot
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize | [ashita.plugins]
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   silent : 0
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0000 : 4
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
11/14/2021 22:10:53.820 | DEBUG    |                             AshitaCore::Initialize |   0029 : 12
11/14/2021 22:10:53.821 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
11/14/2021 22:10:53.821 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
11/14/2021 22:10:53.821 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
11/14/2021 22:10:53.821 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
11/14/2021 22:10:53.821 | DEBUG    |                             AshitaCore::Initialize |   0034 : 3
11/14/2021 22:10:53.821 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
11/14/2021 22:10:53.821 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
11/14/2021 22:10:53.821 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
11/14/2021 22:10:53.821 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
11/14/2021 22:10:53.821 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
11/14/2021 22:10:53.821 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
11/14/2021 22:10:53.821 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
11/14/2021 22:10:53.821 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
11/14/2021 22:10:53.821 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
11/14/2021 22:10:53.821 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
11/14/2021 22:10:53.821 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
11/14/2021 22:10:53.821 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
11/14/2021 22:10:53.821 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 8,9,13,12,11,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
11/14/2021 22:10:53.821 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
11/14/2021 22:10:53.821 | DEBUG    |                             Properties::Properties | .ctor
11/14/2021 22:10:53.821 | DEBUG    |                           ChatManager::ChatManager | .ctor
11/14/2021 22:10:53.821 | DEBUG    |                           FontManager::FontManager | .ctor
11/14/2021 22:10:53.821 | DEBUG    |                             GuiManager::GuiManager | .ctor
11/14/2021 22:10:53.821 | DEBUG    |                         InputManager::InputManager | .ctor
11/14/2021 22:10:53.821 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
11/14/2021 22:10:53.821 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
11/14/2021 22:10:53.821 | DEBUG    |                       PacketManager::PacketManager | .ctor
11/14/2021 22:10:53.821 | DEBUG    |                       PluginManager::PluginManager | .ctor
11/14/2021 22:10:53.821 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
11/14/2021 22:10:53.821 | DEBUG    |                     PointerManager::PointerManager | .ctor
11/14/2021 22:10:53.821 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
11/14/2021 22:10:53.821 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
11/14/2021 22:10:53.821 | DEBUG    |                             Properties::Initialize | <Begin>
11/14/2021 22:10:53.821 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
11/14/2021 22:10:53.821 | DEBUG    |                           InputManager::Initialize | <Begin>
11/14/2021 22:10:53.821 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
11/14/2021 22:10:53.821 | DEBUG    |                          OffsetManager::Initialize | <Begin>
11/14/2021 22:10:53.821 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
11/14/2021 22:10:53.821 | DEBUG    |                         PointerManager::Initialize | <Begin>
11/14/2021 22:10:53.821 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
11/14/2021 22:10:53.821 | DEBUG    |                          MemoryManager::Initialize | <Begin>
11/14/2021 22:10:53.821 | DEBUG    |                             MemoryManager::Release | <Begin>
11/14/2021 22:10:53.821 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
11/14/2021 22:10:53.821 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
11/14/2021 22:10:53.821 | DEBUG    |                            ChatManager::Initialize | <Begin>
11/14/2021 22:10:53.821 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
11/14/2021 22:10:53.821 | DEBUG    |                          PacketManager::Initialize | <Begin>
11/14/2021 22:10:53.821 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
11/14/2021 22:10:53.821 | DEBUG    |                          PluginManager::Initialize | <Begin>
11/14/2021 22:10:53.821 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
11/14/2021 22:10:53.821 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
11/14/2021 22:10:53.846 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\pivot\pivot.ini
11/14/2021 22:10:53.846 | INFO     |                                              pivot | m_logDebug = Discard
11/14/2021 22:10:53.846 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita-v4beta\polplugins\DATs'
11/14/2021 22:10:53.846 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
11/14/2021 22:10:53.847 | INFO     |                                              pivot | => success
11/14/2021 22:10:53.847 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
11/14/2021 22:10:53.847 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
11/14/2021 22:10:53.847 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
11/14/2021 22:10:53.847 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
11/14/2021 22:10:53.849 | WARN     |                                              pivot | WARNING:    91015: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
11/14/2021 22:10:53.851 | INFO     |                                              pivot | => success
11/14/2021 22:10:53.851 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
11/14/2021 22:10:53.852 | INFO     |                                              pivot | => success
11/14/2021 22:10:53.852 | INFO     |                                              pivot | m_logDebug = Discard
11/14/2021 22:10:53.852 | INFO     |                                              pivot | changing cache allocation to 0MB
11/14/2021 22:10:53.856 | INFO     |                                              pivot | m_hooksSet = true
11/14/2021 22:10:53.856 | INFO     |                                              pivot | m_hooksSet = true
11/14/2021 22:10:53.856 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.06 - By: Heals
11/14/2021 22:10:53.856 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
11/14/2021 22:10:53.856 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
11/14/2021 22:10:53.856 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
11/14/2021 22:10:53.856 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
11/14/2021 22:10:53.856 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
11/14/2021 22:10:53.857 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
11/14/2021 22:10:53.857 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
11/14/2021 22:10:53.857 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
11/14/2021 22:10:53.857 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
11/14/2021 22:10:53.857 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
11/14/2021 22:10:58.050 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 656 x 519]
11/14/2021 22:10:58.051 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
11/14/2021 22:10:58.055 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
11/14/2021 22:11:57.012 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
11/14/2021 22:11:57.158 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
11/14/2021 22:11:57.916 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
11/14/2021 22:11:57.930 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
11/14/2021 22:11:58.198 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
11/14/2021 22:11:58.198 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
11/14/2021 22:11:58.198 | DEBUG    |                           ResourceManager::Release | <Begin>
11/14/2021 22:11:58.198 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
11/14/2021 22:11:58.198 | DEBUG    |                        ResourceManager::Initialize | <Begin>
11/14/2021 22:11:58.198 | DEBUG    |                           ResourceManager::Release | <Begin>
11/14/2021 22:11:58.198 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
11/14/2021 22:11:58.226 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
11/14/2021 22:11:58.226 | DEBUG    |                            ResourceManager::Update | <Begin>
11/14/2021 22:11:58.226 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
11/14/2021 22:11:58.243 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
11/14/2021 22:11:58.243 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
11/14/2021 22:11:58.443 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 216.311800ms [Status: 1]
11/14/2021 22:11:58.443 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
11/14/2021 22:11:58.443 | DEBUG    |                               InputManager::Update | <Begin>
11/14/2021 22:11:58.443 | DEBUG    |                                       Mouse::Mouse | .ctor
11/14/2021 22:11:58.443 | DEBUG    |                                  Mouse::Initialize | <Begin>
11/14/2021 22:11:58.443 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
11/14/2021 22:11:58.443 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
11/14/2021 22:11:58.443 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
11/14/2021 22:11:58.443 | DEBUG    |                              OffsetManager::Update | <Begin>
11/14/2021 22:11:58.443 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
11/14/2021 22:11:58.449 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
11/14/2021 22:11:58.450 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
11/14/2021 22:11:58.450 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
11/14/2021 22:11:58.450 | DEBUG    |                             PointerManager::Update | <Begin>
11/14/2021 22:11:58.450 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
11/14/2021 22:11:58.462 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
11/14/2021 22:11:58.462 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
11/14/2021 22:11:58.468 | DEBUG    |                             PointerManager::Update | Pointer: (042AE63C) [Ok!] autofollow
11/14/2021 22:11:58.468 | DEBUG    |                             PointerManager::Update | Pointer: (0430A585) [Ok!] castbar
11/14/2021 22:11:58.468 | DEBUG    |                             PointerManager::Update | Pointer: (043B54C0) [Ok!] chat.addchatmessage
11/14/2021 22:11:58.468 | DEBUG    |                             PointerManager::Update | Pointer: (04443510) [Ok!] chat.inputtext.this
11/14/2021 22:11:58.468 | DEBUG    |                             PointerManager::Update | Pointer: (042A1542) [Ok!] chat.logfile
11/14/2021 22:11:58.468 | DEBUG    |                             PointerManager::Update | Pointer: (044466F0) [Ok!] chat.parseautotranslate
11/14/2021 22:11:58.468 | DEBUG    |                             PointerManager::Update | Pointer: (043B559F) [Ok!] chat.parseautotranslate.this
11/14/2021 22:11:58.468 | DEBUG    |                             PointerManager::Update | Pointer: (0430FDD0) [Ok!] chat.parseinputtext
11/14/2021 22:11:58.468 | DEBUG    |                             PointerManager::Update | Pointer: (0430FDF2) [Ok!] chat.parseinputtext.this
11/14/2021 22:11:58.477 | DEBUG    |                             PointerManager::Update | Pointer: (043073DC) [Ok!] clientversion
11/14/2021 22:11:58.477 | DEBUG    |                             PointerManager::Update | Pointer: (03CA6533) [Ok!] config.autodisconnect
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer: (044447F2) [Ok!] config.languagefilter
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer: (042937E0) [Ok!] entitymap
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer: (0432498B) [Ok!] entitymap.size
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer: (043796E6) [Ok!] inventory
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer: (043A67A5) [Ok!] inventory.selecteditem
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer: (043EB542) [Ok!] menu
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer: (0436BAC0) [Ok!] packets.decryptbuffer
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer: (0436B990) [Ok!] packets.encryptbuffer
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer: (0438A4D0) [Ok!] packets.queuepacket1
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer: (0436C120) [Ok!] packets.queuepacket2
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer: (0448C8EB) [Ok!] party
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer: (04327F5F) [Ok!] party.statusicons
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer: (043D390A) [Ok!] player
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer: (043741D0) [Ok!] player.hasability
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer: (04326E74) [Ok!] player.haskeyitem
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer: (0437E1B0) [Ok!] player.hasspell
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer: (0437F0C0) [Ok!] player.joblevels
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer: (0431D89A) [Ok!] player.loginstatus
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer: (0431661F) [Ok!] player.petmp
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer: (0432BF0D) [Ok!] player.pettp
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer: (044ADF04) [Ok!] recast.abilities
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer: (044B49D2) [Ok!] recast.spells
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer: (04309807) [Ok!] target.settarget
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer: (04317C23) [Ok!] target.target
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 29.278700ms
11/14/2021 22:11:58.479 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
11/14/2021 22:11:58.479 | DEBUG    |                            FontManager::Initialize | <Begin>
11/14/2021 22:11:58.479 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
11/14/2021 22:11:58.479 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
11/14/2021 22:11:58.479 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
11/14/2021 22:11:58.479 | DEBUG    |                             GuiManager::Initialize | <Begin>
11/14/2021 22:11:58.492 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
11/14/2021 22:11:58.492 | DEBUG    |                              MemoryManager::Update | <Begin>
11/14/2021 22:11:58.492 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
11/14/2021 22:11:58.492 | DEBUG    |                                ChatManager::Update | <Begin>
11/14/2021 22:11:58.492 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
11/14/2021 22:11:58.492 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
11/14/2021 22:11:58.492 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
11/14/2021 22:11:58.492 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
11/14/2021 22:11:58.492 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
11/14/2021 22:11:58.492 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
11/14/2021 22:11:58.492 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 4
11/14/2021 22:11:58.492 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
11/14/2021 22:11:58.492 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
11/14/2021 22:11:58.492 | DEBUG    |                              PacketManager::Update | <Begin>
11/14/2021 22:11:58.492 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
11/14/2021 22:11:58.492 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
11/14/2021 22:11:58.492 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
11/14/2021 22:11:58.492 | DEBUG    |                              PluginManager::Update | <Begin>
11/14/2021 22:11:58.492 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
