08/10/2022 11:39:51.458 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
08/10/2022 11:39:51.461 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
08/10/2022 11:39:51.461 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
08/10/2022 11:39:51.461 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
08/10/2022 11:39:51.461 | DEBUG    |                             Properties::Properties | .ctor
08/10/2022 11:39:51.461 | DEBUG    |                           ChatManager::ChatManager | .ctor
08/10/2022 11:39:51.461 | DEBUG    |                           FontManager::FontManager | .ctor
08/10/2022 11:39:51.461 | DEBUG    |                             GuiManager::GuiManager | .ctor
08/10/2022 11:39:51.461 | DEBUG    |                         InputManager::InputManager | .ctor
08/10/2022 11:39:51.461 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
08/10/2022 11:39:51.461 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
08/10/2022 11:39:51.461 | DEBUG    |                       PacketManager::PacketManager | .ctor
08/10/2022 11:39:51.461 | DEBUG    |                       PluginManager::PluginManager | .ctor
08/10/2022 11:39:51.461 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
08/10/2022 11:39:51.461 | DEBUG    |                     PointerManager::PointerManager | .ctor
08/10/2022 11:39:51.461 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
08/10/2022 11:39:51.461 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
08/10/2022 11:39:51.461 | DEBUG    |                             Properties::Initialize | <Begin>
08/10/2022 11:39:51.461 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
08/10/2022 11:39:51.461 | DEBUG    |                           InputManager::Initialize | <Begin>
08/10/2022 11:39:51.461 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
08/10/2022 11:39:51.461 | DEBUG    |                          OffsetManager::Initialize | <Begin>
08/10/2022 11:39:51.461 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
08/10/2022 11:39:51.461 | DEBUG    |                         PointerManager::Initialize | <Begin>
08/10/2022 11:39:51.461 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
08/10/2022 11:39:51.461 | DEBUG    |                          MemoryManager::Initialize | <Begin>
08/10/2022 11:39:51.461 | DEBUG    |                             MemoryManager::Release | <Begin>
08/10/2022 11:39:51.461 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
08/10/2022 11:39:51.461 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
08/10/2022 11:39:51.461 | DEBUG    |                            ChatManager::Initialize | <Begin>
08/10/2022 11:39:51.461 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
08/10/2022 11:39:51.461 | DEBUG    |                          PacketManager::Initialize | <Begin>
08/10/2022 11:39:51.461 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
08/10/2022 11:39:51.461 | DEBUG    |                          PluginManager::Initialize | <Begin>
08/10/2022 11:39:51.461 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
08/10/2022 11:39:51.461 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
08/10/2022 11:39:51.715 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'Common': C:\Program Files (x86)\Common Files
08/10/2022 11:39:51.715 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'PlayOnline': G:\PlayOnline\SquareEnix\PlayOnlineViewer
08/10/2022 11:39:51.715 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'FinalFantasyXI': G:\PlayOnline\SquareEnix\Final Fantasy XI
08/10/2022 11:39:51.715 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'TetraMaster': G:\PlayOnline\SquareEnix\TetraMaster
08/10/2022 11:39:51.715 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: Sandbox - Version: 4.06 - By: atom0s
08/10/2022 11:39:51.782 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\pivot\pivot.ini
08/10/2022 11:39:51.787 | INFO     |                                              pivot | m_logDebug = Discard
08/10/2022 11:39:51.787 | INFO     |                                              pivot | m_rootPath = 'G:\DATs'
08/10/2022 11:39:51.787 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
08/10/2022 11:39:51.791 | INFO     |                                              pivot | => success
08/10/2022 11:39:51.791 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
08/10/2022 11:39:51.794 | WARN     |                                              pivot | WARNING:       12: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
08/10/2022 11:39:51.794 | WARN     |                                              pivot | WARNING:   119051: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
08/10/2022 11:39:51.794 | WARN     |                                              pivot | WARNING:   119057: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
08/10/2022 11:39:51.815 | WARN     |                                              pivot | WARNING:    91015: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
08/10/2022 11:39:51.881 | INFO     |                                              pivot | => success
08/10/2022 11:39:52.051 | INFO     |                                              pivot | m_hooksSet = true
08/10/2022 11:39:52.051 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.11 - By: Heals
08/10/2022 11:39:52.051 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
08/10/2022 11:39:52.051 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
08/10/2022 11:39:52.051 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
08/10/2022 11:39:52.052 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
08/10/2022 11:39:52.052 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
08/10/2022 11:39:52.052 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
08/10/2022 11:39:52.052 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
08/10/2022 11:39:52.052 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
08/10/2022 11:39:52.052 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
08/10/2022 11:39:52.052 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
08/10/2022 11:39:55.069 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
08/10/2022 11:39:55.070 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 662 x 524]
08/10/2022 11:39:55.075 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
08/10/2022 11:39:59.466 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
08/10/2022 11:46:03.766 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
08/10/2022 11:46:03.898 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
08/10/2022 11:46:04.122 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
08/10/2022 11:46:04.123 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
08/10/2022 11:46:04.148 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
08/10/2022 11:46:04.148 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
08/10/2022 11:46:04.148 | DEBUG    |                           ResourceManager::Release | <Begin>
08/10/2022 11:46:04.148 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
08/10/2022 11:46:04.148 | DEBUG    |                        ResourceManager::Initialize | <Begin>
08/10/2022 11:46:04.148 | DEBUG    |                           ResourceManager::Release | <Begin>
08/10/2022 11:46:04.148 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
08/10/2022 11:46:04.184 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
08/10/2022 11:46:04.184 | DEBUG    |                            ResourceManager::Update | <Begin>
08/10/2022 11:46:04.186 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
08/10/2022 11:46:04.194 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
08/10/2022 11:46:04.222 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
08/10/2022 11:46:05.194 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 1009.584600ms [Status: 1]
08/10/2022 11:46:05.194 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
08/10/2022 11:46:05.194 | DEBUG    |                               InputManager::Update | <Begin>
08/10/2022 11:46:05.194 | DEBUG    |                                       Mouse::Mouse | .ctor
08/10/2022 11:46:05.194 | DEBUG    |                                  Mouse::Initialize | <Begin>
08/10/2022 11:46:05.194 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
08/10/2022 11:46:05.194 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
08/10/2022 11:46:05.194 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
08/10/2022 11:46:05.194 | DEBUG    |                              OffsetManager::Update | <Begin>
08/10/2022 11:46:05.194 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
08/10/2022 11:46:05.214 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
08/10/2022 11:46:05.219 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
08/10/2022 11:46:05.219 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
08/10/2022 11:46:05.219 | DEBUG    |                             PointerManager::Update | <Begin>
08/10/2022 11:46:05.219 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
08/10/2022 11:46:05.226 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
08/10/2022 11:46:05.238 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
08/10/2022 11:46:05.245 | DEBUG    |                             PointerManager::Update | Pointer: (1EA7E71C) [Ok!] autofollow
08/10/2022 11:46:05.245 | DEBUG    |                             PointerManager::Update | Pointer: (1EADA7B5) [Ok!] castbar
08/10/2022 11:46:05.245 | DEBUG    |                             PointerManager::Update | Pointer: (1EB859B0) [Ok!] chat.addchatmessage
08/10/2022 11:46:05.245 | DEBUG    |                             PointerManager::Update | Pointer: (1EC149F0) [Ok!] chat.inputtext.this
08/10/2022 11:46:05.245 | DEBUG    |                             PointerManager::Update | Pointer: (1EA71622) [Ok!] chat.logfile
08/10/2022 11:46:05.245 | DEBUG    |                             PointerManager::Update | Pointer: (1EC17C00) [Ok!] chat.parseautotranslate
08/10/2022 11:46:05.245 | DEBUG    |                             PointerManager::Update | Pointer: (1EB85AA2) [Ok!] chat.parseautotranslate.this
08/10/2022 11:46:05.245 | DEBUG    |                             PointerManager::Update | Pointer: (1EAE0090) [Ok!] chat.parseinputtext
08/10/2022 11:46:05.245 | DEBUG    |                             PointerManager::Update | Pointer: (1EAE00B2) [Ok!] chat.parseinputtext.this
08/10/2022 11:46:05.251 | DEBUG    |                             PointerManager::Update | Pointer: (1EAD74BC) [Ok!] clientversion
08/10/2022 11:46:05.252 | DEBUG    |                             PointerManager::Update | Pointer: (03C46533) [Ok!] config.autodisconnect
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EC15D02) [Ok!] config.languagefilter
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EA637E0) [Ok!] entitymap
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EAF4C6B) [Ok!] entitymap.size
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EB49A96) [Ok!] inventory
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EB76C15) [Ok!] inventory.selecteditem
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EBBC582) [Ok!] menu
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EB3BE70) [Ok!] packets.decryptbuffer
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EB3BD40) [Ok!] packets.encryptbuffer
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EB5A8E0) [Ok!] packets.queuepacket1
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EB3C4D0) [Ok!] packets.queuepacket2
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EC5CF8B) [Ok!] party
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EAF822F) [Ok!] party.statusicons
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EBA486A) [Ok!] player
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EB44580) [Ok!] player.hasability
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EAF7144) [Ok!] player.haskeyitem
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EB4E5B0) [Ok!] player.hasspell
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EB4F4C0) [Ok!] player.joblevels
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EB4F500) [Ok!] player.jobmasterlevels
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EAEDB7A) [Ok!] player.loginstatus
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EAE68DF) [Ok!] player.petmp
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EAFC1DD) [Ok!] player.pettp
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EC7E664) [Ok!] recast.abilities
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EC85182) [Ok!] recast.spells
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EAD98E7) [Ok!] target.settarget
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer: (1EAE7EE3) [Ok!] target.target
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 35.828200ms
08/10/2022 11:46:05.254 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
08/10/2022 11:46:05.254 | DEBUG    |                            FontManager::Initialize | <Begin>
08/10/2022 11:46:05.254 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
08/10/2022 11:46:05.254 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
08/10/2022 11:46:05.254 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
08/10/2022 11:46:05.254 | DEBUG    |                             GuiManager::Initialize | <Begin>
08/10/2022 11:46:05.264 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
08/10/2022 11:46:05.264 | DEBUG    |                              MemoryManager::Update | <Begin>
08/10/2022 11:46:05.264 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
08/10/2022 11:46:05.264 | DEBUG    |                                ChatManager::Update | <Begin>
08/10/2022 11:46:05.264 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
08/10/2022 11:46:05.264 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
