03/12/2022 08:39:57.753 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
03/12/2022 08:39:57.753 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
03/12/2022 08:39:57.753 | DEBUG    |                             AshitaCore::Initialize | <Begin>
03/12/2022 08:39:57.753 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
03/12/2022 08:39:57.753 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
03/12/2022 08:39:57.753 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : C:\Ashita-v4beta\
03/12/2022 08:39:57.753 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
03/12/2022 08:39:57.753 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\boot\mybootsettings.ini
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize | [ashita.launcher]
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize |   name : Example Configuration
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize |   file : C:\Program Files (x86)\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize |   args : 
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize |   level : 5
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize |   x : -1
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize |   y : -1
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize | [ashita.input]
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize |   gamepad.allowbackground : 0
03/12/2022 08:39:57.755 | DEBUG    |                             AshitaCore::Initialize |   gamepad.disableenumeration : 0
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockinput : 0
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockbindsduringinput : 1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   keyboard.silentbinds : 1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   keyboard.windowskeyenabled : 0
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   mouse.blockinput : 0
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   mouse.unhook : 1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize | [ashita.misc]
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   addons.silent : 0
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   aliases.silent : 1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
03/12/2022 08:39:57.756 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
