08/08/2022 13:04:01.502 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
08/08/2022 13:04:01.802 | INFO     |                                              pivot | m_hooksSet = true
08/08/2022 13:04:01.802 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.11 - By: Heals
08/08/2022 13:04:01.802 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
08/08/2022 13:04:01.802 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
08/08/2022 13:04:01.802 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
08/08/2022 13:04:01.802 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
08/08/2022 13:04:01.802 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
08/08/2022 13:04:01.803 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
08/08/2022 13:04:01.803 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
08/08/2022 13:04:01.803 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
08/08/2022 13:04:01.803 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
08/08/2022 13:04:01.803 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
08/08/2022 13:04:05.073 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
08/08/2022 13:04:05.074 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 662 x 524]
08/08/2022 13:04:05.078 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
08/08/2022 13:04:09.238 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
08/08/2022 13:05:13.910 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
08/08/2022 13:05:14.065 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
08/08/2022 13:05:14.281 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
08/08/2022 13:05:14.281 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
08/08/2022 13:05:14.304 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
08/08/2022 13:05:14.304 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
08/08/2022 13:05:14.304 | DEBUG    |                           ResourceManager::Release | <Begin>
08/08/2022 13:05:14.304 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
08/08/2022 13:05:14.304 | DEBUG    |                        ResourceManager::Initialize | <Begin>
08/08/2022 13:05:14.304 | DEBUG    |                           ResourceManager::Release | <Begin>
08/08/2022 13:05:14.304 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
08/08/2022 13:05:14.325 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
08/08/2022 13:05:14.325 | DEBUG    |                            ResourceManager::Update | <Begin>
08/08/2022 13:05:14.325 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
08/08/2022 13:05:14.331 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
08/08/2022 13:05:14.336 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
08/08/2022 13:05:14.708 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 383.400300ms [Status: 1]
08/08/2022 13:05:14.708 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
08/08/2022 13:05:14.708 | DEBUG    |                               InputManager::Update | <Begin>
08/08/2022 13:05:14.708 | DEBUG    |                                       Mouse::Mouse | .ctor
08/08/2022 13:05:14.708 | DEBUG    |                                  Mouse::Initialize | <Begin>
08/08/2022 13:05:14.708 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
08/08/2022 13:05:14.708 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
08/08/2022 13:05:14.708 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
08/08/2022 13:05:14.708 | DEBUG    |                              OffsetManager::Update | <Begin>
08/08/2022 13:05:14.708 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
08/08/2022 13:05:14.713 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
08/08/2022 13:05:14.717 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
08/08/2022 13:05:14.717 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
08/08/2022 13:05:14.717 | DEBUG    |                             PointerManager::Update | <Begin>
08/08/2022 13:05:14.717 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
08/08/2022 13:05:14.723 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
08/08/2022 13:05:14.727 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
08/08/2022 13:05:14.735 | DEBUG    |                             PointerManager::Update | Pointer: (2016E71C) [Ok!] autofollow
08/08/2022 13:05:14.735 | DEBUG    |                             PointerManager::Update | Pointer: (201CA7B5) [Ok!] castbar
08/08/2022 13:05:14.735 | DEBUG    |                             PointerManager::Update | Pointer: (20275910) [Ok!] chat.addchatmessage
08/08/2022 13:05:14.735 | DEBUG    |                             PointerManager::Update | Pointer: (20304950) [Ok!] chat.inputtext.this
08/08/2022 13:05:14.735 | DEBUG    |                             PointerManager::Update | Pointer: (20161622) [Ok!] chat.logfile
08/08/2022 13:05:14.735 | DEBUG    |                             PointerManager::Update | Pointer: (20307B60) [Ok!] chat.parseautotranslate
08/08/2022 13:05:14.735 | DEBUG    |                             PointerManager::Update | Pointer: (20275A02) [Ok!] chat.parseautotranslate.this
08/08/2022 13:05:14.735 | DEBUG    |                             PointerManager::Update | Pointer: (201D0090) [Ok!] chat.parseinputtext
08/08/2022 13:05:14.735 | DEBUG    |                             PointerManager::Update | Pointer: (201D00B2) [Ok!] chat.parseinputtext.this
08/08/2022 13:05:14.742 | DEBUG    |                             PointerManager::Update | Pointer: (201C74BC) [Ok!] clientversion
08/08/2022 13:05:14.742 | DEBUG    |                             PointerManager::Update | Pointer: (03CB6533) [Ok!] config.autodisconnect
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (20305C62) [Ok!] config.languagefilter
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (201537E0) [Ok!] entitymap
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (201E4C6B) [Ok!] entitymap.size
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (20239A26) [Ok!] inventory
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (20266B75) [Ok!] inventory.selecteditem
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (202AC4E2) [Ok!] menu
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (2022BE00) [Ok!] packets.decryptbuffer
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (2022BCD0) [Ok!] packets.encryptbuffer
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (2024A870) [Ok!] packets.queuepacket1
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (2022C460) [Ok!] packets.queuepacket2
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (2034CEEB) [Ok!] party
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (201E822F) [Ok!] party.statusicons
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (202947CA) [Ok!] player
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (20234510) [Ok!] player.hasability
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (201E7144) [Ok!] player.haskeyitem
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (2023E540) [Ok!] player.hasspell
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (2023F450) [Ok!] player.joblevels
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (2023F490) [Ok!] player.jobmasterlevels
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (201DDB7A) [Ok!] player.loginstatus
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (201D68DF) [Ok!] player.petmp
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (201EC1DD) [Ok!] player.pettp
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (2036E5C4) [Ok!] recast.abilities
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (20375092) [Ok!] recast.spells
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (201C98E7) [Ok!] target.settarget
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer: (201D7EE3) [Ok!] target.target
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 26.806400ms
08/08/2022 13:05:14.744 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
08/08/2022 13:05:14.744 | DEBUG    |                            FontManager::Initialize | <Begin>
08/08/2022 13:05:14.744 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
08/08/2022 13:05:14.744 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
08/08/2022 13:05:14.744 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
08/08/2022 13:05:14.744 | DEBUG    |                             GuiManager::Initialize | <Begin>
08/08/2022 13:05:14.753 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
08/08/2022 13:05:14.753 | DEBUG    |                              MemoryManager::Update | <Begin>
08/08/2022 13:05:14.753 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
08/08/2022 13:05:14.753 | DEBUG    |                                ChatManager::Update | <Begin>
08/08/2022 13:05:14.753 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
08/08/2022 13:05:14.753 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
08/08/2022 13:05:14.753 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
08/08/2022 13:05:14.753 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
