08/30/2022 11:38:13.198 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
08/30/2022 11:38:13.201 | DEBUG    |                           InputManager::Initialize | <Begin>
08/30/2022 11:38:13.201 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
08/30/2022 11:38:13.201 | DEBUG    |                          OffsetManager::Initialize | <Begin>
08/30/2022 11:38:13.201 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
08/30/2022 11:38:13.201 | DEBUG    |                         PointerManager::Initialize | <Begin>
08/30/2022 11:38:13.201 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
08/30/2022 11:38:13.201 | DEBUG    |                          MemoryManager::Initialize | <Begin>
08/30/2022 11:38:13.201 | DEBUG    |                             MemoryManager::Release | <Begin>
08/30/2022 11:38:13.201 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
08/30/2022 11:38:13.201 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
08/30/2022 11:38:13.201 | DEBUG    |                            ChatManager::Initialize | <Begin>
08/30/2022 11:38:13.201 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
08/30/2022 11:38:13.201 | DEBUG    |                          PacketManager::Initialize | <Begin>
08/30/2022 11:38:13.201 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
08/30/2022 11:38:13.201 | DEBUG    |                          PluginManager::Initialize | <Begin>
08/30/2022 11:38:13.201 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
08/30/2022 11:38:13.201 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
08/30/2022 11:38:13.250 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'Common': C:\Program Files (x86)\Common Files
08/30/2022 11:38:13.250 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'PlayOnline': G:\PlayOnline\SquareEnix\PlayOnlineViewer
08/30/2022 11:38:13.250 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'FinalFantasyXI': G:\PlayOnline\SquareEnix\Final Fantasy XI
08/30/2022 11:38:13.250 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'TetraMaster': G:\PlayOnline\SquareEnix\TetraMaster
08/30/2022 11:38:13.250 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: Sandbox - Version: 4.06 - By: atom0s
08/30/2022 11:38:13.285 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\pivot\pivot.ini
08/30/2022 11:38:13.285 | INFO     |                                              pivot | m_logDebug = Discard
08/30/2022 11:38:13.285 | INFO     |                                              pivot | m_rootPath = 'G:\DATs'
08/30/2022 11:38:13.285 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
08/30/2022 11:38:13.287 | INFO     |                                              pivot | => success
08/30/2022 11:38:13.287 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
08/30/2022 11:38:13.288 | WARN     |                                              pivot | WARNING:       12: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
08/30/2022 11:38:13.289 | WARN     |                                              pivot | WARNING:   119051: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
08/30/2022 11:38:13.289 | WARN     |                                              pivot | WARNING:   119057: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
08/30/2022 11:38:13.303 | WARN     |                                              pivot | WARNING:    91015: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
08/30/2022 11:38:13.315 | INFO     |                                              pivot | => success
08/30/2022 11:38:13.315 | INFO     |                                              pivot | addOverlay: 'HD-Texture-Pack'
08/30/2022 11:38:13.363 | INFO     |                                              pivot | => success
08/30/2022 11:38:13.363 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
08/30/2022 11:38:13.363 | INFO     |                                              pivot | => success
08/30/2022 11:38:13.459 | INFO     |                                              pivot | m_hooksSet = true
08/30/2022 11:38:13.459 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.11 - By: Heals
08/30/2022 11:38:13.459 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
08/30/2022 11:38:13.459 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
08/30/2022 11:38:13.459 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
08/30/2022 11:38:13.459 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
08/30/2022 11:38:13.459 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
08/30/2022 11:38:13.460 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
08/30/2022 11:38:13.460 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
08/30/2022 11:38:13.460 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
08/30/2022 11:38:13.460 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
08/30/2022 11:38:13.460 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
08/30/2022 11:38:16.061 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
08/30/2022 11:38:16.062 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 662 x 524]
08/30/2022 11:38:16.068 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
08/30/2022 11:38:20.463 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
08/30/2022 11:39:16.118 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
08/30/2022 11:39:16.244 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
08/30/2022 11:39:16.363 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
08/30/2022 11:39:16.363 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
08/30/2022 11:39:16.386 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
08/30/2022 11:39:16.386 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
08/30/2022 11:39:16.386 | DEBUG    |                           ResourceManager::Release | <Begin>
08/30/2022 11:39:16.386 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
08/30/2022 11:39:16.386 | DEBUG    |                        ResourceManager::Initialize | <Begin>
08/30/2022 11:39:16.386 | DEBUG    |                           ResourceManager::Release | <Begin>
08/30/2022 11:39:16.386 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
08/30/2022 11:39:16.408 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
08/30/2022 11:39:16.408 | DEBUG    |                            ResourceManager::Update | <Begin>
08/30/2022 11:39:16.408 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
08/30/2022 11:39:16.418 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
08/30/2022 11:39:16.422 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
08/30/2022 11:39:18.095 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 1687.055800ms [Status: 1]
08/30/2022 11:39:18.095 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
08/30/2022 11:39:18.095 | DEBUG    |                               InputManager::Update | <Begin>
08/30/2022 11:39:18.095 | DEBUG    |                                       Mouse::Mouse | .ctor
08/30/2022 11:39:18.095 | DEBUG    |                                  Mouse::Initialize | <Begin>
08/30/2022 11:39:18.095 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
08/30/2022 11:39:18.095 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
08/30/2022 11:39:18.095 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
08/30/2022 11:39:18.095 | DEBUG    |                              OffsetManager::Update | <Begin>
08/30/2022 11:39:18.095 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
08/30/2022 11:39:18.102 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
08/30/2022 11:39:18.106 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
08/30/2022 11:39:18.106 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
08/30/2022 11:39:18.106 | DEBUG    |                             PointerManager::Update | <Begin>
08/30/2022 11:39:18.106 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
08/30/2022 11:39:18.113 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
08/30/2022 11:39:18.118 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
08/30/2022 11:39:18.125 | DEBUG    |                             PointerManager::Update | Pointer: (2039E71C) [Ok!] autofollow
08/30/2022 11:39:18.125 | DEBUG    |                             PointerManager::Update | Pointer: (203FA7B5) [Ok!] castbar
08/30/2022 11:39:18.125 | DEBUG    |                             PointerManager::Update | Pointer: (204A59B0) [Ok!] chat.addchatmessage
08/30/2022 11:39:18.125 | DEBUG    |                             PointerManager::Update | Pointer: (205349F0) [Ok!] chat.inputtext.this
08/30/2022 11:39:18.125 | DEBUG    |                             PointerManager::Update | Pointer: (20391622) [Ok!] chat.logfile
08/30/2022 11:39:18.125 | DEBUG    |                             PointerManager::Update | Pointer: (20537C00) [Ok!] chat.parseautotranslate
08/30/2022 11:39:18.125 | DEBUG    |                             PointerManager::Update | Pointer: (204A5AA2) [Ok!] chat.parseautotranslate.this
08/30/2022 11:39:18.125 | DEBUG    |                             PointerManager::Update | Pointer: (20400090) [Ok!] chat.parseinputtext
08/30/2022 11:39:18.125 | DEBUG    |                             PointerManager::Update | Pointer: (204000B2) [Ok!] chat.parseinputtext.this
08/30/2022 11:39:18.130 | DEBUG    |                             PointerManager::Update | Pointer: (203F74BC) [Ok!] clientversion
08/30/2022 11:39:18.130 | DEBUG    |                             PointerManager::Update | Pointer: (03C36533) [Ok!] config.autodisconnect
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (20535D02) [Ok!] config.languagefilter
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (203837E0) [Ok!] entitymap
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (20414C6B) [Ok!] entitymap.size
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (20469A96) [Ok!] inventory
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (20496C15) [Ok!] inventory.selecteditem
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (204DC582) [Ok!] menu
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (2045BE70) [Ok!] packets.decryptbuffer
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (2045BD40) [Ok!] packets.encryptbuffer
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (2047A8E0) [Ok!] packets.queuepacket1
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (2045C4D0) [Ok!] packets.queuepacket2
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (2057CF8B) [Ok!] party
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (2041822F) [Ok!] party.statusicons
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (204C486A) [Ok!] player
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (20464580) [Ok!] player.hasability
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (20417144) [Ok!] player.haskeyitem
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (2046E5B0) [Ok!] player.hasspell
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (2046F4C0) [Ok!] player.joblevels
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (2046F500) [Ok!] player.jobmasterlevels
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (2040DB7A) [Ok!] player.loginstatus
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (204068DF) [Ok!] player.petmp
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (2041C1DD) [Ok!] player.pettp
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (2059E664) [Ok!] recast.abilities
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (205A5182) [Ok!] recast.spells
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (203F98E7) [Ok!] target.settarget
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer: (20407EE3) [Ok!] target.target
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 26.245400ms
08/30/2022 11:39:18.133 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
08/30/2022 11:39:18.133 | DEBUG    |                            FontManager::Initialize | <Begin>
08/30/2022 11:39:18.133 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
08/30/2022 11:39:18.133 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
08/30/2022 11:39:18.133 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
08/30/2022 11:39:18.133 | DEBUG    |                             GuiManager::Initialize | <Begin>
08/30/2022 11:39:18.142 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
08/30/2022 11:39:18.142 | DEBUG    |                              MemoryManager::Update | <Begin>
08/30/2022 11:39:18.142 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
08/30/2022 11:39:18.142 | DEBUG    |                                ChatManager::Update | <Begin>
