09/15/2022 17:19:12.576 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
09/15/2022 17:19:12.576 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
09/15/2022 17:19:12.576 | DEBUG    |                             AshitaCore::Initialize | <Begin>
09/15/2022 17:19:12.576 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
09/15/2022 17:19:12.576 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
09/15/2022 17:19:12.576 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : G:\Ashita-v4beta\
09/15/2022 17:19:12.576 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
09/15/2022 17:19:12.576 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\boot\mybootsettings.ini
09/15/2022 17:19:12.578 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
09/15/2022 17:19:12.579 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
09/15/2022 17:19:12.579 | DEBUG    |                             AshitaCore::Initialize | [ashita.launcher]
09/15/2022 17:19:12.579 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
09/15/2022 17:19:12.579 | DEBUG    |                             AshitaCore::Initialize |   name : Example Configuration
09/15/2022 17:19:12.579 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
09/15/2022 17:19:12.579 | DEBUG    |                             AshitaCore::Initialize |   file : G:\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
09/15/2022 17:19:12.579 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
09/15/2022 17:19:12.579 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
09/15/2022 17:19:12.579 | DEBUG    |                             AshitaCore::Initialize |   args : 
09/15/2022 17:19:12.579 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
09/15/2022 17:19:12.579 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
09/15/2022 17:19:12.579 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
09/15/2022 17:19:12.579 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
09/15/2022 17:19:12.579 | DEBUG    |                             AshitaCore::Initialize |   level : 5
09/15/2022 17:19:12.579 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
09/15/2022 17:19:12.579 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
09/15/2022 17:19:12.579 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
09/15/2022 17:19:12.579 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
09/15/2022 17:19:12.579 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
