06/25/2022 20:09:46.219 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
06/25/2022 20:09:46.219 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
06/25/2022 20:09:46.219 | DEBUG    |                             AshitaCore::Initialize | <Begin>
06/25/2022 20:09:46.219 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
06/25/2022 20:09:46.219 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
06/25/2022 20:09:46.219 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : C:\Ashita-v4beta\
06/25/2022 20:09:46.219 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
06/25/2022 20:09:46.219 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\boot\mybootsettings.ini
06/25/2022 20:09:46.223 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
06/25/2022 20:09:46.223 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
06/25/2022 20:09:46.223 | DEBUG    |                             AshitaCore::Initialize | [ashita.launcher]
06/25/2022 20:09:46.223 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
06/25/2022 20:09:46.223 | DEBUG    |                             AshitaCore::Initialize |   name : Example Configuration
06/25/2022 20:09:46.223 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
06/25/2022 20:09:46.223 | DEBUG    |                             AshitaCore::Initialize |   file : C:\Program Files (x86)\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
06/25/2022 20:09:46.223 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
06/25/2022 20:09:46.223 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
06/25/2022 20:09:46.223 | DEBUG    |                             AshitaCore::Initialize |   args : 
06/25/2022 20:09:46.223 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
06/25/2022 20:09:46.223 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
06/25/2022 20:09:46.223 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
06/25/2022 20:09:46.223 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
06/25/2022 20:09:46.223 | DEBUG    |                             AshitaCore::Initialize |   level : 5
06/25/2022 20:09:46.223 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
06/25/2022 20:09:46.223 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
06/25/2022 20:09:46.223 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
06/25/2022 20:09:46.223 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
06/25/2022 20:09:46.223 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
06/25/2022 20:09:46.223 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
06/25/2022 20:09:46.223 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
06/25/2022 20:09:46.223 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
06/25/2022 20:09:46.223 | DEBUG    |                             AshitaCore::Initialize |   x : -1
