03/14/2023 08:07:50.109 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
03/14/2023 08:07:50.111 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
03/14/2023 08:07:50.111 | DEBUG    |                             Properties::Properties | .ctor
03/14/2023 08:07:50.111 | DEBUG    |                           ChatManager::ChatManager | .ctor
03/14/2023 08:07:50.111 | DEBUG    |                           FontManager::FontManager | .ctor
03/14/2023 08:07:50.111 | DEBUG    |                             GuiManager::GuiManager | .ctor
03/14/2023 08:07:50.111 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
03/14/2023 08:07:50.111 | DEBUG    |                             Controller::Controller | null.ctor
03/14/2023 08:07:50.111 | DEBUG    |                                     XInput::XInput | .ctor
03/14/2023 08:07:50.111 | DEBUG    |                         InputManager::InputManager | .ctor
03/14/2023 08:07:50.111 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
03/14/2023 08:07:50.111 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
03/14/2023 08:07:50.111 | DEBUG    |                       PacketManager::PacketManager | .ctor
03/14/2023 08:07:50.111 | DEBUG    |                       PluginManager::PluginManager | .ctor
03/14/2023 08:07:50.111 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
03/14/2023 08:07:50.111 | DEBUG    |                     PointerManager::PointerManager | .ctor
03/14/2023 08:07:50.111 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
03/14/2023 08:07:50.111 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
03/14/2023 08:07:50.111 | DEBUG    |                             Properties::Initialize | <Begin>
03/14/2023 08:07:50.111 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
03/14/2023 08:07:50.111 | DEBUG    |                           InputManager::Initialize | <Begin>
03/14/2023 08:07:50.111 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
03/14/2023 08:07:50.111 | DEBUG    |                          OffsetManager::Initialize | <Begin>
03/14/2023 08:07:50.111 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
03/14/2023 08:07:50.111 | DEBUG    |                         PointerManager::Initialize | <Begin>
03/14/2023 08:07:50.111 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
03/14/2023 08:07:50.111 | DEBUG    |                          MemoryManager::Initialize | <Begin>
03/14/2023 08:07:50.111 | DEBUG    |                             MemoryManager::Release | <Begin>
03/14/2023 08:07:50.111 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
03/14/2023 08:07:50.111 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
03/14/2023 08:07:50.111 | DEBUG    |                            ChatManager::Initialize | <Begin>
03/14/2023 08:07:50.111 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
03/14/2023 08:07:50.111 | DEBUG    |                          PacketManager::Initialize | <Begin>
03/14/2023 08:07:50.111 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
03/14/2023 08:07:50.111 | DEBUG    |                          PluginManager::Initialize | <Begin>
03/14/2023 08:07:50.111 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
03/14/2023 08:07:50.111 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
03/14/2023 08:07:50.146 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'Common': C:\Program Files (x86)\Common Files
03/14/2023 08:07:50.146 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'PlayOnline': G:\PlayOnline\SquareEnix\PlayOnlineViewer
03/14/2023 08:07:50.146 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'FinalFantasyXI': G:\PlayOnline\SquareEnix\Final Fantasy XI
03/14/2023 08:07:50.146 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'TetraMaster': G:\PlayOnline\SquareEnix\TetraMaster
03/14/2023 08:07:50.146 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: Sandbox - Version: 4.08 - By: atom0s
03/14/2023 08:07:50.173 | INFO     |                                              pivot | Using config file: 'G:\Ashita-v4beta\config\pivot\pivot.ini'
03/14/2023 08:07:50.175 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\pivot\pivot.ini
03/14/2023 08:07:50.179 | DEBUG    |                                              pivot | >> pivot settings <<
03/14/2023 08:07:50.179 | DEBUG    |                                              pivot | root_path G:\DATs
03/14/2023 08:07:50.179 | DEBUG    |                                              pivot | debug_log false
03/14/2023 08:07:50.179 | DEBUG    |                                              pivot | redirect_cfw false
03/14/2023 08:07:50.179 | DEBUG    |                                              pivot | overlays:
03/14/2023 08:07:50.179 | DEBUG    |                                              pivot | [00] XI-View-Icons
03/14/2023 08:07:50.179 | DEBUG    |                                              pivot | [01] XI-Vision-Maps
03/14/2023 08:07:50.179 | DEBUG    |                                              pivot | [02] HD-Texture-Pack
03/14/2023 08:07:50.179 | DEBUG    |                                              pivot | [03] HD-Music-Pack
03/14/2023 08:07:50.179 | DEBUG    |                                              pivot | cache: false
03/14/2023 08:07:50.179 | DEBUG    |                                              pivot | cache_size: 0
03/14/2023 08:07:50.179 | DEBUG    |                                              pivot | cache_max_age: 600
03/14/2023 08:07:50.179 | DEBUG    |                                              pivot | 
03/14/2023 08:07:50.179 | INFO     |                                              pivot | m_logDebug = Discard
03/14/2023 08:07:50.179 | INFO     |                                              pivot | m_rootPath = 'G:\DATs'
03/14/2023 08:07:50.179 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
03/14/2023 08:07:50.185 | INFO     |                                              pivot | => success
03/14/2023 08:07:50.185 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
03/14/2023 08:07:50.187 | WARN     |                                              pivot | WARNING:       12: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
03/14/2023 08:07:50.188 | WARN     |                                              pivot | WARNING:   119051: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
03/14/2023 08:07:50.188 | WARN     |                                              pivot | WARNING:   119057: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
03/14/2023 08:07:50.205 | WARN     |                                              pivot | WARNING:    91015: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
03/14/2023 08:07:50.219 | INFO     |                                              pivot | => success
03/14/2023 08:07:50.219 | INFO     |                                              pivot | addOverlay: 'HD-Texture-Pack'
03/14/2023 08:07:50.237 | INFO     |                                              pivot | => success
03/14/2023 08:07:50.237 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
03/14/2023 08:07:50.240 | INFO     |                                              pivot | => success
03/14/2023 08:07:50.422 | INFO     |                                              pivot | m_hooksSet = true
03/14/2023 08:07:50.422 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.15 - By: Heals
03/14/2023 08:07:50.423 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
03/14/2023 08:07:50.423 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
03/14/2023 08:07:50.423 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
03/14/2023 08:07:50.423 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
03/14/2023 08:07:50.423 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
03/14/2023 08:07:50.423 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
03/14/2023 08:07:50.423 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
03/14/2023 08:07:50.423 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
03/14/2023 08:07:50.423 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
03/14/2023 08:07:50.423 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
03/14/2023 08:07:50.423 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
03/14/2023 08:07:50.425 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
03/14/2023 08:07:54.052 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
03/14/2023 08:07:54.053 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 662 x 524]
03/14/2023 08:07:54.062 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
03/14/2023 08:07:58.239 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
03/14/2023 08:08:54.328 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
03/14/2023 08:08:54.480 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
03/14/2023 08:08:54.586 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
03/14/2023 08:08:54.587 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
03/14/2023 08:08:54.611 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
03/14/2023 08:08:54.611 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
03/14/2023 08:08:54.611 | DEBUG    |                           ResourceManager::Release | <Begin>
03/14/2023 08:08:54.611 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
03/14/2023 08:08:54.611 | DEBUG    |                        ResourceManager::Initialize | <Begin>
03/14/2023 08:08:54.611 | DEBUG    |                           ResourceManager::Release | <Begin>
03/14/2023 08:08:54.611 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
03/14/2023 08:08:54.626 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
03/14/2023 08:08:54.626 | DEBUG    |                            ResourceManager::Update | <Begin>
03/14/2023 08:08:54.628 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
03/14/2023 08:08:54.645 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
03/14/2023 08:08:54.651 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
03/14/2023 08:08:56.337 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 1711.736300ms [Status: 1]
03/14/2023 08:08:56.337 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
03/14/2023 08:08:56.337 | DEBUG    |                               InputManager::Update | <Begin>
03/14/2023 08:08:56.337 | DEBUG    |                                       Mouse::Mouse | .ctor
03/14/2023 08:08:56.337 | DEBUG    |                                  Mouse::Initialize | <Begin>
03/14/2023 08:08:56.337 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
03/14/2023 08:08:56.337 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
03/14/2023 08:08:56.337 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
03/14/2023 08:08:56.337 | DEBUG    |                              OffsetManager::Update | <Begin>
03/14/2023 08:08:56.338 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
03/14/2023 08:08:56.344 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
03/14/2023 08:08:56.348 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
03/14/2023 08:08:56.348 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
03/14/2023 08:08:56.348 | DEBUG    |                             PointerManager::Update | <Begin>
03/14/2023 08:08:56.348 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
03/14/2023 08:08:56.354 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
03/14/2023 08:08:56.359 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
03/14/2023 08:08:56.361 | DEBUG    |                             PointerManager::Update | Pointer: (0D9CE77C) [Ok!] autofollow
03/14/2023 08:08:56.361 | DEBUG    |                             PointerManager::Update | Pointer: (0DA2A815) [Ok!] castbar
03/14/2023 08:08:56.361 | DEBUG    |                             PointerManager::Update | Pointer: (0DAD6390) [Ok!] chat.addchatmessage
03/14/2023 08:08:56.363 | DEBUG    |                             PointerManager::Update | Pointer: (0DB659E0) [Ok!] chat.inputtext.this
03/14/2023 08:08:56.363 | DEBUG    |                             PointerManager::Update | Pointer: (0D9C1682) [Ok!] chat.logfile
03/14/2023 08:08:56.363 | DEBUG    |                             PointerManager::Update | Pointer: (0DB68BF0) [Ok!] chat.parseautotranslate
03/14/2023 08:08:56.363 | DEBUG    |                             PointerManager::Update | Pointer: (0DA893D5) [Ok!] chat.parseautotranslate.this
03/14/2023 08:08:56.363 | DEBUG    |                             PointerManager::Update | Pointer: (0DA300F0) [Ok!] chat.parseinputtext
03/14/2023 08:08:56.363 | DEBUG    |                             PointerManager::Update | Pointer: (0DA30112) [Ok!] chat.parseinputtext.this
03/14/2023 08:08:56.363 | DEBUG    |                             PointerManager::Update | Pointer: (0DA2751C) [Ok!] clientversion
03/14/2023 08:08:56.363 | DEBUG    |                             PointerManager::Update | Pointer: (03EA6533) [Ok!] config.autodisconnect
03/14/2023 08:08:56.366 | DEBUG    |                             PointerManager::Update | Pointer: (0DB66CF2) [Ok!] config.languagefilter
03/14/2023 08:08:56.366 | DEBUG    |                             PointerManager::Update | Pointer: (0D9B3840) [Ok!] entitymap
03/14/2023 08:08:56.366 | DEBUG    |                             PointerManager::Update | Pointer: (0DA44CCB) [Ok!] entitymap.size
03/14/2023 08:08:56.366 | DEBUG    |                             PointerManager::Update | Pointer: (0DA9A1A6) [Ok!] inventory
03/14/2023 08:08:56.366 | DEBUG    |                             PointerManager::Update | Pointer: (0DAC7325) [Ok!] inventory.selecteditem
03/14/2023 08:08:56.366 | DEBUG    |                             PointerManager::Update | Pointer: (0DB0D332) [Ok!] menu
03/14/2023 08:08:56.366 | DEBUG    |                             PointerManager::Update | Pointer: (0DA8C470) [Ok!] packets.decryptbuffer
03/14/2023 08:08:56.366 | DEBUG    |                             PointerManager::Update | Pointer: (0DA8C340) [Ok!] packets.encryptbuffer
03/14/2023 08:08:56.366 | DEBUG    |                             PointerManager::Update | Pointer: (0DAAAFF0) [Ok!] packets.queuepacket1
03/14/2023 08:08:56.366 | DEBUG    |                             PointerManager::Update | Pointer: (0DA8CAD0) [Ok!] packets.queuepacket2
03/14/2023 08:08:56.366 | DEBUG    |                             PointerManager::Update | Pointer: (0DBAE99B) [Ok!] party
03/14/2023 08:08:56.366 | DEBUG    |                             PointerManager::Update | Pointer: (0DA4828F) [Ok!] party.statusicons
03/14/2023 08:08:56.366 | DEBUG    |                             PointerManager::Update | Pointer: (0DAF561A) [Ok!] player
03/14/2023 08:08:56.366 | DEBUG    |                             PointerManager::Update | Pointer: (0DA94C90) [Ok!] player.hasability
03/14/2023 08:08:56.366 | DEBUG    |                             PointerManager::Update | Pointer: (0DA471A4) [Ok!] player.haskeyitem
03/14/2023 08:08:56.366 | DEBUG    |                             PointerManager::Update | Pointer: (0DA9ECC0) [Ok!] player.hasspell
03/14/2023 08:08:56.366 | DEBUG    |                             PointerManager::Update | Pointer: (0DA9FBD0) [Ok!] player.joblevels
03/14/2023 08:08:56.366 | DEBUG    |                             PointerManager::Update | Pointer: (0DA9FC10) [Ok!] player.jobmasterlevels
03/14/2023 08:08:56.366 | DEBUG    |                             PointerManager::Update | Pointer: (0DA3DBDA) [Ok!] player.loginstatus
