09/24/2022 10:32:18.931 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
09/24/2022 10:32:18.931 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
09/24/2022 10:32:18.931 | DEBUG    |                             AshitaCore::Initialize | <Begin>
09/24/2022 10:32:18.931 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
09/24/2022 10:32:18.931 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
09/24/2022 10:32:18.931 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : G:\Ashita-v4beta\
09/24/2022 10:32:18.931 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
09/24/2022 10:32:18.931 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\boot\mybootsettings.ini
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize | [ashita.launcher]
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize |   name : Example Configuration
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize |   file : G:\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize |   args : 
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize |   level : 5
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize |   x : -1
09/24/2022 10:32:18.933 | DEBUG    |                             AshitaCore::Initialize |   y : -1
