09/04/2022 11:59:30.307 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0029 : 12
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
09/04/2022 11:59:30.310 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
09/04/2022 11:59:30.310 | DEBUG    |                             Properties::Properties | .ctor
09/04/2022 11:59:30.310 | DEBUG    |                           ChatManager::ChatManager | .ctor
09/04/2022 11:59:30.310 | DEBUG    |                           FontManager::FontManager | .ctor
09/04/2022 11:59:30.310 | DEBUG    |                             GuiManager::GuiManager | .ctor
09/04/2022 11:59:30.310 | DEBUG    |                         InputManager::InputManager | .ctor
09/04/2022 11:59:30.310 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
09/04/2022 11:59:30.310 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
09/04/2022 11:59:30.310 | DEBUG    |                       PacketManager::PacketManager | .ctor
09/04/2022 11:59:30.310 | DEBUG    |                       PluginManager::PluginManager | .ctor
09/04/2022 11:59:30.310 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
09/04/2022 11:59:30.310 | DEBUG    |                     PointerManager::PointerManager | .ctor
09/04/2022 11:59:30.310 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
09/04/2022 11:59:30.310 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
09/04/2022 11:59:30.310 | DEBUG    |                             Properties::Initialize | <Begin>
09/04/2022 11:59:30.310 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
09/04/2022 11:59:30.310 | DEBUG    |                           InputManager::Initialize | <Begin>
09/04/2022 11:59:30.310 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
09/04/2022 11:59:30.310 | DEBUG    |                          OffsetManager::Initialize | <Begin>
09/04/2022 11:59:30.310 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
09/04/2022 11:59:30.310 | DEBUG    |                         PointerManager::Initialize | <Begin>
09/04/2022 11:59:30.310 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
09/04/2022 11:59:30.310 | DEBUG    |                          MemoryManager::Initialize | <Begin>
09/04/2022 11:59:30.310 | DEBUG    |                             MemoryManager::Release | <Begin>
09/04/2022 11:59:30.310 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
09/04/2022 11:59:30.310 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
09/04/2022 11:59:30.310 | DEBUG    |                            ChatManager::Initialize | <Begin>
09/04/2022 11:59:30.310 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
09/04/2022 11:59:30.310 | DEBUG    |                          PacketManager::Initialize | <Begin>
09/04/2022 11:59:30.310 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
09/04/2022 11:59:30.310 | DEBUG    |                          PluginManager::Initialize | <Begin>
09/04/2022 11:59:30.310 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
09/04/2022 11:59:30.310 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
09/04/2022 11:59:30.317 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'Common': C:\Program Files (x86)\Common Files
09/04/2022 11:59:30.317 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'PlayOnline': G:\PlayOnline\SquareEnix\PlayOnlineViewer
09/04/2022 11:59:30.317 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'FinalFantasyXI': G:\PlayOnline\SquareEnix\Final Fantasy XI
09/04/2022 11:59:30.317 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'TetraMaster': G:\PlayOnline\SquareEnix\TetraMaster
09/04/2022 11:59:30.318 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: Sandbox - Version: 4.07 - By: atom0s
09/04/2022 11:59:30.319 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\pivot\pivot.ini
09/04/2022 11:59:30.319 | INFO     |                                              pivot | m_logDebug = Discard
09/04/2022 11:59:30.319 | INFO     |                                              pivot | m_rootPath = 'G:\DATs'
09/04/2022 11:59:30.319 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
09/04/2022 11:59:30.319 | INFO     |                                              pivot | => success
09/04/2022 11:59:30.319 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
09/04/2022 11:59:30.320 | WARN     |                                              pivot | WARNING:       12: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
09/04/2022 11:59:30.320 | WARN     |                                              pivot | WARNING:   119051: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
09/04/2022 11:59:30.320 | WARN     |                                              pivot | WARNING:   119057: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
09/04/2022 11:59:30.323 | WARN     |                                              pivot | WARNING:    91015: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
09/04/2022 11:59:30.325 | INFO     |                                              pivot | => success
09/04/2022 11:59:30.325 | INFO     |                                              pivot | addOverlay: 'HD-Texture-Pack'
09/04/2022 11:59:30.327 | INFO     |                                              pivot | => success
09/04/2022 11:59:30.327 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
09/04/2022 11:59:30.327 | INFO     |                                              pivot | => success
09/04/2022 11:59:30.409 | INFO     |                                              pivot | m_hooksSet = true
09/04/2022 11:59:30.409 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.14 - By: Heals
09/04/2022 11:59:30.409 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
09/04/2022 11:59:30.409 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
09/04/2022 11:59:30.409 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
09/04/2022 11:59:30.409 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
09/04/2022 11:59:30.409 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
09/04/2022 11:59:30.409 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
09/04/2022 11:59:30.409 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
09/04/2022 11:59:30.409 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
09/04/2022 11:59:30.409 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
09/04/2022 11:59:30.409 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
09/04/2022 11:59:32.099 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
09/04/2022 11:59:32.101 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 662 x 524]
09/04/2022 11:59:32.106 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
09/04/2022 11:59:36.687 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
09/04/2022 12:00:27.694 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
09/04/2022 12:00:27.725 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
09/04/2022 12:00:27.842 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
09/04/2022 12:00:27.842 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
09/04/2022 12:00:27.864 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
09/04/2022 12:00:27.864 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
09/04/2022 12:00:27.864 | DEBUG    |                           ResourceManager::Release | <Begin>
09/04/2022 12:00:27.864 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
09/04/2022 12:00:27.864 | DEBUG    |                        ResourceManager::Initialize | <Begin>
09/04/2022 12:00:27.864 | DEBUG    |                           ResourceManager::Release | <Begin>
09/04/2022 12:00:27.864 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
09/04/2022 12:00:27.891 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
09/04/2022 12:00:27.891 | DEBUG    |                            ResourceManager::Update | <Begin>
09/04/2022 12:00:27.891 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
09/04/2022 12:00:27.895 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
09/04/2022 12:00:27.896 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
09/04/2022 12:00:28.071 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 179.922300ms [Status: 1]
09/04/2022 12:00:28.071 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
09/04/2022 12:00:28.071 | DEBUG    |                               InputManager::Update | <Begin>
09/04/2022 12:00:28.071 | DEBUG    |                                       Mouse::Mouse | .ctor
09/04/2022 12:00:28.071 | DEBUG    |                                  Mouse::Initialize | <Begin>
09/04/2022 12:00:28.071 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
09/04/2022 12:00:28.071 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
09/04/2022 12:00:28.071 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
09/04/2022 12:00:28.071 | DEBUG    |                              OffsetManager::Update | <Begin>
09/04/2022 12:00:28.071 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
09/04/2022 12:00:28.072 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
09/04/2022 12:00:28.072 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
09/04/2022 12:00:28.073 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
09/04/2022 12:00:28.073 | DEBUG    |                             PointerManager::Update | <Begin>
09/04/2022 12:00:28.073 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
09/04/2022 12:00:28.075 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
09/04/2022 12:00:28.075 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
09/04/2022 12:00:28.080 | DEBUG    |                             PointerManager::Update | Pointer: (1EAAE71C) [Ok!] autofollow
09/04/2022 12:00:28.087 | DEBUG    |                             PointerManager::Update | Pointer: (1EB0A7B5) [Ok!] castbar
09/04/2022 12:00:28.087 | DEBUG    |                             PointerManager::Update | Pointer: (1EBB59B0) [Ok!] chat.addchatmessage
09/04/2022 12:00:28.087 | DEBUG    |                             PointerManager::Update | Pointer: (1EC449F0) [Ok!] chat.inputtext.this
09/04/2022 12:00:28.087 | DEBUG    |                             PointerManager::Update | Pointer: (1EAA1622) [Ok!] chat.logfile
09/04/2022 12:00:28.087 | DEBUG    |                             PointerManager::Update | Pointer: (1EC47C00) [Ok!] chat.parseautotranslate
09/04/2022 12:00:28.087 | DEBUG    |                             PointerManager::Update | Pointer: (1EBB5AA2) [Ok!] chat.parseautotranslate.this
09/04/2022 12:00:28.087 | DEBUG    |                             PointerManager::Update | Pointer: (1EB10090) [Ok!] chat.parseinputtext
09/04/2022 12:00:28.087 | DEBUG    |                             PointerManager::Update | Pointer: (1EB100B2) [Ok!] chat.parseinputtext.this
09/04/2022 12:00:28.087 | DEBUG    |                             PointerManager::Update | Pointer: (1EB074BC) [Ok!] clientversion
09/04/2022 12:00:28.087 | DEBUG    |                             PointerManager::Update | Pointer: (03CC6533) [Ok!] config.autodisconnect
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1EC45D02) [Ok!] config.languagefilter
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1EA937E0) [Ok!] entitymap
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1EB24C6B) [Ok!] entitymap.size
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1EB79A96) [Ok!] inventory
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1EBA6C15) [Ok!] inventory.selecteditem
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1EBEC582) [Ok!] menu
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1EB6BE70) [Ok!] packets.decryptbuffer
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1EB6BD40) [Ok!] packets.encryptbuffer
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1EB8A8E0) [Ok!] packets.queuepacket1
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1EB6C4D0) [Ok!] packets.queuepacket2
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1EC8CF8B) [Ok!] party
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1EB2822F) [Ok!] party.statusicons
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1EBD486A) [Ok!] player
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1EB74580) [Ok!] player.hasability
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1EB27144) [Ok!] player.haskeyitem
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1EB7E5B0) [Ok!] player.hasspell
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1EB7F4C0) [Ok!] player.joblevels
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1EB7F500) [Ok!] player.jobmasterlevels
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1EB1DB7A) [Ok!] player.loginstatus
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1EB168DF) [Ok!] player.petmp
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1EB2C1DD) [Ok!] player.pettp
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1ECAE664) [Ok!] recast.abilities
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1ECB5182) [Ok!] recast.spells
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1EB098E7) [Ok!] target.settarget
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer: (1EB17EE3) [Ok!] target.target
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 17.198300ms
09/04/2022 12:00:28.090 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
09/04/2022 12:00:28.090 | DEBUG    |                            FontManager::Initialize | <Begin>
09/04/2022 12:00:28.090 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
09/04/2022 12:00:28.090 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
09/04/2022 12:00:28.090 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
09/04/2022 12:00:28.090 | DEBUG    |                             GuiManager::Initialize | <Begin>
09/04/2022 12:00:28.098 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
09/04/2022 12:00:28.098 | DEBUG    |                              MemoryManager::Update | <Begin>
09/04/2022 12:00:28.098 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
