06/14/2022 19:57:25.122 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
06/14/2022 19:57:25.122 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
06/14/2022 19:57:25.122 | DEBUG    |                             AshitaCore::Initialize | <Begin>
06/14/2022 19:57:25.122 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
06/14/2022 19:57:25.122 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
06/14/2022 19:57:25.122 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : C:\Ashita-v4beta\
06/14/2022 19:57:25.122 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
06/14/2022 19:57:25.122 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\boot\mybootsettings.ini
06/14/2022 19:57:25.132 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
06/14/2022 19:57:25.132 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
06/14/2022 19:57:25.132 | DEBUG    |                             AshitaCore::Initialize | [ashita.launcher]
06/14/2022 19:57:25.132 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
06/14/2022 19:57:25.132 | DEBUG    |                             AshitaCore::Initialize |   name : Example Configuration
06/14/2022 19:57:25.132 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
06/14/2022 19:57:25.132 | DEBUG    |                             AshitaCore::Initialize |   file : C:\Program Files (x86)\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
06/14/2022 19:57:25.132 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
06/14/2022 19:57:25.132 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
06/14/2022 19:57:25.132 | DEBUG    |                             AshitaCore::Initialize |   args : 
06/14/2022 19:57:25.132 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
06/14/2022 19:57:25.132 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
06/14/2022 19:57:25.132 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
06/14/2022 19:57:25.132 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
06/14/2022 19:57:25.132 | DEBUG    |                             AshitaCore::Initialize |   level : 5
06/14/2022 19:57:25.132 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
06/14/2022 19:57:25.132 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
06/14/2022 19:57:25.132 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
