03/07/2023 09:30:46.730 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
03/07/2023 09:30:46.732 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
03/07/2023 09:30:46.732 | DEBUG    |                             Properties::Properties | .ctor
03/07/2023 09:30:46.732 | DEBUG    |                           ChatManager::ChatManager | .ctor
03/07/2023 09:30:46.732 | DEBUG    |                           FontManager::FontManager | .ctor
03/07/2023 09:30:46.732 | DEBUG    |                             GuiManager::GuiManager | .ctor
03/07/2023 09:30:46.732 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
03/07/2023 09:30:46.732 | DEBUG    |                             Controller::Controller | null.ctor
03/07/2023 09:30:46.732 | DEBUG    |                                     XInput::XInput | .ctor
03/07/2023 09:30:46.732 | DEBUG    |                         InputManager::InputManager | .ctor
03/07/2023 09:30:46.732 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
03/07/2023 09:30:46.732 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
03/07/2023 09:30:46.732 | DEBUG    |                       PacketManager::PacketManager | .ctor
03/07/2023 09:30:46.732 | DEBUG    |                       PluginManager::PluginManager | .ctor
03/07/2023 09:30:46.732 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
03/07/2023 09:30:46.732 | DEBUG    |                     PointerManager::PointerManager | .ctor
03/07/2023 09:30:46.732 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
03/07/2023 09:30:46.732 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
03/07/2023 09:30:46.732 | DEBUG    |                             Properties::Initialize | <Begin>
03/07/2023 09:30:46.732 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
03/07/2023 09:30:46.732 | DEBUG    |                           InputManager::Initialize | <Begin>
03/07/2023 09:30:46.732 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
03/07/2023 09:30:46.732 | DEBUG    |                          OffsetManager::Initialize | <Begin>
03/07/2023 09:30:46.732 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
03/07/2023 09:30:46.732 | DEBUG    |                         PointerManager::Initialize | <Begin>
03/07/2023 09:30:46.732 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
03/07/2023 09:30:46.732 | DEBUG    |                          MemoryManager::Initialize | <Begin>
03/07/2023 09:30:46.732 | DEBUG    |                             MemoryManager::Release | <Begin>
03/07/2023 09:30:46.732 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
03/07/2023 09:30:46.732 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
03/07/2023 09:30:46.732 | DEBUG    |                            ChatManager::Initialize | <Begin>
03/07/2023 09:30:46.732 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
03/07/2023 09:30:46.732 | DEBUG    |                          PacketManager::Initialize | <Begin>
03/07/2023 09:30:46.732 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
03/07/2023 09:30:46.732 | DEBUG    |                          PluginManager::Initialize | <Begin>
03/07/2023 09:30:46.732 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
03/07/2023 09:30:46.732 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
03/07/2023 09:30:46.786 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'Common': C:\Program Files (x86)\Common Files
03/07/2023 09:30:46.786 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'PlayOnline': G:\PlayOnline\SquareEnix\PlayOnlineViewer
03/07/2023 09:30:46.786 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'FinalFantasyXI': G:\PlayOnline\SquareEnix\Final Fantasy XI
03/07/2023 09:30:46.786 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'TetraMaster': G:\PlayOnline\SquareEnix\TetraMaster
03/07/2023 09:30:46.786 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: Sandbox - Version: 4.08 - By: atom0s
03/07/2023 09:30:46.829 | INFO     |                                              pivot | Using config file: 'G:\Ashita-v4beta\config\pivot\pivot.ini'
03/07/2023 09:30:46.831 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\pivot\pivot.ini
03/07/2023 09:30:46.835 | DEBUG    |                                              pivot | >> pivot settings <<
03/07/2023 09:30:46.835 | DEBUG    |                                              pivot | root_path G:\DATs
03/07/2023 09:30:46.835 | DEBUG    |                                              pivot | debug_log false
03/07/2023 09:30:46.835 | DEBUG    |                                              pivot | redirect_cfw false
03/07/2023 09:30:46.835 | DEBUG    |                                              pivot | overlays:
03/07/2023 09:30:46.835 | DEBUG    |                                              pivot | [00] XI-View-Icons
03/07/2023 09:30:46.835 | DEBUG    |                                              pivot | [01] XI-Vision-Maps
03/07/2023 09:30:46.835 | DEBUG    |                                              pivot | [02] HD-Texture-Pack
03/07/2023 09:30:46.835 | DEBUG    |                                              pivot | [03] HD-Music-Pack
03/07/2023 09:30:46.835 | DEBUG    |                                              pivot | cache: false
03/07/2023 09:30:46.835 | DEBUG    |                                              pivot | cache_size: 0
03/07/2023 09:30:46.835 | DEBUG    |                                              pivot | cache_max_age: 600
03/07/2023 09:30:46.835 | DEBUG    |                                              pivot | 
03/07/2023 09:30:46.835 | INFO     |                                              pivot | m_logDebug = Discard
03/07/2023 09:30:46.835 | INFO     |                                              pivot | m_rootPath = 'G:\DATs'
03/07/2023 09:30:46.835 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
03/07/2023 09:30:46.839 | INFO     |                                              pivot | => success
03/07/2023 09:30:46.839 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
03/07/2023 09:30:46.841 | WARN     |                                              pivot | WARNING:       12: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
03/07/2023 09:30:46.842 | WARN     |                                              pivot | WARNING:   119051: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
03/07/2023 09:30:46.842 | WARN     |                                              pivot | WARNING:   119057: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
03/07/2023 09:30:46.924 | WARN     |                                              pivot | WARNING:    91015: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
03/07/2023 09:30:46.938 | INFO     |                                              pivot | => success
03/07/2023 09:30:46.938 | INFO     |                                              pivot | addOverlay: 'HD-Texture-Pack'
03/07/2023 09:30:46.956 | INFO     |                                              pivot | => success
03/07/2023 09:30:46.956 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
03/07/2023 09:30:46.959 | INFO     |                                              pivot | => success
03/07/2023 09:30:47.100 | INFO     |                                              pivot | m_hooksSet = true
03/07/2023 09:30:47.100 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.15 - By: Heals
03/07/2023 09:30:47.100 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
03/07/2023 09:30:47.100 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
03/07/2023 09:30:47.101 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
03/07/2023 09:30:47.101 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
03/07/2023 09:30:47.101 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
03/07/2023 09:30:47.101 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
03/07/2023 09:30:47.101 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
03/07/2023 09:30:47.101 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
03/07/2023 09:30:47.101 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
03/07/2023 09:30:47.101 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
03/07/2023 09:30:47.101 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
03/07/2023 09:30:47.102 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
03/07/2023 09:30:50.119 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
03/07/2023 09:30:50.119 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 662 x 524]
03/07/2023 09:30:50.126 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
03/07/2023 09:30:54.266 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
03/07/2023 09:31:40.011 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
03/07/2023 09:31:40.170 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
03/07/2023 09:31:40.385 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
03/07/2023 09:31:40.385 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
03/07/2023 09:31:40.405 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
03/07/2023 09:31:40.405 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
03/07/2023 09:31:40.405 | DEBUG    |                           ResourceManager::Release | <Begin>
03/07/2023 09:31:40.405 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
03/07/2023 09:31:40.405 | DEBUG    |                        ResourceManager::Initialize | <Begin>
03/07/2023 09:31:40.405 | DEBUG    |                           ResourceManager::Release | <Begin>
03/07/2023 09:31:40.405 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
03/07/2023 09:31:40.419 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
03/07/2023 09:31:40.419 | DEBUG    |                            ResourceManager::Update | <Begin>
03/07/2023 09:31:40.421 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
03/07/2023 09:31:40.427 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
03/07/2023 09:31:40.432 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
03/07/2023 09:31:42.100 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 1680.802100ms [Status: 1]
03/07/2023 09:31:42.100 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
03/07/2023 09:31:42.101 | DEBUG    |                               InputManager::Update | <Begin>
03/07/2023 09:31:42.101 | DEBUG    |                                       Mouse::Mouse | .ctor
03/07/2023 09:31:42.101 | DEBUG    |                                  Mouse::Initialize | <Begin>
03/07/2023 09:31:42.101 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
03/07/2023 09:31:42.101 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
03/07/2023 09:31:42.101 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
03/07/2023 09:31:42.101 | DEBUG    |                              OffsetManager::Update | <Begin>
03/07/2023 09:31:42.101 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
03/07/2023 09:31:42.106 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
03/07/2023 09:31:42.109 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
03/07/2023 09:31:42.109 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
03/07/2023 09:31:42.109 | DEBUG    |                             PointerManager::Update | <Begin>
03/07/2023 09:31:42.109 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
03/07/2023 09:31:42.114 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
03/07/2023 09:31:42.117 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
03/07/2023 09:31:42.120 | DEBUG    |                             PointerManager::Update | Pointer: (0D88E77C) [Ok!] autofollow
03/07/2023 09:31:42.120 | DEBUG    |                             PointerManager::Update | Pointer: (0D8EA815) [Ok!] castbar
03/07/2023 09:31:42.120 | DEBUG    |                             PointerManager::Update | Pointer: (0D996390) [Ok!] chat.addchatmessage
03/07/2023 09:31:42.121 | DEBUG    |                             PointerManager::Update | Pointer: (0DA259E0) [Ok!] chat.inputtext.this
03/07/2023 09:31:42.121 | DEBUG    |                             PointerManager::Update | Pointer: (0D881682) [Ok!] chat.logfile
03/07/2023 09:31:42.121 | DEBUG    |                             PointerManager::Update | Pointer: (0DA28BF0) [Ok!] chat.parseautotranslate
03/07/2023 09:31:42.121 | DEBUG    |                             PointerManager::Update | Pointer: (0D9493D5) [Ok!] chat.parseautotranslate.this
03/07/2023 09:31:42.121 | DEBUG    |                             PointerManager::Update | Pointer: (0D8F00F0) [Ok!] chat.parseinputtext
03/07/2023 09:31:42.121 | DEBUG    |                             PointerManager::Update | Pointer: (0D8F0112) [Ok!] chat.parseinputtext.this
03/07/2023 09:31:42.121 | DEBUG    |                             PointerManager::Update | Pointer: (0D8E751C) [Ok!] clientversion
03/07/2023 09:31:42.121 | DEBUG    |                             PointerManager::Update | Pointer: (03E56533) [Ok!] config.autodisconnect
03/07/2023 09:31:42.135 | DEBUG    |                             PointerManager::Update | Pointer: (0DA26CF2) [Ok!] config.languagefilter
03/07/2023 09:31:42.135 | DEBUG    |                             PointerManager::Update | Pointer: (0D873840) [Ok!] entitymap
03/07/2023 09:31:42.135 | DEBUG    |                             PointerManager::Update | Pointer: (0D904CCB) [Ok!] entitymap.size
03/07/2023 09:31:42.135 | DEBUG    |                             PointerManager::Update | Pointer: (0D95A1A6) [Ok!] inventory
03/07/2023 09:31:42.135 | DEBUG    |                             PointerManager::Update | Pointer: (0D987325) [Ok!] inventory.selecteditem
03/07/2023 09:31:42.135 | DEBUG    |                             PointerManager::Update | Pointer: (0D9CD332) [Ok!] menu
03/07/2023 09:31:42.135 | DEBUG    |                             PointerManager::Update | Pointer: (0D94C470) [Ok!] packets.decryptbuffer
03/07/2023 09:31:42.135 | DEBUG    |                             PointerManager::Update | Pointer: (0D94C340) [Ok!] packets.encryptbuffer
03/07/2023 09:31:42.135 | DEBUG    |                             PointerManager::Update | Pointer: (0D96AFF0) [Ok!] packets.queuepacket1
03/07/2023 09:31:42.135 | DEBUG    |                             PointerManager::Update | Pointer: (0D94CAD0) [Ok!] packets.queuepacket2
03/07/2023 09:31:42.135 | DEBUG    |                             PointerManager::Update | Pointer: (0DA6E50B) [Ok!] party
03/07/2023 09:31:42.135 | DEBUG    |                             PointerManager::Update | Pointer: (0D90828F) [Ok!] party.statusicons
03/07/2023 09:31:42.135 | DEBUG    |                             PointerManager::Update | Pointer: (0D9B561A) [Ok!] player
03/07/2023 09:31:42.135 | DEBUG    |                             PointerManager::Update | Pointer: (0D954C90) [Ok!] player.hasability
03/07/2023 09:31:42.135 | DEBUG    |                             PointerManager::Update | Pointer: (0D9071A4) [Ok!] player.haskeyitem
03/07/2023 09:31:42.135 | DEBUG    |                             PointerManager::Update | Pointer: (0D95ECC0) [Ok!] player.hasspell
03/07/2023 09:31:42.135 | DEBUG    |                             PointerManager::Update | Pointer: (0D95FBD0) [Ok!] player.joblevels
03/07/2023 09:31:42.135 | DEBUG    |                             PointerManager::Update | Pointer: (0D95FC10) [Ok!] player.jobmasterlevels
03/07/2023 09:31:42.135 | DEBUG    |                             PointerManager::Update | Pointer: (0D8FDBDA) [Ok!] player.loginstatus
