08/21/2022 19:44:51.644 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
08/21/2022 19:44:51.644 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
08/21/2022 19:44:51.644 | DEBUG    |                             AshitaCore::Initialize | <Begin>
08/21/2022 19:44:51.644 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
08/21/2022 19:44:51.644 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
08/21/2022 19:44:51.644 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : G:\Ashita-v4beta\
08/21/2022 19:44:51.644 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
08/21/2022 19:44:51.644 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\boot\mybootsettings.ini
08/21/2022 19:44:51.647 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
08/21/2022 19:44:51.647 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
08/21/2022 19:44:51.647 | DEBUG    |                             AshitaCore::Initialize | [ashita.launcher]
08/21/2022 19:44:51.647 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
08/21/2022 19:44:51.647 | DEBUG    |                             AshitaCore::Initialize |   name : Example Configuration
08/21/2022 19:44:51.647 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
08/21/2022 19:44:51.647 | DEBUG    |                             AshitaCore::Initialize |   file : G:\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
08/21/2022 19:44:51.647 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
08/21/2022 19:44:51.647 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
08/21/2022 19:44:51.647 | DEBUG    |                             AshitaCore::Initialize |   args : 
08/21/2022 19:44:51.647 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
