08/03/2022 22:39:00.762 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
08/03/2022 22:39:00.772 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: Sandbox - Version: 4.06 - By: atom0s
08/03/2022 22:39:00.772 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
08/03/2022 22:39:00.772 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
08/03/2022 22:39:00.772 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
08/03/2022 22:39:00.772 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
08/03/2022 22:39:00.772 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
08/03/2022 22:39:00.772 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
08/03/2022 22:39:00.772 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
08/03/2022 22:39:00.772 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
08/03/2022 22:39:00.772 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
08/03/2022 22:39:00.772 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
08/03/2022 22:39:07.083 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (18992)
08/03/2022 22:39:07.083 | DEBUG    |                                AshitaCore::Release | <Begin>
08/03/2022 22:39:07.083 | DEBUG    |                          PolPluginManager::Release | <Begin>
08/03/2022 22:39:07.083 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
08/03/2022 22:39:07.083 | DEBUG    |                             PolPluginManager::Tick | Unloaded POL plugin: Sandbox
08/03/2022 22:39:07.083 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
08/03/2022 22:39:07.083 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
08/03/2022 22:39:07.083 | DEBUG    |                             PluginManager::Release | <Begin>
08/03/2022 22:39:07.083 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
08/03/2022 22:39:07.083 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
08/03/2022 22:39:07.084 | DEBUG    |                      PluginManager::~PluginManager | .dtor
08/03/2022 22:39:07.084 | DEBUG    |                              InputManager::Release | <Begin>
08/03/2022 22:39:07.084 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
08/03/2022 22:39:07.084 | DEBUG    |                        InputManager::~InputManager | .dtor
08/03/2022 22:39:07.084 | DEBUG    |                             MemoryManager::Release | <Begin>
08/03/2022 22:39:07.084 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
08/03/2022 22:39:07.084 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
08/03/2022 22:39:07.084 | DEBUG    |                            PointerManager::Release | <Begin>
08/03/2022 22:39:07.084 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
08/03/2022 22:39:07.084 | DEBUG    |                    PointerManager::~PointerManager | .dtor
08/03/2022 22:39:07.084 | DEBUG    |                             OffsetManager::Release | <Begin>
08/03/2022 22:39:07.084 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
08/03/2022 22:39:07.084 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
08/03/2022 22:39:07.084 | DEBUG    |                             PacketManager::Release | <Begin>
08/03/2022 22:39:07.084 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
08/03/2022 22:39:07.084 | DEBUG    |                      PacketManager::~PacketManager | .dtor
08/03/2022 22:39:07.084 | DEBUG    |                          PrimitiveManager::Release | <Begin>
08/03/2022 22:39:07.084 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
08/03/2022 22:39:07.084 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
08/03/2022 22:39:07.084 | DEBUG    |                          PrimitiveManager::Release | <Begin>
08/03/2022 22:39:07.084 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
08/03/2022 22:39:07.084 | DEBUG    |                               FontManager::Release | <Begin>
08/03/2022 22:39:07.084 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
08/03/2022 22:39:07.084 | DEBUG    |                          FontManager::~FontManager | .dtor
08/03/2022 22:39:07.084 | DEBUG    |                               FontManager::Release | <Begin>
08/03/2022 22:39:07.084 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
08/03/2022 22:39:07.084 | DEBUG    |                           ResourceManager::Release | <Begin>
08/03/2022 22:39:07.084 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
08/03/2022 22:39:07.084 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
08/03/2022 22:39:07.084 | DEBUG    |                           ResourceManager::Release | <Begin>
08/03/2022 22:39:07.084 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
08/03/2022 22:39:07.084 | DEBUG    |                                GuiManager::Release | <Begin>
08/03/2022 22:39:07.084 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
08/03/2022 22:39:07.084 | DEBUG    |                            GuiManager::~GuiManager | .dtor
08/03/2022 22:39:07.084 | DEBUG    |                                Properties::Release | <Begin>
08/03/2022 22:39:07.084 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
08/03/2022 22:39:07.084 | DEBUG    |                            Properties::~Properties | .dtor
08/03/2022 22:39:07.084 | DEBUG    |                               ChatManager::Release | <Begin>
08/03/2022 22:39:07.084 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
08/03/2022 22:39:07.084 | DEBUG    |                          ChatManager::~ChatManager | .dtor
08/03/2022 22:39:07.084 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
08/03/2022 22:39:07.084 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
08/03/2022 22:39:07.084 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
08/03/2022 22:39:07.084 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
08/03/2022 22:39:07.084 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
08/03/2022 22:39:07.084 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
08/03/2022 22:39:07.084 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
08/03/2022 22:39:07.084 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
08/03/2022 22:39:07.084 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
08/03/2022 22:39:07.085 | DEBUG    |                                    UninstallAshita | Finished!
08/03/2022 22:39:07.136 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (18992)
08/03/2022 22:39:07.136 | DEBUG    |                                AshitaCore::Release | <Begin>
08/03/2022 22:39:07.136 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
08/03/2022 22:39:07.136 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
08/03/2022 22:39:07.136 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
08/03/2022 22:39:07.136 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
08/03/2022 22:39:07.136 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
08/03/2022 22:39:07.136 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
08/03/2022 22:39:07.136 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
08/03/2022 22:39:07.136 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
08/03/2022 22:39:07.136 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
08/03/2022 22:39:07.136 | DEBUG    |                                    UninstallAshita | Finished!
