02/24/2023 07:08:34.901 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
02/24/2023 07:08:34.908 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
02/24/2023 07:08:34.909 | DEBUG    |                             Properties::Properties | .ctor
02/24/2023 07:08:34.909 | DEBUG    |                           ChatManager::ChatManager | .ctor
02/24/2023 07:08:34.910 | DEBUG    |                           FontManager::FontManager | .ctor
02/24/2023 07:08:34.910 | DEBUG    |                             GuiManager::GuiManager | .ctor
02/24/2023 07:08:34.911 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
02/24/2023 07:08:34.911 | DEBUG    |                             Controller::Controller | null.ctor
02/24/2023 07:08:34.912 | DEBUG    |                                     XInput::XInput | .ctor
02/24/2023 07:08:34.912 | DEBUG    |                         InputManager::InputManager | .ctor
02/24/2023 07:08:34.912 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
02/24/2023 07:08:34.913 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
02/24/2023 07:08:34.913 | DEBUG    |                       PacketManager::PacketManager | .ctor
02/24/2023 07:08:34.913 | DEBUG    |                       PluginManager::PluginManager | .ctor
02/24/2023 07:08:34.913 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
02/24/2023 07:08:34.914 | DEBUG    |                     PointerManager::PointerManager | .ctor
02/24/2023 07:08:34.914 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
02/24/2023 07:08:34.914 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
02/24/2023 07:08:34.914 | DEBUG    |                             Properties::Initialize | <Begin>
02/24/2023 07:08:34.914 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
02/24/2023 07:08:34.914 | DEBUG    |                           InputManager::Initialize | <Begin>
02/24/2023 07:08:34.914 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
02/24/2023 07:08:34.914 | DEBUG    |                          OffsetManager::Initialize | <Begin>
02/24/2023 07:08:34.914 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
02/24/2023 07:08:34.914 | DEBUG    |                         PointerManager::Initialize | <Begin>
02/24/2023 07:08:34.914 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
02/24/2023 07:08:34.914 | DEBUG    |                          MemoryManager::Initialize | <Begin>
02/24/2023 07:08:34.914 | DEBUG    |                             MemoryManager::Release | <Begin>
02/24/2023 07:08:34.914 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/24/2023 07:08:34.914 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
02/24/2023 07:08:34.914 | DEBUG    |                            ChatManager::Initialize | <Begin>
02/24/2023 07:08:34.914 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
02/24/2023 07:08:34.914 | DEBUG    |                          PacketManager::Initialize | <Begin>
02/24/2023 07:08:34.914 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
02/24/2023 07:08:34.914 | DEBUG    |                          PluginManager::Initialize | <Begin>
02/24/2023 07:08:34.915 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
02/24/2023 07:08:34.915 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
02/24/2023 07:08:34.963 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'Common': C:\Program Files (x86)\Common Files
02/24/2023 07:08:34.963 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'PlayOnline': G:\PlayOnline\SquareEnix\PlayOnlineViewer
02/24/2023 07:08:34.963 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'FinalFantasyXI': G:\PlayOnline\SquareEnix\Final Fantasy XI
02/24/2023 07:08:34.963 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'TetraMaster': G:\PlayOnline\SquareEnix\TetraMaster
02/24/2023 07:08:34.963 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: Sandbox - Version: 4.08 - By: atom0s
02/24/2023 07:08:35.003 | INFO     |                                              pivot | Using config file: 'G:\Ashita-v4beta\config\pivot\pivot.ini'
02/24/2023 07:08:35.005 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\pivot\pivot.ini
02/24/2023 07:08:35.010 | DEBUG    |                                              pivot | >> pivot settings <<
02/24/2023 07:08:35.010 | DEBUG    |                                              pivot | root_path G:\DATs
02/24/2023 07:08:35.010 | DEBUG    |                                              pivot | debug_log false
02/24/2023 07:08:35.010 | DEBUG    |                                              pivot | redirect_cfw false
02/24/2023 07:08:35.010 | DEBUG    |                                              pivot | overlays:
02/24/2023 07:08:35.010 | DEBUG    |                                              pivot | [00] XI-View-Icons
02/24/2023 07:08:35.010 | DEBUG    |                                              pivot | [01] XI-Vision-Maps
02/24/2023 07:08:35.010 | DEBUG    |                                              pivot | [02] HD-Texture-Pack
02/24/2023 07:08:35.010 | DEBUG    |                                              pivot | [03] HD-Music-Pack
02/24/2023 07:08:35.010 | DEBUG    |                                              pivot | cache: false
02/24/2023 07:08:35.010 | DEBUG    |                                              pivot | cache_size: 0
02/24/2023 07:08:35.010 | DEBUG    |                                              pivot | cache_max_age: 600
02/24/2023 07:08:35.010 | DEBUG    |                                              pivot | 
02/24/2023 07:08:35.010 | INFO     |                                              pivot | m_logDebug = Discard
02/24/2023 07:08:35.010 | INFO     |                                              pivot | m_rootPath = 'G:\DATs'
02/24/2023 07:08:35.010 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
02/24/2023 07:08:35.014 | INFO     |                                              pivot | => success
02/24/2023 07:08:35.014 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
02/24/2023 07:08:35.017 | WARN     |                                              pivot | WARNING:       12: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
02/24/2023 07:08:35.017 | WARN     |                                              pivot | WARNING:   119051: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
02/24/2023 07:08:35.017 | WARN     |                                              pivot | WARNING:   119057: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
02/24/2023 07:08:35.073 | WARN     |                                              pivot | WARNING:    91015: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
02/24/2023 07:08:35.088 | INFO     |                                              pivot | => success
02/24/2023 07:08:35.088 | INFO     |                                              pivot | addOverlay: 'HD-Texture-Pack'
02/24/2023 07:08:35.107 | INFO     |                                              pivot | => success
02/24/2023 07:08:35.107 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
02/24/2023 07:08:35.110 | INFO     |                                              pivot | => success
02/24/2023 07:08:35.211 | INFO     |                                              pivot | m_hooksSet = true
02/24/2023 07:08:35.211 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.15 - By: Heals
02/24/2023 07:08:35.212 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
02/24/2023 07:08:35.212 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
02/24/2023 07:08:35.213 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
02/24/2023 07:08:35.213 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
02/24/2023 07:08:35.213 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
02/24/2023 07:08:35.214 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
02/24/2023 07:08:35.214 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
02/24/2023 07:08:35.214 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
02/24/2023 07:08:35.214 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
02/24/2023 07:08:35.214 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
02/24/2023 07:08:35.214 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
02/24/2023 07:08:35.215 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
02/24/2023 07:08:38.065 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 662 x 524]
02/24/2023 07:08:38.072 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
02/24/2023 07:08:38.075 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
02/24/2023 07:08:42.211 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
02/24/2023 07:09:35.245 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
02/24/2023 07:09:35.441 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
02/24/2023 07:09:35.590 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
02/24/2023 07:09:35.590 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
02/24/2023 07:09:35.615 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
02/24/2023 07:09:35.615 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
02/24/2023 07:09:35.615 | DEBUG    |                           ResourceManager::Release | <Begin>
02/24/2023 07:09:35.615 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/24/2023 07:09:35.616 | DEBUG    |                        ResourceManager::Initialize | <Begin>
02/24/2023 07:09:35.616 | DEBUG    |                           ResourceManager::Release | <Begin>
02/24/2023 07:09:35.616 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/24/2023 07:09:35.637 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
02/24/2023 07:09:35.637 | DEBUG    |                            ResourceManager::Update | <Begin>
02/24/2023 07:09:35.640 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
02/24/2023 07:09:35.648 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
02/24/2023 07:09:35.660 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
02/24/2023 07:09:37.455 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 1817.394300ms [Status: 1]
02/24/2023 07:09:37.455 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
02/24/2023 07:09:37.455 | DEBUG    |                               InputManager::Update | <Begin>
02/24/2023 07:09:37.455 | DEBUG    |                                       Mouse::Mouse | .ctor
02/24/2023 07:09:37.455 | DEBUG    |                                  Mouse::Initialize | <Begin>
02/24/2023 07:09:37.455 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
02/24/2023 07:09:37.455 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
02/24/2023 07:09:37.455 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
02/24/2023 07:09:37.455 | DEBUG    |                              OffsetManager::Update | <Begin>
02/24/2023 07:09:37.455 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
02/24/2023 07:09:37.462 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
02/24/2023 07:09:37.468 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
02/24/2023 07:09:37.468 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
02/24/2023 07:09:37.468 | DEBUG    |                             PointerManager::Update | <Begin>
02/24/2023 07:09:37.468 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
02/24/2023 07:09:37.475 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
02/24/2023 07:09:37.481 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
02/24/2023 07:09:37.487 | DEBUG    |                             PointerManager::Update | Pointer: (203EE77C) [Ok!] autofollow
02/24/2023 07:09:37.487 | DEBUG    |                             PointerManager::Update | Pointer: (2044A815) [Ok!] castbar
02/24/2023 07:09:37.487 | DEBUG    |                             PointerManager::Update | Pointer: (204F6390) [Ok!] chat.addchatmessage
02/24/2023 07:09:37.487 | DEBUG    |                             PointerManager::Update | Pointer: (205859E0) [Ok!] chat.inputtext.this
02/24/2023 07:09:37.487 | DEBUG    |                             PointerManager::Update | Pointer: (203E1682) [Ok!] chat.logfile
02/24/2023 07:09:37.487 | DEBUG    |                             PointerManager::Update | Pointer: (20588BF0) [Ok!] chat.parseautotranslate
02/24/2023 07:09:37.487 | DEBUG    |                             PointerManager::Update | Pointer: (204A93D5) [Ok!] chat.parseautotranslate.this
02/24/2023 07:09:37.487 | DEBUG    |                             PointerManager::Update | Pointer: (204500F0) [Ok!] chat.parseinputtext
02/24/2023 07:09:37.487 | DEBUG    |                             PointerManager::Update | Pointer: (20450112) [Ok!] chat.parseinputtext.this
02/24/2023 07:09:37.496 | DEBUG    |                             PointerManager::Update | Pointer: (2044751C) [Ok!] clientversion
02/24/2023 07:09:37.508 | DEBUG    |                             PointerManager::Update | Pointer: (03D06533) [Ok!] config.autodisconnect
02/24/2023 07:09:37.508 | DEBUG    |                             PointerManager::Update | Pointer: (20586CF2) [Ok!] config.languagefilter
02/24/2023 07:09:37.508 | DEBUG    |                             PointerManager::Update | Pointer: (203D3840) [Ok!] entitymap
02/24/2023 07:09:37.508 | DEBUG    |                             PointerManager::Update | Pointer: (20464CCB) [Ok!] entitymap.size
02/24/2023 07:09:37.508 | DEBUG    |                             PointerManager::Update | Pointer: (204BA1A6) [Ok!] inventory
02/24/2023 07:09:37.508 | DEBUG    |                             PointerManager::Update | Pointer: (204E7325) [Ok!] inventory.selecteditem
02/24/2023 07:09:37.508 | DEBUG    |                             PointerManager::Update | Pointer: (2052D332) [Ok!] menu
02/24/2023 07:09:37.508 | DEBUG    |                             PointerManager::Update | Pointer: (204AC470) [Ok!] packets.decryptbuffer
02/24/2023 07:09:37.508 | DEBUG    |                             PointerManager::Update | Pointer: (204AC340) [Ok!] packets.encryptbuffer
02/24/2023 07:09:37.508 | DEBUG    |                             PointerManager::Update | Pointer: (204CAFF0) [Ok!] packets.queuepacket1
02/24/2023 07:09:37.508 | DEBUG    |                             PointerManager::Update | Pointer: (204ACAD0) [Ok!] packets.queuepacket2
02/24/2023 07:09:37.508 | DEBUG    |                             PointerManager::Update | Pointer: (205CE50B) [Ok!] party
02/24/2023 07:09:37.508 | DEBUG    |                             PointerManager::Update | Pointer: (2046828F) [Ok!] party.statusicons
02/24/2023 07:09:37.508 | DEBUG    |                             PointerManager::Update | Pointer: (2051561A) [Ok!] player
02/24/2023 07:09:37.508 | DEBUG    |                             PointerManager::Update | Pointer: (204B4C90) [Ok!] player.hasability
02/24/2023 07:09:37.508 | DEBUG    |                             PointerManager::Update | Pointer: (204671A4) [Ok!] player.haskeyitem
02/24/2023 07:09:37.508 | DEBUG    |                             PointerManager::Update | Pointer: (204BECC0) [Ok!] player.hasspell
02/24/2023 07:09:37.508 | DEBUG    |                             PointerManager::Update | Pointer: (204BFBD0) [Ok!] player.joblevels
02/24/2023 07:09:37.508 | DEBUG    |                             PointerManager::Update | Pointer: (204BFC10) [Ok!] player.jobmasterlevels
02/24/2023 07:09:37.508 | DEBUG    |                             PointerManager::Update | Pointer: (2045DBDA) [Ok!] player.loginstatus
02/24/2023 07:09:37.508 | DEBUG    |                             PointerManager::Update | Pointer: (2045693F) [Ok!] player.petmp
