06/26/2022 14:21:54.341 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
06/26/2022 14:21:54.341 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
06/26/2022 14:21:54.341 | DEBUG    |                             AshitaCore::Initialize | <Begin>
06/26/2022 14:21:54.341 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
06/26/2022 14:21:54.341 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
06/26/2022 14:21:54.341 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : C:\Ashita-v4beta\
06/26/2022 14:21:54.341 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
06/26/2022 14:21:54.341 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\boot\mybootsettings.ini
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize | [ashita.launcher]
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   name : Example Configuration
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   file : C:\Program Files (x86)\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   args : 
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   level : 5
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   x : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   y : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize | [ashita.input]
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   gamepad.allowbackground : 0
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   gamepad.disableenumeration : 0
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockinput : 0
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockbindsduringinput : 1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   keyboard.silentbinds : 1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   keyboard.windowskeyenabled : 0
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   mouse.blockinput : 0
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   mouse.unhook : 1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize | [ashita.misc]
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   addons.silent : 0
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   aliases.silent : 1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0029 : 12
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
06/26/2022 14:21:54.343 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
06/26/2022 14:21:54.343 | DEBUG    |                             Properties::Properties | .ctor
06/26/2022 14:21:54.343 | DEBUG    |                           ChatManager::ChatManager | .ctor
06/26/2022 14:21:54.343 | DEBUG    |                           FontManager::FontManager | .ctor
06/26/2022 14:21:54.343 | DEBUG    |                             GuiManager::GuiManager | .ctor
06/26/2022 14:21:54.343 | DEBUG    |                         InputManager::InputManager | .ctor
06/26/2022 14:21:54.343 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
06/26/2022 14:21:54.343 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
06/26/2022 14:21:54.343 | DEBUG    |                       PacketManager::PacketManager | .ctor
06/26/2022 14:21:54.343 | DEBUG    |                       PluginManager::PluginManager | .ctor
06/26/2022 14:21:54.343 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
06/26/2022 14:21:54.343 | DEBUG    |                     PointerManager::PointerManager | .ctor
06/26/2022 14:21:54.343 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
06/26/2022 14:21:54.343 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
06/26/2022 14:21:54.343 | DEBUG    |                             Properties::Initialize | <Begin>
06/26/2022 14:21:54.343 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
06/26/2022 14:21:54.343 | DEBUG    |                           InputManager::Initialize | <Begin>
06/26/2022 14:21:54.343 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
06/26/2022 14:21:54.343 | DEBUG    |                          OffsetManager::Initialize | <Begin>
06/26/2022 14:21:54.343 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
06/26/2022 14:21:54.343 | DEBUG    |                         PointerManager::Initialize | <Begin>
06/26/2022 14:21:54.343 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
06/26/2022 14:21:54.343 | DEBUG    |                          MemoryManager::Initialize | <Begin>
06/26/2022 14:21:54.343 | DEBUG    |                             MemoryManager::Release | <Begin>
06/26/2022 14:21:54.343 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
06/26/2022 14:21:54.343 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
06/26/2022 14:21:54.343 | DEBUG    |                            ChatManager::Initialize | <Begin>
06/26/2022 14:21:54.343 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
06/26/2022 14:21:54.343 | DEBUG    |                          PacketManager::Initialize | <Begin>
06/26/2022 14:21:54.343 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
06/26/2022 14:21:54.343 | DEBUG    |                          PluginManager::Initialize | <Begin>
06/26/2022 14:21:54.343 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
06/26/2022 14:21:54.343 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
06/26/2022 14:21:54.344 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\pivot\pivot.ini
06/26/2022 14:21:54.345 | INFO     |                                              pivot | m_logDebug = Discard
06/26/2022 14:21:54.345 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita-v4beta\polplugins\DATs'
06/26/2022 14:21:54.345 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
06/26/2022 14:21:54.345 | INFO     |                                              pivot | => success
06/26/2022 14:21:54.345 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
06/26/2022 14:21:54.345 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
06/26/2022 14:21:54.345 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
06/26/2022 14:21:54.345 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
06/26/2022 14:21:54.347 | WARN     |                                              pivot | WARNING:    91015: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
06/26/2022 14:21:54.349 | INFO     |                                              pivot | => success
06/26/2022 14:21:54.349 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
06/26/2022 14:21:54.349 | INFO     |                                              pivot | => success
06/26/2022 14:21:54.354 | INFO     |                                              pivot | m_hooksSet = true
06/26/2022 14:21:54.354 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.11 - By: Heals
06/26/2022 14:21:54.354 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
06/26/2022 14:21:54.354 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
06/26/2022 14:21:54.354 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
06/26/2022 14:21:54.354 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
06/26/2022 14:21:54.354 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
06/26/2022 14:21:54.354 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
06/26/2022 14:21:54.354 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
06/26/2022 14:21:54.354 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
06/26/2022 14:21:54.354 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
06/26/2022 14:21:54.355 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
06/26/2022 14:21:56.036 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 656 x 519]
06/26/2022 14:21:56.037 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
06/26/2022 14:21:56.043 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
06/26/2022 14:22:45.645 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
06/26/2022 14:22:45.667 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
06/26/2022 14:22:45.775 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
06/26/2022 14:22:45.776 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
06/26/2022 14:22:45.800 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
06/26/2022 14:22:45.800 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
06/26/2022 14:22:45.800 | DEBUG    |                           ResourceManager::Release | <Begin>
06/26/2022 14:22:45.800 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
06/26/2022 14:22:45.800 | DEBUG    |                        ResourceManager::Initialize | <Begin>
06/26/2022 14:22:45.800 | DEBUG    |                           ResourceManager::Release | <Begin>
06/26/2022 14:22:45.800 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
06/26/2022 14:22:45.828 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
06/26/2022 14:22:45.828 | DEBUG    |                            ResourceManager::Update | <Begin>
06/26/2022 14:22:45.828 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
06/26/2022 14:22:45.832 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
06/26/2022 14:22:45.832 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
06/26/2022 14:22:46.029 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 201.381600ms [Status: 1]
06/26/2022 14:22:46.029 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
06/26/2022 14:22:46.029 | DEBUG    |                               InputManager::Update | <Begin>
06/26/2022 14:22:46.029 | DEBUG    |                                       Mouse::Mouse | .ctor
06/26/2022 14:22:46.029 | DEBUG    |                                  Mouse::Initialize | <Begin>
06/26/2022 14:22:46.029 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
06/26/2022 14:22:46.029 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
06/26/2022 14:22:46.029 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
06/26/2022 14:22:46.029 | DEBUG    |                              OffsetManager::Update | <Begin>
06/26/2022 14:22:46.029 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
06/26/2022 14:22:46.031 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
06/26/2022 14:22:46.031 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
06/26/2022 14:22:46.031 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
06/26/2022 14:22:46.031 | DEBUG    |                             PointerManager::Update | <Begin>
06/26/2022 14:22:46.031 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
06/26/2022 14:22:46.033 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
06/26/2022 14:22:46.034 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
06/26/2022 14:22:46.040 | DEBUG    |                             PointerManager::Update | Pointer: (16BCE71C) [Ok!] autofollow
06/26/2022 14:22:46.041 | DEBUG    |                             PointerManager::Update | Pointer: (16C2A7B5) [Ok!] castbar
06/26/2022 14:22:46.041 | DEBUG    |                             PointerManager::Update | Pointer: (16CD5910) [Ok!] chat.addchatmessage
06/26/2022 14:22:46.041 | DEBUG    |                             PointerManager::Update | Pointer: (16D64950) [Ok!] chat.inputtext.this
06/26/2022 14:22:46.041 | DEBUG    |                             PointerManager::Update | Pointer: (16BC1622) [Ok!] chat.logfile
06/26/2022 14:22:46.041 | DEBUG    |                             PointerManager::Update | Pointer: (16D67B60) [Ok!] chat.parseautotranslate
06/26/2022 14:22:46.041 | DEBUG    |                             PointerManager::Update | Pointer: (16CD5A02) [Ok!] chat.parseautotranslate.this
06/26/2022 14:22:46.041 | DEBUG    |                             PointerManager::Update | Pointer: (16C30090) [Ok!] chat.parseinputtext
06/26/2022 14:22:46.041 | DEBUG    |                             PointerManager::Update | Pointer: (16C300B2) [Ok!] chat.parseinputtext.this
06/26/2022 14:22:46.049 | DEBUG    |                             PointerManager::Update | Pointer: (16C274BC) [Ok!] clientversion
06/26/2022 14:22:46.050 | DEBUG    |                             PointerManager::Update | Pointer: (03D76533) [Ok!] config.autodisconnect
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16D65C62) [Ok!] config.languagefilter
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16BB37E0) [Ok!] entitymap
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16C44C6B) [Ok!] entitymap.size
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16C99A26) [Ok!] inventory
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16CC6B75) [Ok!] inventory.selecteditem
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16D0C4E2) [Ok!] menu
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16C8BE00) [Ok!] packets.decryptbuffer
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16C8BCD0) [Ok!] packets.encryptbuffer
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16CAA870) [Ok!] packets.queuepacket1
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16C8C460) [Ok!] packets.queuepacket2
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16DACEEB) [Ok!] party
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16C4822F) [Ok!] party.statusicons
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16CF47CA) [Ok!] player
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16C94510) [Ok!] player.hasability
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16C47144) [Ok!] player.haskeyitem
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16C9E540) [Ok!] player.hasspell
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16C9F450) [Ok!] player.joblevels
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16C9F490) [Ok!] player.jobmasterlevels
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16C3DB7A) [Ok!] player.loginstatus
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16C368DF) [Ok!] player.petmp
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16C4C1DD) [Ok!] player.pettp
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16DCE5C4) [Ok!] recast.abilities
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16DD5092) [Ok!] recast.spells
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16C298E7) [Ok!] target.settarget
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer: (16C37EE3) [Ok!] target.target
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 21.270700ms
06/26/2022 14:22:46.052 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
06/26/2022 14:22:46.052 | DEBUG    |                            FontManager::Initialize | <Begin>
06/26/2022 14:22:46.052 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
06/26/2022 14:22:46.052 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
06/26/2022 14:22:46.052 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
06/26/2022 14:22:46.052 | DEBUG    |                             GuiManager::Initialize | <Begin>
06/26/2022 14:22:46.062 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
06/26/2022 14:22:46.062 | DEBUG    |                              MemoryManager::Update | <Begin>
06/26/2022 14:22:46.062 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
06/26/2022 14:22:46.062 | DEBUG    |                                ChatManager::Update | <Begin>
06/26/2022 14:22:46.062 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
06/26/2022 14:22:46.062 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
06/26/2022 14:22:46.062 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
