08/03/2022 23:49:24.565 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize | [ashita.input]
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   gamepad.allowbackground : 0
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   gamepad.disableenumeration : 0
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockinput : 0
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockbindsduringinput : 1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   keyboard.silentbinds : 1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   keyboard.windowskeyenabled : 0
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   mouse.blockinput : 0
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   mouse.unhook : 1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize | [ashita.misc]
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   addons.silent : 0
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   aliases.silent : 1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize | [sandbox.paths]
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   common : C:\Program Files (x86)\Common Files
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   pol : G:\PlayOnline\SquareEnix\PlayOnlineViewer
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   ffxi : G:\PlayOnline\SquareEnix\Final Fantasy XI
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   tetra : G:\PlayOnline\SquareEnix\TetraMaster
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
08/03/2022 23:49:24.567 | DEBUG    |                             AshitaCore::Initialize |   0029 : 12
08/03/2022 23:49:24.568 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
08/03/2022 23:49:24.568 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
08/03/2022 23:49:24.568 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
08/03/2022 23:49:24.568 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
08/03/2022 23:49:24.568 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
08/03/2022 23:49:24.568 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
08/03/2022 23:49:24.568 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
08/03/2022 23:49:24.568 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
08/03/2022 23:49:24.568 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
08/03/2022 23:49:24.568 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
08/03/2022 23:49:24.568 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
08/03/2022 23:49:24.568 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
08/03/2022 23:49:24.568 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
08/03/2022 23:49:24.568 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
08/03/2022 23:49:24.568 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
08/03/2022 23:49:24.568 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
08/03/2022 23:49:24.568 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
08/03/2022 23:49:24.568 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
08/03/2022 23:49:24.568 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
08/03/2022 23:49:24.568 | DEBUG    |                             Properties::Properties | .ctor
08/03/2022 23:49:24.568 | DEBUG    |                           ChatManager::ChatManager | .ctor
08/03/2022 23:49:24.568 | DEBUG    |                           FontManager::FontManager | .ctor
08/03/2022 23:49:24.568 | DEBUG    |                             GuiManager::GuiManager | .ctor
08/03/2022 23:49:24.568 | DEBUG    |                         InputManager::InputManager | .ctor
08/03/2022 23:49:24.568 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
08/03/2022 23:49:24.568 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
08/03/2022 23:49:24.568 | DEBUG    |                       PacketManager::PacketManager | .ctor
08/03/2022 23:49:24.568 | DEBUG    |                       PluginManager::PluginManager | .ctor
08/03/2022 23:49:24.568 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
08/03/2022 23:49:24.568 | DEBUG    |                     PointerManager::PointerManager | .ctor
08/03/2022 23:49:24.568 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
08/03/2022 23:49:24.568 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
08/03/2022 23:49:24.568 | DEBUG    |                             Properties::Initialize | <Begin>
08/03/2022 23:49:24.568 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
08/03/2022 23:49:24.568 | DEBUG    |                           InputManager::Initialize | <Begin>
08/03/2022 23:49:24.568 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
08/03/2022 23:49:24.568 | DEBUG    |                          OffsetManager::Initialize | <Begin>
08/03/2022 23:49:24.568 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
08/03/2022 23:49:24.568 | DEBUG    |                         PointerManager::Initialize | <Begin>
08/03/2022 23:49:24.568 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
08/03/2022 23:49:24.568 | DEBUG    |                          MemoryManager::Initialize | <Begin>
08/03/2022 23:49:24.568 | DEBUG    |                             MemoryManager::Release | <Begin>
08/03/2022 23:49:24.568 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
08/03/2022 23:49:24.568 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
08/03/2022 23:49:24.568 | DEBUG    |                            ChatManager::Initialize | <Begin>
08/03/2022 23:49:24.568 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
08/03/2022 23:49:24.568 | DEBUG    |                          PacketManager::Initialize | <Begin>
08/03/2022 23:49:24.568 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
08/03/2022 23:49:24.568 | DEBUG    |                          PluginManager::Initialize | <Begin>
08/03/2022 23:49:24.568 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
08/03/2022 23:49:24.568 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
08/03/2022 23:49:24.575 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'Common': C:\Program Files (x86)\Common Files
08/03/2022 23:49:24.575 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'PlayOnline': G:\PlayOnline\SquareEnix\PlayOnlineViewer
08/03/2022 23:49:24.575 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'FinalFantasyXI': G:\PlayOnline\SquareEnix\Final Fantasy XI
08/03/2022 23:49:24.575 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'TetraMaster': G:\PlayOnline\SquareEnix\TetraMaster
08/03/2022 23:49:24.576 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: Sandbox - Version: 4.06 - By: atom0s
08/03/2022 23:49:24.576 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\pivot\pivot.ini
08/03/2022 23:49:24.577 | INFO     |                                              pivot | m_logDebug = Discard
08/03/2022 23:49:24.577 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita-v4beta\polplugins\DATs'
08/03/2022 23:49:24.577 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
08/03/2022 23:49:24.577 | INFO     |                                              pivot | => success
08/03/2022 23:49:24.577 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
08/03/2022 23:49:24.577 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
08/03/2022 23:49:24.577 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
08/03/2022 23:49:24.577 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
08/03/2022 23:49:24.580 | WARN     |                                              pivot | WARNING:    91015: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
08/03/2022 23:49:24.582 | INFO     |                                              pivot | => success
08/03/2022 23:49:24.582 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
08/03/2022 23:49:24.582 | INFO     |                                              pivot | => success
08/03/2022 23:49:24.584 | INFO     |                                              pivot | m_hooksSet = true
08/03/2022 23:49:24.584 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.11 - By: Heals
08/03/2022 23:49:24.584 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
08/03/2022 23:49:24.584 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
08/03/2022 23:49:24.584 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
08/03/2022 23:49:24.584 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
08/03/2022 23:49:24.584 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
08/03/2022 23:49:24.584 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
08/03/2022 23:49:24.584 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
08/03/2022 23:49:24.584 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
08/03/2022 23:49:24.584 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
08/03/2022 23:49:24.584 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
08/03/2022 23:49:26.082 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
08/03/2022 23:49:26.083 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 662 x 524]
08/03/2022 23:49:26.087 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
08/03/2022 23:49:30.858 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
