05/22/2022 14:27:01.541 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
05/22/2022 14:27:01.541 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
05/22/2022 14:27:01.541 | DEBUG    |                             AshitaCore::Initialize | <Begin>
05/22/2022 14:27:01.541 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
05/22/2022 14:27:01.541 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
05/22/2022 14:27:01.541 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : C:\Ashita-v4beta\
05/22/2022 14:27:01.541 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
05/22/2022 14:27:01.541 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\boot\mybootsettings.ini
05/22/2022 14:27:01.543 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
05/22/2022 14:27:01.543 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
05/22/2022 14:27:01.543 | DEBUG    |                             AshitaCore::Initialize | [ashita.launcher]
05/22/2022 14:27:01.543 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
05/22/2022 14:27:01.543 | DEBUG    |                             AshitaCore::Initialize |   name : Example Configuration
05/22/2022 14:27:01.543 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
05/22/2022 14:27:01.543 | DEBUG    |                             AshitaCore::Initialize |   file : C:\Program Files (x86)\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
05/22/2022 14:27:01.543 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
05/22/2022 14:27:01.543 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
05/22/2022 14:27:01.543 | DEBUG    |                             AshitaCore::Initialize |   args : 
05/22/2022 14:27:01.543 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
05/22/2022 14:27:01.543 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
05/22/2022 14:27:01.543 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
05/22/2022 14:27:01.543 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
05/22/2022 14:27:01.543 | DEBUG    |                             AshitaCore::Initialize |   level : 5
05/22/2022 14:27:01.543 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
