05/08/2023 08:53:00.950 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
05/08/2023 08:53:00.952 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
05/08/2023 08:53:00.952 | DEBUG    |                             Properties::Properties | .ctor
05/08/2023 08:53:00.952 | DEBUG    |                           ChatManager::ChatManager | .ctor
05/08/2023 08:53:00.952 | DEBUG    |                           FontManager::FontManager | .ctor
05/08/2023 08:53:00.952 | DEBUG    |                             GuiManager::GuiManager | .ctor
05/08/2023 08:53:00.952 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
05/08/2023 08:53:00.952 | DEBUG    |                             Controller::Controller | null.ctor
05/08/2023 08:53:00.952 | DEBUG    |                                     XInput::XInput | .ctor
05/08/2023 08:53:00.952 | DEBUG    |                         InputManager::InputManager | .ctor
05/08/2023 08:53:00.952 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
05/08/2023 08:53:00.952 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
05/08/2023 08:53:00.952 | DEBUG    |                       PacketManager::PacketManager | .ctor
05/08/2023 08:53:00.952 | DEBUG    |                       PluginManager::PluginManager | .ctor
05/08/2023 08:53:00.952 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
05/08/2023 08:53:00.952 | DEBUG    |                     PointerManager::PointerManager | .ctor
05/08/2023 08:53:00.952 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
05/08/2023 08:53:00.952 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
05/08/2023 08:53:00.952 | DEBUG    |                             Properties::Initialize | <Begin>
05/08/2023 08:53:00.952 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
05/08/2023 08:53:00.952 | DEBUG    |                           InputManager::Initialize | <Begin>
05/08/2023 08:53:00.952 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
05/08/2023 08:53:00.952 | DEBUG    |                          OffsetManager::Initialize | <Begin>
05/08/2023 08:53:00.952 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
05/08/2023 08:53:00.952 | DEBUG    |                         PointerManager::Initialize | <Begin>
05/08/2023 08:53:00.952 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
05/08/2023 08:53:00.952 | DEBUG    |                          MemoryManager::Initialize | <Begin>
05/08/2023 08:53:00.952 | DEBUG    |                             MemoryManager::Release | <Begin>
05/08/2023 08:53:00.952 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
05/08/2023 08:53:00.952 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
05/08/2023 08:53:00.952 | DEBUG    |                            ChatManager::Initialize | <Begin>
05/08/2023 08:53:00.952 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
05/08/2023 08:53:00.952 | DEBUG    |                          PacketManager::Initialize | <Begin>
05/08/2023 08:53:00.952 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
05/08/2023 08:53:00.952 | DEBUG    |                          PluginManager::Initialize | <Begin>
05/08/2023 08:53:00.952 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
05/08/2023 08:53:00.952 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
05/08/2023 08:53:01.007 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'Common': C:\Program Files (x86)\Common Files
05/08/2023 08:53:01.007 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'PlayOnline': G:\PlayOnline\SquareEnix\PlayOnlineViewer
05/08/2023 08:53:01.007 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'FinalFantasyXI': G:\PlayOnline\SquareEnix\Final Fantasy XI
05/08/2023 08:53:01.007 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'TetraMaster': G:\PlayOnline\SquareEnix\TetraMaster
05/08/2023 08:53:01.007 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: Sandbox - Version: 4.08 - By: atom0s
05/08/2023 08:53:01.050 | INFO     |                                              pivot | Using config file: 'G:\Ashita-v4beta\config\pivot\pivot.ini'
05/08/2023 08:53:01.053 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\pivot\pivot.ini
05/08/2023 08:53:01.058 | DEBUG    |                                              pivot | >> pivot settings <<
05/08/2023 08:53:01.058 | DEBUG    |                                              pivot | root_path G:\DATs
05/08/2023 08:53:01.058 | DEBUG    |                                              pivot | debug_log false
05/08/2023 08:53:01.058 | DEBUG    |                                              pivot | redirect_cfw false
05/08/2023 08:53:01.058 | DEBUG    |                                              pivot | overlays:
05/08/2023 08:53:01.058 | DEBUG    |                                              pivot | [00] XI-View-Icons
05/08/2023 08:53:01.058 | DEBUG    |                                              pivot | [01] XI-Vision-Maps
05/08/2023 08:53:01.058 | DEBUG    |                                              pivot | [02] HD-Texture-Pack
05/08/2023 08:53:01.058 | DEBUG    |                                              pivot | [03] HD-Music-Pack
05/08/2023 08:53:01.058 | DEBUG    |                                              pivot | cache: false
05/08/2023 08:53:01.058 | DEBUG    |                                              pivot | cache_size: 0
05/08/2023 08:53:01.058 | DEBUG    |                                              pivot | cache_max_age: 600
05/08/2023 08:53:01.058 | DEBUG    |                                              pivot | 
05/08/2023 08:53:01.058 | INFO     |                                              pivot | m_logDebug = Discard
05/08/2023 08:53:01.058 | INFO     |                                              pivot | m_rootPath = 'G:\DATs'
05/08/2023 08:53:01.058 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
05/08/2023 08:53:01.061 | INFO     |                                              pivot | => success
05/08/2023 08:53:01.061 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
05/08/2023 08:53:01.063 | WARN     |                                              pivot | WARNING:       12: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
05/08/2023 08:53:01.064 | WARN     |                                              pivot | WARNING:   119051: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
05/08/2023 08:53:01.064 | WARN     |                                              pivot | WARNING:   119057: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
05/08/2023 08:53:01.121 | WARN     |                                              pivot | WARNING:    91015: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
05/08/2023 08:53:01.136 | INFO     |                                              pivot | => success
05/08/2023 08:53:01.136 | INFO     |                                              pivot | addOverlay: 'HD-Texture-Pack'
05/08/2023 08:53:01.149 | INFO     |                                              pivot | => success
05/08/2023 08:53:01.149 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
05/08/2023 08:53:01.151 | INFO     |                                              pivot | => success
05/08/2023 08:53:01.247 | INFO     |                                              pivot | m_hooksSet = true
05/08/2023 08:53:01.247 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.15 - By: Heals
05/08/2023 08:53:01.247 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
05/08/2023 08:53:01.247 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
05/08/2023 08:53:01.247 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
05/08/2023 08:53:01.247 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
05/08/2023 08:53:01.247 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
05/08/2023 08:53:01.247 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
05/08/2023 08:53:01.247 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
05/08/2023 08:53:01.247 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
05/08/2023 08:53:01.247 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
05/08/2023 08:53:01.248 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
05/08/2023 08:53:01.248 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
05/08/2023 08:53:01.249 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
05/08/2023 08:53:04.036 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
05/08/2023 08:53:04.037 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 662 x 524]
05/08/2023 08:53:04.046 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
05/08/2023 08:53:08.571 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
05/08/2023 08:54:15.889 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
05/08/2023 08:54:16.047 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
05/08/2023 08:54:16.153 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
05/08/2023 08:54:16.153 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
05/08/2023 08:54:16.174 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
05/08/2023 08:54:16.174 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
05/08/2023 08:54:16.174 | DEBUG    |                           ResourceManager::Release | <Begin>
05/08/2023 08:54:16.174 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/08/2023 08:54:16.174 | DEBUG    |                        ResourceManager::Initialize | <Begin>
05/08/2023 08:54:16.174 | DEBUG    |                           ResourceManager::Release | <Begin>
05/08/2023 08:54:16.174 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/08/2023 08:54:16.188 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
05/08/2023 08:54:16.188 | DEBUG    |                            ResourceManager::Update | <Begin>
05/08/2023 08:54:16.189 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
05/08/2023 08:54:16.197 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
05/08/2023 08:54:16.201 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
05/08/2023 08:54:17.660 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 1472.381900ms [Status: 1]
05/08/2023 08:54:17.660 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
05/08/2023 08:54:17.660 | DEBUG    |                               InputManager::Update | <Begin>
05/08/2023 08:54:17.660 | DEBUG    |                                       Mouse::Mouse | .ctor
05/08/2023 08:54:17.660 | DEBUG    |                                  Mouse::Initialize | <Begin>
05/08/2023 08:54:17.660 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
05/08/2023 08:54:17.660 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
05/08/2023 08:54:17.660 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
05/08/2023 08:54:17.660 | DEBUG    |                              OffsetManager::Update | <Begin>
05/08/2023 08:54:17.661 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
05/08/2023 08:54:17.667 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/08/2023 08:54:17.670 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/08/2023 08:54:17.670 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
05/08/2023 08:54:17.670 | DEBUG    |                             PointerManager::Update | <Begin>
05/08/2023 08:54:17.670 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
05/08/2023 08:54:17.676 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/08/2023 08:54:17.680 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/08/2023 08:54:17.682 | DEBUG    |                             PointerManager::Update | Pointer: (0D73E77C) [Ok!] autofollow
05/08/2023 08:54:17.682 | DEBUG    |                             PointerManager::Update | Pointer: (0D79A815) [Ok!] castbar
05/08/2023 08:54:17.682 | DEBUG    |                             PointerManager::Update | Pointer: (0D846390) [Ok!] chat.addchatmessage
05/08/2023 08:54:17.686 | DEBUG    |                             PointerManager::Update | Pointer: (0D8D59E0) [Ok!] chat.inputtext.this
05/08/2023 08:54:17.686 | DEBUG    |                             PointerManager::Update | Pointer: (0D731682) [Ok!] chat.logfile
05/08/2023 08:54:17.686 | DEBUG    |                             PointerManager::Update | Pointer: (0D8D8BF0) [Ok!] chat.parseautotranslate
05/08/2023 08:54:17.686 | DEBUG    |                             PointerManager::Update | Pointer: (0D7F93D5) [Ok!] chat.parseautotranslate.this
05/08/2023 08:54:17.686 | DEBUG    |                             PointerManager::Update | Pointer: (0D7A00F0) [Ok!] chat.parseinputtext
05/08/2023 08:54:17.686 | DEBUG    |                             PointerManager::Update | Pointer: (0D7A0112) [Ok!] chat.parseinputtext.this
05/08/2023 08:54:17.686 | DEBUG    |                             PointerManager::Update | Pointer: (0D79751C) [Ok!] clientversion
05/08/2023 08:54:17.686 | DEBUG    |                             PointerManager::Update | Pointer: (03E86533) [Ok!] config.autodisconnect
05/08/2023 08:54:17.688 | DEBUG    |                             PointerManager::Update | Pointer: (0D8D6CF2) [Ok!] config.languagefilter
05/08/2023 08:54:17.688 | DEBUG    |                             PointerManager::Update | Pointer: (0D723840) [Ok!] entitymap
05/08/2023 08:54:17.688 | DEBUG    |                             PointerManager::Update | Pointer: (0D7B4CCB) [Ok!] entitymap.size
05/08/2023 08:54:17.688 | DEBUG    |                             PointerManager::Update | Pointer: (0D80A1A6) [Ok!] inventory
05/08/2023 08:54:17.688 | DEBUG    |                             PointerManager::Update | Pointer: (0D837325) [Ok!] inventory.selecteditem
05/08/2023 08:54:17.688 | DEBUG    |                             PointerManager::Update | Pointer: (0D87D332) [Ok!] menu
05/08/2023 08:54:17.688 | DEBUG    |                             PointerManager::Update | Pointer: (0D7FC470) [Ok!] packets.decryptbuffer
05/08/2023 08:54:17.688 | DEBUG    |                             PointerManager::Update | Pointer: (0D7FC340) [Ok!] packets.encryptbuffer
05/08/2023 08:54:17.688 | DEBUG    |                             PointerManager::Update | Pointer: (0D81AFF0) [Ok!] packets.queuepacket1
05/08/2023 08:54:17.688 | DEBUG    |                             PointerManager::Update | Pointer: (0D7FCAD0) [Ok!] packets.queuepacket2
05/08/2023 08:54:17.688 | DEBUG    |                             PointerManager::Update | Pointer: (0D91F37B) [Ok!] party
05/08/2023 08:54:17.688 | DEBUG    |                             PointerManager::Update | Pointer: (0D7B828F) [Ok!] party.statusicons
05/08/2023 08:54:17.688 | DEBUG    |                             PointerManager::Update | Pointer: (0D86561A) [Ok!] player
05/08/2023 08:54:17.688 | DEBUG    |                             PointerManager::Update | Pointer: (0D804C90) [Ok!] player.hasability
05/08/2023 08:54:17.688 | DEBUG    |                             PointerManager::Update | Pointer: (0D7B71A4) [Ok!] player.haskeyitem
05/08/2023 08:54:17.688 | DEBUG    |                             PointerManager::Update | Pointer: (0D80ECC0) [Ok!] player.hasspell
05/08/2023 08:54:17.688 | DEBUG    |                             PointerManager::Update | Pointer: (0D80FBD0) [Ok!] player.joblevels
05/08/2023 08:54:17.688 | DEBUG    |                             PointerManager::Update | Pointer: (0D80FC10) [Ok!] player.jobmasterlevels
05/08/2023 08:54:17.688 | DEBUG    |                             PointerManager::Update | Pointer: (0D7ADBDA) [Ok!] player.loginstatus
