02/16/2023 07:41:20.049 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
02/16/2023 07:41:20.049 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
02/16/2023 07:41:20.049 | DEBUG    |                             AshitaCore::Initialize | <Begin>
02/16/2023 07:41:20.049 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
02/16/2023 07:41:20.049 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
02/16/2023 07:41:20.049 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : G:\Ashita-v4beta\
02/16/2023 07:41:20.049 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
02/16/2023 07:41:20.049 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\boot\mybootsettings.ini
02/16/2023 07:41:20.051 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
02/16/2023 07:41:20.051 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
02/16/2023 07:41:20.051 | DEBUG    |                             AshitaCore::Initialize | [ashita.launcher]
02/16/2023 07:41:20.051 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
02/16/2023 07:41:20.051 | DEBUG    |                             AshitaCore::Initialize |   name : Example Configuration
02/16/2023 07:41:20.051 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
02/16/2023 07:41:20.051 | DEBUG    |                             AshitaCore::Initialize |   file : G:\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
02/16/2023 07:41:20.051 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
02/16/2023 07:41:20.051 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
02/16/2023 07:41:20.051 | DEBUG    |                             AshitaCore::Initialize |   args : 
02/16/2023 07:41:20.051 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
02/16/2023 07:41:20.051 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
02/16/2023 07:41:20.051 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
