09/04/2022 09:45:17.924 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0029 : 12
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
09/04/2022 09:45:17.926 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
09/04/2022 09:45:17.926 | DEBUG    |                             Properties::Properties | .ctor
09/04/2022 09:45:17.926 | DEBUG    |                           ChatManager::ChatManager | .ctor
09/04/2022 09:45:17.926 | DEBUG    |                           FontManager::FontManager | .ctor
09/04/2022 09:45:17.926 | DEBUG    |                             GuiManager::GuiManager | .ctor
09/04/2022 09:45:17.926 | DEBUG    |                         InputManager::InputManager | .ctor
09/04/2022 09:45:17.926 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
09/04/2022 09:45:17.926 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
09/04/2022 09:45:17.926 | DEBUG    |                       PacketManager::PacketManager | .ctor
09/04/2022 09:45:17.926 | DEBUG    |                       PluginManager::PluginManager | .ctor
09/04/2022 09:45:17.926 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
09/04/2022 09:45:17.926 | DEBUG    |                     PointerManager::PointerManager | .ctor
09/04/2022 09:45:17.926 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
09/04/2022 09:45:17.926 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
09/04/2022 09:45:17.926 | DEBUG    |                             Properties::Initialize | <Begin>
09/04/2022 09:45:17.926 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
09/04/2022 09:45:17.926 | DEBUG    |                           InputManager::Initialize | <Begin>
09/04/2022 09:45:17.926 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
09/04/2022 09:45:17.926 | DEBUG    |                          OffsetManager::Initialize | <Begin>
09/04/2022 09:45:17.926 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
09/04/2022 09:45:17.926 | DEBUG    |                         PointerManager::Initialize | <Begin>
09/04/2022 09:45:17.926 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
09/04/2022 09:45:17.926 | DEBUG    |                          MemoryManager::Initialize | <Begin>
09/04/2022 09:45:17.926 | DEBUG    |                             MemoryManager::Release | <Begin>
09/04/2022 09:45:17.926 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
09/04/2022 09:45:17.926 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
09/04/2022 09:45:17.926 | DEBUG    |                            ChatManager::Initialize | <Begin>
09/04/2022 09:45:17.926 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
09/04/2022 09:45:17.926 | DEBUG    |                          PacketManager::Initialize | <Begin>
09/04/2022 09:45:17.926 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
09/04/2022 09:45:17.926 | DEBUG    |                          PluginManager::Initialize | <Begin>
09/04/2022 09:45:17.926 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
09/04/2022 09:45:17.926 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
09/04/2022 09:45:17.992 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'Common': C:\Program Files (x86)\Common Files
09/04/2022 09:45:17.992 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'PlayOnline': G:\PlayOnline\SquareEnix\PlayOnlineViewer
09/04/2022 09:45:17.992 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'FinalFantasyXI': G:\PlayOnline\SquareEnix\Final Fantasy XI
09/04/2022 09:45:17.992 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'TetraMaster': G:\PlayOnline\SquareEnix\TetraMaster
09/04/2022 09:45:17.992 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: Sandbox - Version: 4.07 - By: atom0s
09/04/2022 09:45:18.046 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\pivot\pivot.ini
09/04/2022 09:45:18.097 | INFO     |                                              pivot | m_logDebug = Discard
09/04/2022 09:45:18.097 | INFO     |                                              pivot | m_rootPath = 'G:\DATs'
09/04/2022 09:45:18.097 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
09/04/2022 09:45:18.097 | INFO     |                                              pivot | => success
09/04/2022 09:45:18.097 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
09/04/2022 09:45:18.098 | WARN     |                                              pivot | WARNING:       12: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
09/04/2022 09:45:18.098 | WARN     |                                              pivot | WARNING:   119051: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
09/04/2022 09:45:18.098 | WARN     |                                              pivot | WARNING:   119057: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
09/04/2022 09:45:18.100 | WARN     |                                              pivot | WARNING:    91015: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
09/04/2022 09:45:18.102 | INFO     |                                              pivot | => success
09/04/2022 09:45:18.102 | INFO     |                                              pivot | addOverlay: 'HD-Texture-Pack'
09/04/2022 09:45:18.105 | INFO     |                                              pivot | => success
09/04/2022 09:45:18.105 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
09/04/2022 09:45:18.105 | INFO     |                                              pivot | => success
09/04/2022 09:45:18.193 | INFO     |                                              pivot | m_hooksSet = true
09/04/2022 09:45:18.193 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.14 - By: Heals
09/04/2022 09:45:18.193 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
09/04/2022 09:45:18.193 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
09/04/2022 09:45:18.193 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
09/04/2022 09:45:18.193 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
09/04/2022 09:45:18.193 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
09/04/2022 09:45:18.193 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
09/04/2022 09:45:18.193 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
09/04/2022 09:45:18.193 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
09/04/2022 09:45:18.193 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
09/04/2022 09:45:18.193 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
09/04/2022 09:45:21.111 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
09/04/2022 09:45:21.112 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 662 x 524]
09/04/2022 09:45:21.117 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
09/04/2022 09:45:25.166 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
09/04/2022 09:46:34.459 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
09/04/2022 09:46:34.663 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
09/04/2022 09:46:34.787 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
09/04/2022 09:46:34.787 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
09/04/2022 09:46:34.813 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
09/04/2022 09:46:34.813 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
09/04/2022 09:46:34.813 | DEBUG    |                           ResourceManager::Release | <Begin>
09/04/2022 09:46:34.813 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
09/04/2022 09:46:34.813 | DEBUG    |                        ResourceManager::Initialize | <Begin>
09/04/2022 09:46:34.813 | DEBUG    |                           ResourceManager::Release | <Begin>
09/04/2022 09:46:34.813 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
09/04/2022 09:46:34.838 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
09/04/2022 09:46:34.838 | DEBUG    |                            ResourceManager::Update | <Begin>
09/04/2022 09:46:34.838 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
09/04/2022 09:46:34.848 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
09/04/2022 09:46:34.854 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
09/04/2022 09:46:36.524 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 1686.085900ms [Status: 1]
09/04/2022 09:46:36.524 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
09/04/2022 09:46:36.524 | DEBUG    |                               InputManager::Update | <Begin>
09/04/2022 09:46:36.524 | DEBUG    |                                       Mouse::Mouse | .ctor
09/04/2022 09:46:36.524 | DEBUG    |                                  Mouse::Initialize | <Begin>
09/04/2022 09:46:36.524 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
09/04/2022 09:46:36.524 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
09/04/2022 09:46:36.524 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
09/04/2022 09:46:36.524 | DEBUG    |                              OffsetManager::Update | <Begin>
09/04/2022 09:46:36.524 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
09/04/2022 09:46:36.531 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
09/04/2022 09:46:36.535 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
09/04/2022 09:46:36.535 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
09/04/2022 09:46:36.535 | DEBUG    |                             PointerManager::Update | <Begin>
09/04/2022 09:46:36.535 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
09/04/2022 09:46:36.542 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
09/04/2022 09:46:36.546 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
09/04/2022 09:46:36.551 | DEBUG    |                             PointerManager::Update | Pointer: (1DF3E71C) [Ok!] autofollow
09/04/2022 09:46:36.559 | DEBUG    |                             PointerManager::Update | Pointer: (1DF9A7B5) [Ok!] castbar
09/04/2022 09:46:36.559 | DEBUG    |                             PointerManager::Update | Pointer: (1E0459B0) [Ok!] chat.addchatmessage
09/04/2022 09:46:36.559 | DEBUG    |                             PointerManager::Update | Pointer: (1E0D49F0) [Ok!] chat.inputtext.this
09/04/2022 09:46:36.559 | DEBUG    |                             PointerManager::Update | Pointer: (1DF31622) [Ok!] chat.logfile
09/04/2022 09:46:36.559 | DEBUG    |                             PointerManager::Update | Pointer: (1E0D7C00) [Ok!] chat.parseautotranslate
09/04/2022 09:46:36.559 | DEBUG    |                             PointerManager::Update | Pointer: (1E045AA2) [Ok!] chat.parseautotranslate.this
09/04/2022 09:46:36.559 | DEBUG    |                             PointerManager::Update | Pointer: (1DFA0090) [Ok!] chat.parseinputtext
09/04/2022 09:46:36.559 | DEBUG    |                             PointerManager::Update | Pointer: (1DFA00B2) [Ok!] chat.parseinputtext.this
09/04/2022 09:46:36.559 | DEBUG    |                             PointerManager::Update | Pointer: (1DF974BC) [Ok!] clientversion
09/04/2022 09:46:36.560 | DEBUG    |                             PointerManager::Update | Pointer: (03C96533) [Ok!] config.autodisconnect
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1E0D5D02) [Ok!] config.languagefilter
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1DF237E0) [Ok!] entitymap
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1DFB4C6B) [Ok!] entitymap.size
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1E009A96) [Ok!] inventory
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1E036C15) [Ok!] inventory.selecteditem
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1E07C582) [Ok!] menu
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1DFFBE70) [Ok!] packets.decryptbuffer
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1DFFBD40) [Ok!] packets.encryptbuffer
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1E01A8E0) [Ok!] packets.queuepacket1
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1DFFC4D0) [Ok!] packets.queuepacket2
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1E11CF8B) [Ok!] party
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1DFB822F) [Ok!] party.statusicons
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1E06486A) [Ok!] player
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1E004580) [Ok!] player.hasability
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1DFB7144) [Ok!] player.haskeyitem
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1E00E5B0) [Ok!] player.hasspell
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1E00F4C0) [Ok!] player.joblevels
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1E00F500) [Ok!] player.jobmasterlevels
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1DFADB7A) [Ok!] player.loginstatus
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1DFA68DF) [Ok!] player.petmp
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1DFBC1DD) [Ok!] player.pettp
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1E13E664) [Ok!] recast.abilities
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1E145182) [Ok!] recast.spells
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1DF998E7) [Ok!] target.settarget
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer: (1DFA7EE3) [Ok!] target.target
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 29.876000ms
09/04/2022 09:46:36.565 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
09/04/2022 09:46:36.565 | DEBUG    |                            FontManager::Initialize | <Begin>
09/04/2022 09:46:36.565 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
09/04/2022 09:46:36.565 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
09/04/2022 09:46:36.565 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
09/04/2022 09:46:36.565 | DEBUG    |                             GuiManager::Initialize | <Begin>
09/04/2022 09:46:36.594 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
09/04/2022 09:46:36.594 | DEBUG    |                              MemoryManager::Update | <Begin>
09/04/2022 09:46:36.594 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
