08/21/2022 11:43:48.800 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
08/21/2022 11:43:48.806 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
08/21/2022 11:43:48.806 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
08/21/2022 11:43:48.806 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
08/21/2022 11:43:48.806 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
08/21/2022 11:43:48.806 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
08/21/2022 11:43:48.806 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
08/21/2022 11:43:48.806 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
08/21/2022 11:43:48.806 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
08/21/2022 11:43:48.806 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
08/21/2022 11:43:48.806 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
08/21/2022 11:43:48.806 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
08/21/2022 11:43:48.806 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
08/21/2022 11:43:48.806 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
08/21/2022 11:43:48.806 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
08/21/2022 11:43:48.806 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
08/21/2022 11:43:48.806 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
08/21/2022 11:43:48.806 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
08/21/2022 11:43:48.806 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
08/21/2022 11:43:48.806 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
08/21/2022 11:43:48.806 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
08/21/2022 11:43:48.806 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
08/21/2022 11:43:48.806 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
08/21/2022 11:43:48.806 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
08/21/2022 11:43:48.807 | DEBUG    |                             AshitaCore::Initialize |   0029 : 12
08/21/2022 11:43:48.807 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
08/21/2022 11:43:48.807 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
08/21/2022 11:43:48.807 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
08/21/2022 11:43:48.807 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
08/21/2022 11:43:48.807 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
08/21/2022 11:43:48.807 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
08/21/2022 11:43:48.807 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
08/21/2022 11:43:48.807 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
08/21/2022 11:43:48.807 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
08/21/2022 11:43:48.807 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
08/21/2022 11:43:48.807 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
08/21/2022 11:43:48.807 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
08/21/2022 11:43:48.807 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
08/21/2022 11:43:48.807 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
08/21/2022 11:43:48.807 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
08/21/2022 11:43:48.807 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
08/21/2022 11:43:48.807 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
08/21/2022 11:43:48.807 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
08/21/2022 11:43:48.807 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
08/21/2022 11:43:48.807 | DEBUG    |                             Properties::Properties | .ctor
08/21/2022 11:43:48.809 | DEBUG    |                           ChatManager::ChatManager | .ctor
08/21/2022 11:43:48.810 | DEBUG    |                           FontManager::FontManager | .ctor
08/21/2022 11:43:48.810 | DEBUG    |                             GuiManager::GuiManager | .ctor
08/21/2022 11:43:48.810 | DEBUG    |                         InputManager::InputManager | .ctor
08/21/2022 11:43:48.810 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
08/21/2022 11:43:48.810 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
08/21/2022 11:43:48.810 | DEBUG    |                       PacketManager::PacketManager | .ctor
08/21/2022 11:43:48.810 | DEBUG    |                       PluginManager::PluginManager | .ctor
08/21/2022 11:43:48.811 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
08/21/2022 11:43:48.812 | DEBUG    |                     PointerManager::PointerManager | .ctor
08/21/2022 11:43:48.812 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
08/21/2022 11:43:48.812 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
08/21/2022 11:43:48.812 | DEBUG    |                             Properties::Initialize | <Begin>
08/21/2022 11:43:48.812 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
08/21/2022 11:43:48.812 | DEBUG    |                           InputManager::Initialize | <Begin>
08/21/2022 11:43:48.812 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
08/21/2022 11:43:48.812 | DEBUG    |                          OffsetManager::Initialize | <Begin>
08/21/2022 11:43:48.812 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
08/21/2022 11:43:48.812 | DEBUG    |                         PointerManager::Initialize | <Begin>
08/21/2022 11:43:48.812 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
08/21/2022 11:43:48.812 | DEBUG    |                          MemoryManager::Initialize | <Begin>
08/21/2022 11:43:48.812 | DEBUG    |                             MemoryManager::Release | <Begin>
08/21/2022 11:43:48.812 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
08/21/2022 11:43:48.812 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
08/21/2022 11:43:48.812 | DEBUG    |                            ChatManager::Initialize | <Begin>
08/21/2022 11:43:48.812 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
08/21/2022 11:43:48.812 | DEBUG    |                          PacketManager::Initialize | <Begin>
08/21/2022 11:43:48.812 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
08/21/2022 11:43:48.812 | DEBUG    |                          PluginManager::Initialize | <Begin>
08/21/2022 11:43:48.812 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
08/21/2022 11:43:48.813 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
08/21/2022 11:43:48.857 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'Common': C:\Program Files (x86)\Common Files
08/21/2022 11:43:48.857 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'PlayOnline': G:\PlayOnline\SquareEnix\PlayOnlineViewer
08/21/2022 11:43:48.857 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'FinalFantasyXI': G:\PlayOnline\SquareEnix\Final Fantasy XI
08/21/2022 11:43:48.857 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'TetraMaster': G:\PlayOnline\SquareEnix\TetraMaster
08/21/2022 11:43:48.857 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: Sandbox - Version: 4.06 - By: atom0s
08/21/2022 11:43:48.889 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\pivot\pivot.ini
08/21/2022 11:43:48.893 | INFO     |                                              pivot | m_logDebug = Discard
08/21/2022 11:43:48.893 | INFO     |                                              pivot | m_rootPath = 'G:\DATs'
08/21/2022 11:43:48.893 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
08/21/2022 11:43:48.897 | INFO     |                                              pivot | => success
08/21/2022 11:43:48.897 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
08/21/2022 11:43:48.899 | WARN     |                                              pivot | WARNING:       12: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
08/21/2022 11:43:48.900 | WARN     |                                              pivot | WARNING:   119051: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
08/21/2022 11:43:48.900 | WARN     |                                              pivot | WARNING:   119057: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
08/21/2022 11:43:48.918 | WARN     |                                              pivot | WARNING:    91015: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
08/21/2022 11:43:48.933 | INFO     |                                              pivot | => success
08/21/2022 11:43:48.933 | INFO     |                                              pivot | addOverlay: 'HD-Texture-Pack'
08/21/2022 11:43:49.004 | INFO     |                                              pivot | => success
08/21/2022 11:43:49.004 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
08/21/2022 11:43:49.007 | INFO     |                                              pivot | => success
08/21/2022 11:43:49.100 | INFO     |                                              pivot | m_hooksSet = true
08/21/2022 11:43:49.100 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.11 - By: Heals
08/21/2022 11:43:49.100 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
08/21/2022 11:43:49.100 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
08/21/2022 11:43:49.100 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
08/21/2022 11:43:49.101 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
08/21/2022 11:43:49.101 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
08/21/2022 11:43:49.101 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
08/21/2022 11:43:49.101 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
08/21/2022 11:43:49.101 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
08/21/2022 11:43:49.101 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
08/21/2022 11:43:49.101 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
08/21/2022 11:43:52.097 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
08/21/2022 11:43:52.099 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 662 x 524]
08/21/2022 11:43:52.104 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
08/21/2022 11:43:56.318 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
08/21/2022 11:45:34.702 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
08/21/2022 11:45:34.832 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
08/21/2022 11:45:34.969 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
08/21/2022 11:45:34.969 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
08/21/2022 11:45:34.992 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
08/21/2022 11:45:34.993 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
08/21/2022 11:45:34.993 | DEBUG    |                           ResourceManager::Release | <Begin>
08/21/2022 11:45:34.993 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
08/21/2022 11:45:34.993 | DEBUG    |                        ResourceManager::Initialize | <Begin>
08/21/2022 11:45:34.993 | DEBUG    |                           ResourceManager::Release | <Begin>
08/21/2022 11:45:34.993 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
08/21/2022 11:45:35.035 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
08/21/2022 11:45:35.035 | DEBUG    |                            ResourceManager::Update | <Begin>
08/21/2022 11:45:35.035 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
08/21/2022 11:45:35.044 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
08/21/2022 11:45:35.051 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
08/21/2022 11:45:36.797 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 1762.621800ms [Status: 1]
08/21/2022 11:45:36.797 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
08/21/2022 11:45:36.797 | DEBUG    |                               InputManager::Update | <Begin>
08/21/2022 11:45:36.797 | DEBUG    |                                       Mouse::Mouse | .ctor
08/21/2022 11:45:36.797 | DEBUG    |                                  Mouse::Initialize | <Begin>
08/21/2022 11:45:36.797 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
08/21/2022 11:45:36.797 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
08/21/2022 11:45:36.797 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
08/21/2022 11:45:36.797 | DEBUG    |                              OffsetManager::Update | <Begin>
08/21/2022 11:45:36.798 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
08/21/2022 11:45:36.804 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
08/21/2022 11:45:36.809 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
08/21/2022 11:45:36.809 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
08/21/2022 11:45:36.809 | DEBUG    |                             PointerManager::Update | <Begin>
08/21/2022 11:45:36.809 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
08/21/2022 11:45:36.816 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
08/21/2022 11:45:36.821 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
08/21/2022 11:45:36.834 | DEBUG    |                             PointerManager::Update | Pointer: (1DDDE71C) [Ok!] autofollow
08/21/2022 11:45:36.834 | DEBUG    |                             PointerManager::Update | Pointer: (1DE3A7B5) [Ok!] castbar
08/21/2022 11:45:36.834 | DEBUG    |                             PointerManager::Update | Pointer: (1DEE59B0) [Ok!] chat.addchatmessage
08/21/2022 11:45:36.834 | DEBUG    |                             PointerManager::Update | Pointer: (1DF749F0) [Ok!] chat.inputtext.this
08/21/2022 11:45:36.834 | DEBUG    |                             PointerManager::Update | Pointer: (1DDD1622) [Ok!] chat.logfile
08/21/2022 11:45:36.834 | DEBUG    |                             PointerManager::Update | Pointer: (1DF77C00) [Ok!] chat.parseautotranslate
08/21/2022 11:45:36.834 | DEBUG    |                             PointerManager::Update | Pointer: (1DEE5AA2) [Ok!] chat.parseautotranslate.this
08/21/2022 11:45:36.834 | DEBUG    |                             PointerManager::Update | Pointer: (1DE40090) [Ok!] chat.parseinputtext
08/21/2022 11:45:36.834 | DEBUG    |                             PointerManager::Update | Pointer: (1DE400B2) [Ok!] chat.parseinputtext.this
08/21/2022 11:45:36.834 | DEBUG    |                             PointerManager::Update | Pointer: (1DE374BC) [Ok!] clientversion
08/21/2022 11:45:36.834 | DEBUG    |                             PointerManager::Update | Pointer: (03D16533) [Ok!] config.autodisconnect
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DF75D02) [Ok!] config.languagefilter
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DDC37E0) [Ok!] entitymap
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DE54C6B) [Ok!] entitymap.size
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DEA9A96) [Ok!] inventory
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DED6C15) [Ok!] inventory.selecteditem
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DF1C582) [Ok!] menu
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DE9BE70) [Ok!] packets.decryptbuffer
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DE9BD40) [Ok!] packets.encryptbuffer
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DEBA8E0) [Ok!] packets.queuepacket1
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DE9C4D0) [Ok!] packets.queuepacket2
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DFBCF8B) [Ok!] party
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DE5822F) [Ok!] party.statusicons
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DF0486A) [Ok!] player
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DEA4580) [Ok!] player.hasability
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DE57144) [Ok!] player.haskeyitem
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DEAE5B0) [Ok!] player.hasspell
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DEAF4C0) [Ok!] player.joblevels
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DEAF500) [Ok!] player.jobmasterlevels
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DE4DB7A) [Ok!] player.loginstatus
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DE468DF) [Ok!] player.petmp
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DE5C1DD) [Ok!] player.pettp
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DFDE664) [Ok!] recast.abilities
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DFE5182) [Ok!] recast.spells
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DE398E7) [Ok!] target.settarget
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer: (1DE47EE3) [Ok!] target.target
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 28.290700ms
08/21/2022 11:45:36.837 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
08/21/2022 11:45:36.838 | DEBUG    |                            FontManager::Initialize | <Begin>
08/21/2022 11:45:36.838 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
08/21/2022 11:45:36.838 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
08/21/2022 11:45:36.838 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
08/21/2022 11:45:36.838 | DEBUG    |                             GuiManager::Initialize | <Begin>
08/21/2022 11:45:36.847 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
08/21/2022 11:45:36.847 | DEBUG    |                              MemoryManager::Update | <Begin>
08/21/2022 11:45:36.847 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
