09/03/2022 12:05:11.563 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
09/03/2022 12:05:11.563 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
09/03/2022 12:05:11.563 | DEBUG    |                             AshitaCore::Initialize | <Begin>
09/03/2022 12:05:11.563 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
09/03/2022 12:05:11.563 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
09/03/2022 12:05:11.563 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : G:\Ashita-v4beta\
09/03/2022 12:05:11.563 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
09/03/2022 12:05:11.563 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\boot\mybootsettings.ini
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize | [ashita.launcher]
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   name : Example Configuration
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   file : G:\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   args : 
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   level : 5
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   x : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   y : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize | [ashita.input]
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   gamepad.allowbackground : 0
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   gamepad.disableenumeration : 0
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockinput : 0
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockbindsduringinput : 1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   keyboard.silentbinds : 1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   keyboard.windowskeyenabled : 0
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   mouse.blockinput : 0
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   mouse.unhook : 1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize | [ashita.misc]
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   addons.silent : 0
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   aliases.silent : 1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize | [sandbox.paths]
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   common : C:\Program Files (x86)\Common Files
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   pol : G:\PlayOnline\SquareEnix\PlayOnlineViewer
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   ffxi : G:\PlayOnline\SquareEnix\Final Fantasy XI
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   tetra : G:\PlayOnline\SquareEnix\TetraMaster
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0029 : 12
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
09/03/2022 12:05:11.565 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
09/03/2022 12:05:11.565 | DEBUG    |                             Properties::Properties | .ctor
09/03/2022 12:05:11.565 | DEBUG    |                           ChatManager::ChatManager | .ctor
09/03/2022 12:05:11.565 | DEBUG    |                           FontManager::FontManager | .ctor
09/03/2022 12:05:11.565 | DEBUG    |                             GuiManager::GuiManager | .ctor
09/03/2022 12:05:11.565 | DEBUG    |                         InputManager::InputManager | .ctor
09/03/2022 12:05:11.565 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
09/03/2022 12:05:11.565 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
09/03/2022 12:05:11.565 | DEBUG    |                       PacketManager::PacketManager | .ctor
09/03/2022 12:05:11.565 | DEBUG    |                       PluginManager::PluginManager | .ctor
09/03/2022 12:05:11.565 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
09/03/2022 12:05:11.565 | DEBUG    |                     PointerManager::PointerManager | .ctor
09/03/2022 12:05:11.565 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
09/03/2022 12:05:11.565 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
09/03/2022 12:05:11.565 | DEBUG    |                             Properties::Initialize | <Begin>
09/03/2022 12:05:11.565 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
09/03/2022 12:05:11.565 | DEBUG    |                           InputManager::Initialize | <Begin>
09/03/2022 12:05:11.565 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
09/03/2022 12:05:11.565 | DEBUG    |                          OffsetManager::Initialize | <Begin>
