01/06/2022 19:07:51.980 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
01/06/2022 19:07:51.980 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
01/06/2022 19:07:51.980 | DEBUG    |                             AshitaCore::Initialize | <Begin>
01/06/2022 19:07:51.980 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
01/06/2022 19:07:51.980 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
01/06/2022 19:07:51.980 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : C:\Ashita-v4beta\
01/06/2022 19:07:51.980 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
01/06/2022 19:07:51.980 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\boot\mybootsettings.ini
01/06/2022 19:07:51.982 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
01/06/2022 19:07:51.982 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
01/06/2022 19:07:51.982 | DEBUG    |                             AshitaCore::Initialize | [ashita.launcher]
01/06/2022 19:07:51.982 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
01/06/2022 19:07:51.982 | DEBUG    |                             AshitaCore::Initialize |   name : Example Configuration
01/06/2022 19:07:51.982 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
01/06/2022 19:07:51.982 | DEBUG    |                             AshitaCore::Initialize |   file : C:\Program Files (x86)\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
01/06/2022 19:07:51.982 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
01/06/2022 19:07:51.982 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
01/06/2022 19:07:51.982 | DEBUG    |                             AshitaCore::Initialize |   args : 
01/06/2022 19:07:51.982 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
