08/03/2022 18:01:52.567 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
08/03/2022 18:01:52.569 | DEBUG    |                             AshitaCore::Initialize |   addons.silent : 0
08/03/2022 18:01:52.569 | DEBUG    |                             AshitaCore::Initialize |   aliases.silent : 1
08/03/2022 18:01:52.569 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
08/03/2022 18:01:52.569 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize | [sandbox.paths]
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   common : C:\Program Files (x86)\Common Files
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   pol : G:\PlayOnline\SquareEnix\PlayOnlineViewer
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   ffxi : G:\PlayOnline\SquareEnix\FFXI
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   tetra : G:\PlayOnline\SquareEnix\TetraMaster
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0029 : 12
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
08/03/2022 18:01:52.570 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
08/03/2022 18:01:52.570 | DEBUG    |                             Properties::Properties | .ctor
08/03/2022 18:01:52.570 | DEBUG    |                           ChatManager::ChatManager | .ctor
08/03/2022 18:01:52.570 | DEBUG    |                           FontManager::FontManager | .ctor
08/03/2022 18:01:52.570 | DEBUG    |                             GuiManager::GuiManager | .ctor
08/03/2022 18:01:52.570 | DEBUG    |                         InputManager::InputManager | .ctor
08/03/2022 18:01:52.570 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
08/03/2022 18:01:52.570 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
08/03/2022 18:01:52.570 | DEBUG    |                       PacketManager::PacketManager | .ctor
08/03/2022 18:01:52.570 | DEBUG    |                       PluginManager::PluginManager | .ctor
08/03/2022 18:01:52.570 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
08/03/2022 18:01:52.570 | DEBUG    |                     PointerManager::PointerManager | .ctor
08/03/2022 18:01:52.570 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
08/03/2022 18:01:52.570 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
08/03/2022 18:01:52.570 | DEBUG    |                             Properties::Initialize | <Begin>
08/03/2022 18:01:52.570 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
08/03/2022 18:01:52.570 | DEBUG    |                           InputManager::Initialize | <Begin>
08/03/2022 18:01:52.570 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
08/03/2022 18:01:52.570 | DEBUG    |                          OffsetManager::Initialize | <Begin>
08/03/2022 18:01:52.570 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
08/03/2022 18:01:52.570 | DEBUG    |                         PointerManager::Initialize | <Begin>
08/03/2022 18:01:52.570 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
08/03/2022 18:01:52.570 | DEBUG    |                          MemoryManager::Initialize | <Begin>
08/03/2022 18:01:52.570 | DEBUG    |                             MemoryManager::Release | <Begin>
08/03/2022 18:01:52.570 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
08/03/2022 18:01:52.570 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
08/03/2022 18:01:52.570 | DEBUG    |                            ChatManager::Initialize | <Begin>
08/03/2022 18:01:52.570 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
08/03/2022 18:01:52.570 | DEBUG    |                          PacketManager::Initialize | <Begin>
08/03/2022 18:01:52.570 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
08/03/2022 18:01:52.570 | DEBUG    |                          PluginManager::Initialize | <Begin>
08/03/2022 18:01:52.570 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
08/03/2022 18:01:52.570 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
08/03/2022 18:01:52.571 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\pivot\pivot.ini
08/03/2022 18:01:52.571 | INFO     |                                              pivot | m_logDebug = Discard
08/03/2022 18:01:52.571 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita-v4beta\polplugins\DATs'
08/03/2022 18:01:52.571 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
08/03/2022 18:01:52.572 | INFO     |                                              pivot | => success
08/03/2022 18:01:52.572 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
08/03/2022 18:01:52.572 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
08/03/2022 18:01:52.572 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
08/03/2022 18:01:52.572 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
08/03/2022 18:01:52.574 | WARN     |                                              pivot | WARNING:    91015: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
08/03/2022 18:01:52.576 | INFO     |                                              pivot | => success
08/03/2022 18:01:52.576 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
08/03/2022 18:01:52.576 | INFO     |                                              pivot | => success
08/03/2022 18:01:52.579 | INFO     |                                              pivot | m_hooksSet = true
08/03/2022 18:01:52.579 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.11 - By: Heals
08/03/2022 18:01:52.580 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
08/03/2022 18:01:52.580 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
08/03/2022 18:01:52.580 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
08/03/2022 18:01:52.580 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
08/03/2022 18:01:52.580 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
08/03/2022 18:01:52.580 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
08/03/2022 18:01:52.580 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
08/03/2022 18:01:52.580 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
08/03/2022 18:01:52.580 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
08/03/2022 18:01:52.580 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
08/03/2022 18:01:54.025 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 656 x 519]
08/03/2022 18:01:54.031 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
08/03/2022 18:01:54.045 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
08/03/2022 18:02:44.521 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
08/03/2022 18:02:44.559 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
08/03/2022 18:02:44.692 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
08/03/2022 18:02:44.692 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
08/03/2022 18:02:44.716 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
08/03/2022 18:02:44.716 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
08/03/2022 18:02:44.716 | DEBUG    |                           ResourceManager::Release | <Begin>
08/03/2022 18:02:44.716 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
08/03/2022 18:02:44.716 | DEBUG    |                        ResourceManager::Initialize | <Begin>
08/03/2022 18:02:44.716 | DEBUG    |                           ResourceManager::Release | <Begin>
08/03/2022 18:02:44.716 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
08/03/2022 18:02:44.742 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
08/03/2022 18:02:44.742 | DEBUG    |                            ResourceManager::Update | <Begin>
08/03/2022 18:02:44.742 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
08/03/2022 18:02:44.746 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
08/03/2022 18:02:44.746 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
08/03/2022 18:02:44.928 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 185.429200ms [Status: 1]
08/03/2022 18:02:44.928 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
08/03/2022 18:02:44.928 | DEBUG    |                               InputManager::Update | <Begin>
08/03/2022 18:02:44.928 | DEBUG    |                                       Mouse::Mouse | .ctor
08/03/2022 18:02:44.928 | DEBUG    |                                  Mouse::Initialize | <Begin>
08/03/2022 18:02:44.928 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
08/03/2022 18:02:44.928 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
08/03/2022 18:02:44.928 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
08/03/2022 18:02:44.928 | DEBUG    |                              OffsetManager::Update | <Begin>
08/03/2022 18:02:44.928 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
08/03/2022 18:02:44.929 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
08/03/2022 18:02:44.929 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
08/03/2022 18:02:44.930 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
08/03/2022 18:02:44.930 | DEBUG    |                             PointerManager::Update | <Begin>
08/03/2022 18:02:44.930 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
08/03/2022 18:02:44.932 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
08/03/2022 18:02:44.932 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
08/03/2022 18:02:44.937 | DEBUG    |                             PointerManager::Update | Pointer: (16F9E71C) [Ok!] autofollow
08/03/2022 18:02:44.937 | DEBUG    |                             PointerManager::Update | Pointer: (16FFA7B5) [Ok!] castbar
08/03/2022 18:02:44.937 | DEBUG    |                             PointerManager::Update | Pointer: (170A5910) [Ok!] chat.addchatmessage
08/03/2022 18:02:44.937 | DEBUG    |                             PointerManager::Update | Pointer: (17134950) [Ok!] chat.inputtext.this
08/03/2022 18:02:44.937 | DEBUG    |                             PointerManager::Update | Pointer: (16F91622) [Ok!] chat.logfile
08/03/2022 18:02:44.937 | DEBUG    |                             PointerManager::Update | Pointer: (17137B60) [Ok!] chat.parseautotranslate
08/03/2022 18:02:44.937 | DEBUG    |                             PointerManager::Update | Pointer: (170A5A02) [Ok!] chat.parseautotranslate.this
08/03/2022 18:02:44.937 | DEBUG    |                             PointerManager::Update | Pointer: (17000090) [Ok!] chat.parseinputtext
08/03/2022 18:02:44.937 | DEBUG    |                             PointerManager::Update | Pointer: (170000B2) [Ok!] chat.parseinputtext.this
08/03/2022 18:02:44.947 | DEBUG    |                             PointerManager::Update | Pointer: (16FF74BC) [Ok!] clientversion
08/03/2022 18:02:44.966 | DEBUG    |                             PointerManager::Update | Pointer: (03E06533) [Ok!] config.autodisconnect
08/03/2022 18:02:44.966 | DEBUG    |                             PointerManager::Update | Pointer: (17135C62) [Ok!] config.languagefilter
08/03/2022 18:02:44.966 | DEBUG    |                             PointerManager::Update | Pointer: (16F837E0) [Ok!] entitymap
08/03/2022 18:02:44.966 | DEBUG    |                             PointerManager::Update | Pointer: (17014C6B) [Ok!] entitymap.size
08/03/2022 18:02:44.966 | DEBUG    |                             PointerManager::Update | Pointer: (17069A26) [Ok!] inventory
08/03/2022 18:02:44.966 | DEBUG    |                             PointerManager::Update | Pointer: (17096B75) [Ok!] inventory.selecteditem
08/03/2022 18:02:44.966 | DEBUG    |                             PointerManager::Update | Pointer: (170DC4E2) [Ok!] menu
08/03/2022 18:02:44.966 | DEBUG    |                             PointerManager::Update | Pointer: (1705BE00) [Ok!] packets.decryptbuffer
08/03/2022 18:02:44.966 | DEBUG    |                             PointerManager::Update | Pointer: (1705BCD0) [Ok!] packets.encryptbuffer
08/03/2022 18:02:44.966 | DEBUG    |                             PointerManager::Update | Pointer: (1707A870) [Ok!] packets.queuepacket1
08/03/2022 18:02:44.966 | DEBUG    |                             PointerManager::Update | Pointer: (1705C460) [Ok!] packets.queuepacket2
08/03/2022 18:02:44.966 | DEBUG    |                             PointerManager::Update | Pointer: (1717CEEB) [Ok!] party
08/03/2022 18:02:44.966 | DEBUG    |                             PointerManager::Update | Pointer: (1701822F) [Ok!] party.statusicons
08/03/2022 18:02:44.966 | DEBUG    |                             PointerManager::Update | Pointer: (170C47CA) [Ok!] player
08/03/2022 18:02:44.966 | DEBUG    |                             PointerManager::Update | Pointer: (17064510) [Ok!] player.hasability
08/03/2022 18:02:44.966 | DEBUG    |                             PointerManager::Update | Pointer: (17017144) [Ok!] player.haskeyitem
08/03/2022 18:02:44.966 | DEBUG    |                             PointerManager::Update | Pointer: (1706E540) [Ok!] player.hasspell
08/03/2022 18:02:44.967 | DEBUG    |                             PointerManager::Update | Pointer: (1706F450) [Ok!] player.joblevels
08/03/2022 18:02:44.967 | DEBUG    |                             PointerManager::Update | Pointer: (1706F490) [Ok!] player.jobmasterlevels
08/03/2022 18:02:44.967 | DEBUG    |                             PointerManager::Update | Pointer: (1700DB7A) [Ok!] player.loginstatus
08/03/2022 18:02:44.967 | DEBUG    |                             PointerManager::Update | Pointer: (170068DF) [Ok!] player.petmp
08/03/2022 18:02:44.967 | DEBUG    |                             PointerManager::Update | Pointer: (1701C1DD) [Ok!] player.pettp
08/03/2022 18:02:44.967 | DEBUG    |                             PointerManager::Update | Pointer: (1719E5C4) [Ok!] recast.abilities
08/03/2022 18:02:44.967 | DEBUG    |                             PointerManager::Update | Pointer: (171A5092) [Ok!] recast.spells
08/03/2022 18:02:44.967 | DEBUG    |                             PointerManager::Update | Pointer: (16FF98E7) [Ok!] target.settarget
08/03/2022 18:02:44.967 | DEBUG    |                             PointerManager::Update | Pointer: (17007EE3) [Ok!] target.target
08/03/2022 18:02:44.967 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 37.183500ms
08/03/2022 18:02:44.967 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
08/03/2022 18:02:44.967 | DEBUG    |                            FontManager::Initialize | <Begin>
08/03/2022 18:02:44.967 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
08/03/2022 18:02:44.967 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
08/03/2022 18:02:44.967 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
08/03/2022 18:02:44.967 | DEBUG    |                             GuiManager::Initialize | <Begin>
08/03/2022 18:02:44.976 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
08/03/2022 18:02:44.976 | DEBUG    |                              MemoryManager::Update | <Begin>
08/03/2022 18:02:44.976 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
08/03/2022 18:02:44.976 | DEBUG    |                                ChatManager::Update | <Begin>
08/03/2022 18:02:44.976 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
08/03/2022 18:02:44.976 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
08/03/2022 18:02:44.976 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
08/03/2022 18:02:44.976 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
08/03/2022 18:02:44.976 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
08/03/2022 18:02:44.976 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
08/03/2022 18:02:44.976 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 4
08/03/2022 18:02:44.976 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
08/03/2022 18:02:44.976 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
08/03/2022 18:02:44.976 | DEBUG    |                              PacketManager::Update | <Begin>
