04/17/2022 09:07:07.534 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
04/17/2022 09:07:07.534 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
04/17/2022 09:07:07.534 | DEBUG    |                             AshitaCore::Initialize | <Begin>
04/17/2022 09:07:07.534 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
04/17/2022 09:07:07.534 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
04/17/2022 09:07:07.534 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : C:\Ashita-v4beta\
04/17/2022 09:07:07.534 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
04/17/2022 09:07:07.534 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\boot\mybootsettings.ini
04/17/2022 09:07:07.536 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
04/17/2022 09:07:07.536 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
04/17/2022 09:07:07.536 | DEBUG    |                             AshitaCore::Initialize | [ashita.launcher]
04/17/2022 09:07:07.536 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
04/17/2022 09:07:07.536 | DEBUG    |                             AshitaCore::Initialize |   name : Example Configuration
04/17/2022 09:07:07.536 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
04/17/2022 09:07:07.536 | DEBUG    |                             AshitaCore::Initialize |   file : C:\Program Files (x86)\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
04/17/2022 09:07:07.536 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
04/17/2022 09:07:07.536 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
04/17/2022 09:07:07.536 | DEBUG    |                             AshitaCore::Initialize |   args : 
04/17/2022 09:07:07.536 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
04/17/2022 09:07:07.536 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
04/17/2022 09:07:07.536 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
04/17/2022 09:07:07.536 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
04/17/2022 09:07:07.536 | DEBUG    |                             AshitaCore::Initialize |   level : 5
04/17/2022 09:07:07.536 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
04/17/2022 09:07:07.536 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
04/17/2022 09:07:07.536 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
