04/02/2022 18:44:11.850 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
04/02/2022 18:44:11.850 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
04/02/2022 18:44:11.850 | DEBUG    |                             AshitaCore::Initialize | <Begin>
04/02/2022 18:44:11.850 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
04/02/2022 18:44:11.850 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
04/02/2022 18:44:11.850 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : C:\Ashita-v4beta\
04/02/2022 18:44:11.850 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
04/02/2022 18:44:11.850 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\boot\mybootsettings.ini
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize | [ashita.launcher]
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   name : Example Configuration
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   file : C:\Program Files (x86)\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   args : 
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   level : 5
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   x : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   y : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize | [ashita.input]
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   gamepad.allowbackground : 0
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   gamepad.disableenumeration : 0
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockinput : 0
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockbindsduringinput : 1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   keyboard.silentbinds : 1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   keyboard.windowskeyenabled : 0
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   mouse.blockinput : 0
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   mouse.unhook : 1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize | [ashita.misc]
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   addons.silent : 0
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   aliases.silent : 1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0029 : 12
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
04/02/2022 18:44:11.853 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
04/02/2022 18:44:11.853 | DEBUG    |                             Properties::Properties | .ctor
04/02/2022 18:44:11.853 | DEBUG    |                           ChatManager::ChatManager | .ctor
04/02/2022 18:44:11.853 | DEBUG    |                           FontManager::FontManager | .ctor
04/02/2022 18:44:11.853 | DEBUG    |                             GuiManager::GuiManager | .ctor
04/02/2022 18:44:11.853 | DEBUG    |                         InputManager::InputManager | .ctor
04/02/2022 18:44:11.853 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
04/02/2022 18:44:11.853 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
04/02/2022 18:44:11.853 | DEBUG    |                       PacketManager::PacketManager | .ctor
04/02/2022 18:44:11.853 | DEBUG    |                       PluginManager::PluginManager | .ctor
04/02/2022 18:44:11.853 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
04/02/2022 18:44:11.853 | DEBUG    |                     PointerManager::PointerManager | .ctor
04/02/2022 18:44:11.853 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
04/02/2022 18:44:11.853 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
04/02/2022 18:44:11.853 | DEBUG    |                             Properties::Initialize | <Begin>
04/02/2022 18:44:11.853 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
04/02/2022 18:44:11.853 | DEBUG    |                           InputManager::Initialize | <Begin>
04/02/2022 18:44:11.853 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
04/02/2022 18:44:11.853 | DEBUG    |                          OffsetManager::Initialize | <Begin>
04/02/2022 18:44:11.853 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
04/02/2022 18:44:11.853 | DEBUG    |                         PointerManager::Initialize | <Begin>
04/02/2022 18:44:11.853 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
04/02/2022 18:44:11.853 | DEBUG    |                          MemoryManager::Initialize | <Begin>
04/02/2022 18:44:11.853 | DEBUG    |                             MemoryManager::Release | <Begin>
04/02/2022 18:44:11.853 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
04/02/2022 18:44:11.853 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
04/02/2022 18:44:11.853 | DEBUG    |                            ChatManager::Initialize | <Begin>
04/02/2022 18:44:11.853 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
04/02/2022 18:44:11.853 | DEBUG    |                          PacketManager::Initialize | <Begin>
04/02/2022 18:44:11.853 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
04/02/2022 18:44:11.853 | DEBUG    |                          PluginManager::Initialize | <Begin>
04/02/2022 18:44:11.853 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
04/02/2022 18:44:11.853 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
04/02/2022 18:44:11.855 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\pivot\pivot.ini
04/02/2022 18:44:11.855 | INFO     |                                              pivot | m_logDebug = Discard
04/02/2022 18:44:11.855 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita-v4beta\polplugins\DATs'
04/02/2022 18:44:11.855 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
04/02/2022 18:44:11.856 | INFO     |                                              pivot | => success
04/02/2022 18:44:11.856 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
04/02/2022 18:44:11.856 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
04/02/2022 18:44:11.856 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
04/02/2022 18:44:11.856 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
04/02/2022 18:44:11.863 | WARN     |                                              pivot | WARNING:    91015: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
04/02/2022 18:44:11.869 | INFO     |                                              pivot | => success
04/02/2022 18:44:11.869 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
04/02/2022 18:44:11.869 | INFO     |                                              pivot | => success
04/02/2022 18:44:11.872 | INFO     |                                              pivot | m_hooksSet = true
04/02/2022 18:44:11.872 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.11 - By: Heals
04/02/2022 18:44:11.872 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
04/02/2022 18:44:11.872 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
04/02/2022 18:44:11.872 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
04/02/2022 18:44:11.872 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
04/02/2022 18:44:11.872 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
04/02/2022 18:44:11.872 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
04/02/2022 18:44:11.872 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
04/02/2022 18:44:11.872 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
04/02/2022 18:44:11.872 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
04/02/2022 18:44:11.872 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
04/02/2022 18:44:14.044 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 656 x 519]
04/02/2022 18:44:14.046 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
04/02/2022 18:44:14.050 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
