05/12/2023 16:32:14.054 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
05/12/2023 16:32:14.056 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
05/12/2023 16:32:14.056 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
05/12/2023 16:32:14.056 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
05/12/2023 16:32:14.056 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
05/12/2023 16:32:14.056 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
05/12/2023 16:32:14.056 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
05/12/2023 16:32:14.056 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
05/12/2023 16:32:14.056 | DEBUG    |                             Properties::Properties | .ctor
05/12/2023 16:32:14.056 | DEBUG    |                           ChatManager::ChatManager | .ctor
05/12/2023 16:32:14.056 | DEBUG    |                           FontManager::FontManager | .ctor
05/12/2023 16:32:14.056 | DEBUG    |                             GuiManager::GuiManager | .ctor
05/12/2023 16:32:14.056 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
05/12/2023 16:32:14.056 | DEBUG    |                             Controller::Controller | null.ctor
05/12/2023 16:32:14.056 | DEBUG    |                                     XInput::XInput | .ctor
05/12/2023 16:32:14.056 | DEBUG    |                         InputManager::InputManager | .ctor
05/12/2023 16:32:14.056 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
05/12/2023 16:32:14.056 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
05/12/2023 16:32:14.056 | DEBUG    |                       PacketManager::PacketManager | .ctor
05/12/2023 16:32:14.056 | DEBUG    |                       PluginManager::PluginManager | .ctor
05/12/2023 16:32:14.056 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
05/12/2023 16:32:14.056 | DEBUG    |                     PointerManager::PointerManager | .ctor
05/12/2023 16:32:14.056 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
05/12/2023 16:32:14.056 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
05/12/2023 16:32:14.056 | DEBUG    |                             Properties::Initialize | <Begin>
05/12/2023 16:32:14.056 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
05/12/2023 16:32:14.056 | DEBUG    |                           InputManager::Initialize | <Begin>
05/12/2023 16:32:14.056 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
05/12/2023 16:32:14.056 | DEBUG    |                          OffsetManager::Initialize | <Begin>
05/12/2023 16:32:14.056 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
05/12/2023 16:32:14.056 | DEBUG    |                         PointerManager::Initialize | <Begin>
05/12/2023 16:32:14.056 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
05/12/2023 16:32:14.056 | DEBUG    |                          MemoryManager::Initialize | <Begin>
05/12/2023 16:32:14.056 | DEBUG    |                             MemoryManager::Release | <Begin>
05/12/2023 16:32:14.056 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
05/12/2023 16:32:14.056 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
05/12/2023 16:32:14.056 | DEBUG    |                            ChatManager::Initialize | <Begin>
05/12/2023 16:32:14.056 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
05/12/2023 16:32:14.056 | DEBUG    |                          PacketManager::Initialize | <Begin>
05/12/2023 16:32:14.056 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
05/12/2023 16:32:14.056 | DEBUG    |                          PluginManager::Initialize | <Begin>
05/12/2023 16:32:14.056 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
05/12/2023 16:32:14.056 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
05/12/2023 16:32:14.076 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'Common': C:\Program Files (x86)\Common Files
05/12/2023 16:32:14.076 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'PlayOnline': G:\PlayOnline\SquareEnix\PlayOnlineViewer
05/12/2023 16:32:14.076 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'FinalFantasyXI': G:\PlayOnline\SquareEnix\Final Fantasy XI
05/12/2023 16:32:14.076 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'TetraMaster': G:\PlayOnline\SquareEnix\TetraMaster
05/12/2023 16:32:14.077 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: Sandbox - Version: 4.08 - By: atom0s
05/12/2023 16:32:14.081 | INFO     |                                              pivot | Using config file: 'G:\Ashita-v4beta\config\pivot\pivot.ini'
05/12/2023 16:32:14.084 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\pivot\pivot.ini
05/12/2023 16:32:14.088 | DEBUG    |                                              pivot | >> pivot settings <<
05/12/2023 16:32:14.088 | DEBUG    |                                              pivot | root_path G:\DATs
05/12/2023 16:32:14.088 | DEBUG    |                                              pivot | debug_log false
05/12/2023 16:32:14.089 | DEBUG    |                                              pivot | redirect_cfw false
05/12/2023 16:32:14.089 | DEBUG    |                                              pivot | overlays:
05/12/2023 16:32:14.089 | DEBUG    |                                              pivot | [00] XI-View-Icons
05/12/2023 16:32:14.089 | DEBUG    |                                              pivot | [01] XI-Vision-Maps
05/12/2023 16:32:14.089 | DEBUG    |                                              pivot | [02] HD-Texture-Pack
05/12/2023 16:32:14.089 | DEBUG    |                                              pivot | [03] HD-Music-Pack
05/12/2023 16:32:14.089 | DEBUG    |                                              pivot | cache: false
05/12/2023 16:32:14.089 | DEBUG    |                                              pivot | cache_size: 0
05/12/2023 16:32:14.089 | DEBUG    |                                              pivot | cache_max_age: 600
05/12/2023 16:32:14.089 | DEBUG    |                                              pivot | 
05/12/2023 16:32:14.089 | INFO     |                                              pivot | m_logDebug = Discard
05/12/2023 16:32:14.089 | INFO     |                                              pivot | m_rootPath = 'G:\DATs'
05/12/2023 16:32:14.089 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
05/12/2023 16:32:14.092 | INFO     |                                              pivot | => success
05/12/2023 16:32:14.092 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
05/12/2023 16:32:14.094 | WARN     |                                              pivot | WARNING:       12: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
05/12/2023 16:32:14.094 | WARN     |                                              pivot | WARNING:   119051: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
05/12/2023 16:32:14.094 | WARN     |                                              pivot | WARNING:   119057: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
05/12/2023 16:32:14.111 | WARN     |                                              pivot | WARNING:    91015: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
05/12/2023 16:32:14.125 | INFO     |                                              pivot | => success
05/12/2023 16:32:14.125 | INFO     |                                              pivot | addOverlay: 'HD-Texture-Pack'
05/12/2023 16:32:14.140 | INFO     |                                              pivot | => success
05/12/2023 16:32:14.140 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
05/12/2023 16:32:14.142 | INFO     |                                              pivot | => success
05/12/2023 16:32:14.313 | INFO     |                                              pivot | m_hooksSet = true
05/12/2023 16:32:14.313 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.15 - By: Heals
05/12/2023 16:32:14.313 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
05/12/2023 16:32:14.313 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
05/12/2023 16:32:14.313 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
05/12/2023 16:32:14.313 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
05/12/2023 16:32:14.313 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
05/12/2023 16:32:14.313 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
05/12/2023 16:32:14.313 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
05/12/2023 16:32:14.313 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
05/12/2023 16:32:14.313 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
05/12/2023 16:32:14.313 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
05/12/2023 16:32:14.313 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
05/12/2023 16:32:14.314 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
05/12/2023 16:32:17.056 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
05/12/2023 16:32:17.057 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 662 x 524]
05/12/2023 16:32:17.066 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
05/12/2023 16:32:21.232 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
05/12/2023 16:33:09.883 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
05/12/2023 16:33:10.040 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
05/12/2023 16:33:10.160 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
05/12/2023 16:33:10.161 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
05/12/2023 16:33:10.180 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
05/12/2023 16:33:10.180 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
05/12/2023 16:33:10.180 | DEBUG    |                           ResourceManager::Release | <Begin>
05/12/2023 16:33:10.180 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/12/2023 16:33:10.180 | DEBUG    |                        ResourceManager::Initialize | <Begin>
05/12/2023 16:33:10.180 | DEBUG    |                           ResourceManager::Release | <Begin>
05/12/2023 16:33:10.180 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/12/2023 16:33:10.195 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
05/12/2023 16:33:10.195 | DEBUG    |                            ResourceManager::Update | <Begin>
05/12/2023 16:33:10.196 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
05/12/2023 16:33:10.204 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
05/12/2023 16:33:10.208 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
05/12/2023 16:33:11.803 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 1608.460100ms [Status: 1]
05/12/2023 16:33:11.803 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
05/12/2023 16:33:11.803 | DEBUG    |                               InputManager::Update | <Begin>
05/12/2023 16:33:11.803 | DEBUG    |                                       Mouse::Mouse | .ctor
05/12/2023 16:33:11.803 | DEBUG    |                                  Mouse::Initialize | <Begin>
05/12/2023 16:33:11.803 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
05/12/2023 16:33:11.803 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
05/12/2023 16:33:11.803 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
05/12/2023 16:33:11.803 | DEBUG    |                              OffsetManager::Update | <Begin>
05/12/2023 16:33:11.803 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
05/12/2023 16:33:11.812 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/12/2023 16:33:11.817 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/12/2023 16:33:11.817 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
05/12/2023 16:33:11.817 | DEBUG    |                             PointerManager::Update | <Begin>
05/12/2023 16:33:11.817 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
05/12/2023 16:33:11.823 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/12/2023 16:33:11.827 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/12/2023 16:33:11.829 | DEBUG    |                             PointerManager::Update | Pointer: (0E11E77C) [Ok!] autofollow
05/12/2023 16:33:11.829 | DEBUG    |                             PointerManager::Update | Pointer: (0E17A815) [Ok!] castbar
05/12/2023 16:33:11.829 | DEBUG    |                             PointerManager::Update | Pointer: (0E2263D0) [Ok!] chat.addchatmessage
05/12/2023 16:33:11.830 | DEBUG    |                             PointerManager::Update | Pointer: (0E2B5A20) [Ok!] chat.inputtext.this
05/12/2023 16:33:11.830 | DEBUG    |                             PointerManager::Update | Pointer: (0E111682) [Ok!] chat.logfile
05/12/2023 16:33:11.830 | DEBUG    |                             PointerManager::Update | Pointer: (0E2B8C30) [Ok!] chat.parseautotranslate
05/12/2023 16:33:11.830 | DEBUG    |                             PointerManager::Update | Pointer: (0E1D9415) [Ok!] chat.parseautotranslate.this
05/12/2023 16:33:11.830 | DEBUG    |                             PointerManager::Update | Pointer: (0E1800F0) [Ok!] chat.parseinputtext
05/12/2023 16:33:11.830 | DEBUG    |                             PointerManager::Update | Pointer: (0E180112) [Ok!] chat.parseinputtext.this
05/12/2023 16:33:11.830 | DEBUG    |                             PointerManager::Update | Pointer: (0E17751C) [Ok!] clientversion
05/12/2023 16:33:11.830 | DEBUG    |                             PointerManager::Update | Pointer: (047C6533) [Ok!] config.autodisconnect
05/12/2023 16:33:11.832 | DEBUG    |                             PointerManager::Update | Pointer: (0E2B6D32) [Ok!] config.languagefilter
05/12/2023 16:33:11.832 | DEBUG    |                             PointerManager::Update | Pointer: (0E103840) [Ok!] entitymap
05/12/2023 16:33:11.832 | DEBUG    |                             PointerManager::Update | Pointer: (0E194CCB) [Ok!] entitymap.size
05/12/2023 16:33:11.832 | DEBUG    |                             PointerManager::Update | Pointer: (0E1EA1E6) [Ok!] inventory
05/12/2023 16:33:11.832 | DEBUG    |                             PointerManager::Update | Pointer: (0E217365) [Ok!] inventory.selecteditem
05/12/2023 16:33:11.832 | DEBUG    |                             PointerManager::Update | Pointer: (0E25D372) [Ok!] menu
05/12/2023 16:33:11.832 | DEBUG    |                             PointerManager::Update | Pointer: (0E1DC4B0) [Ok!] packets.decryptbuffer
05/12/2023 16:33:11.832 | DEBUG    |                             PointerManager::Update | Pointer: (0E1DC380) [Ok!] packets.encryptbuffer
05/12/2023 16:33:11.832 | DEBUG    |                             PointerManager::Update | Pointer: (0E1FB030) [Ok!] packets.queuepacket1
05/12/2023 16:33:11.832 | DEBUG    |                             PointerManager::Update | Pointer: (0E1DCB10) [Ok!] packets.queuepacket2
05/12/2023 16:33:11.832 | DEBUG    |                             PointerManager::Update | Pointer: (0E2FF3BB) [Ok!] party
05/12/2023 16:33:11.832 | DEBUG    |                             PointerManager::Update | Pointer: (0E19828F) [Ok!] party.statusicons
05/12/2023 16:33:11.832 | DEBUG    |                             PointerManager::Update | Pointer: (0E24565A) [Ok!] player
05/12/2023 16:33:11.832 | DEBUG    |                             PointerManager::Update | Pointer: (0E1E4CD0) [Ok!] player.hasability
05/12/2023 16:33:11.832 | DEBUG    |                             PointerManager::Update | Pointer: (0E1971A4) [Ok!] player.haskeyitem
05/12/2023 16:33:11.832 | DEBUG    |                             PointerManager::Update | Pointer: (0E1EED00) [Ok!] player.hasspell
05/12/2023 16:33:11.832 | DEBUG    |                             PointerManager::Update | Pointer: (0E1EFC10) [Ok!] player.joblevels
05/12/2023 16:33:11.832 | DEBUG    |                             PointerManager::Update | Pointer: (0E1EFC50) [Ok!] player.jobmasterlevels
05/12/2023 16:33:11.832 | DEBUG    |                             PointerManager::Update | Pointer: (0E18DBDA) [Ok!] player.loginstatus
