09/02/2022 09:45:17.477 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
09/02/2022 09:45:17.479 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
09/02/2022 09:45:17.479 | DEBUG    |                          MemoryManager::Initialize | <Begin>
09/02/2022 09:45:17.479 | DEBUG    |                             MemoryManager::Release | <Begin>
09/02/2022 09:45:17.479 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
09/02/2022 09:45:17.479 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
09/02/2022 09:45:17.479 | DEBUG    |                            ChatManager::Initialize | <Begin>
09/02/2022 09:45:17.479 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
09/02/2022 09:45:17.479 | DEBUG    |                          PacketManager::Initialize | <Begin>
09/02/2022 09:45:17.479 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
09/02/2022 09:45:17.479 | DEBUG    |                          PluginManager::Initialize | <Begin>
09/02/2022 09:45:17.479 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
09/02/2022 09:45:17.479 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
09/02/2022 09:45:17.524 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'Common': C:\Program Files (x86)\Common Files
09/02/2022 09:45:17.524 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'PlayOnline': G:\PlayOnline\SquareEnix\PlayOnlineViewer
09/02/2022 09:45:17.524 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'FinalFantasyXI': G:\PlayOnline\SquareEnix\Final Fantasy XI
09/02/2022 09:45:17.524 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'TetraMaster': G:\PlayOnline\SquareEnix\TetraMaster
09/02/2022 09:45:17.524 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: Sandbox - Version: 4.07 - By: atom0s
09/02/2022 09:45:17.562 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\pivot\pivot.ini
09/02/2022 09:45:17.562 | INFO     |                                              pivot | m_logDebug = Discard
09/02/2022 09:45:17.562 | INFO     |                                              pivot | m_rootPath = 'G:\DATs'
09/02/2022 09:45:17.562 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
09/02/2022 09:45:17.564 | INFO     |                                              pivot | => success
09/02/2022 09:45:17.564 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
09/02/2022 09:45:17.565 | WARN     |                                              pivot | WARNING:       12: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
09/02/2022 09:45:17.566 | WARN     |                                              pivot | WARNING:   119051: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
09/02/2022 09:45:17.566 | WARN     |                                              pivot | WARNING:   119057: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
09/02/2022 09:45:17.584 | WARN     |                                              pivot | WARNING:    91015: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
09/02/2022 09:45:17.595 | INFO     |                                              pivot | => success
09/02/2022 09:45:17.595 | INFO     |                                              pivot | addOverlay: 'HD-Texture-Pack'
09/02/2022 09:45:17.606 | INFO     |                                              pivot | => success
09/02/2022 09:45:17.606 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
09/02/2022 09:45:17.607 | INFO     |                                              pivot | => success
09/02/2022 09:45:17.743 | INFO     |                                              pivot | m_hooksSet = true
09/02/2022 09:45:17.743 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.14 - By: Heals
09/02/2022 09:45:17.743 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
09/02/2022 09:45:17.743 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
09/02/2022 09:45:17.743 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
09/02/2022 09:45:17.744 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
09/02/2022 09:45:17.744 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
09/02/2022 09:45:17.744 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
09/02/2022 09:45:17.744 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
09/02/2022 09:45:17.744 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
09/02/2022 09:45:17.744 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
09/02/2022 09:45:17.744 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
09/02/2022 09:45:20.060 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
09/02/2022 09:45:20.061 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 662 x 524]
09/02/2022 09:45:20.067 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
09/02/2022 09:45:24.794 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
09/02/2022 09:46:17.072 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
09/02/2022 09:46:17.226 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
09/02/2022 09:46:17.353 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
09/02/2022 09:46:17.353 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
09/02/2022 09:46:17.378 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
09/02/2022 09:46:17.378 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
09/02/2022 09:46:17.378 | DEBUG    |                           ResourceManager::Release | <Begin>
09/02/2022 09:46:17.378 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
09/02/2022 09:46:17.378 | DEBUG    |                        ResourceManager::Initialize | <Begin>
09/02/2022 09:46:17.378 | DEBUG    |                           ResourceManager::Release | <Begin>
09/02/2022 09:46:17.378 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
09/02/2022 09:46:17.429 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
09/02/2022 09:46:17.429 | DEBUG    |                            ResourceManager::Update | <Begin>
09/02/2022 09:46:17.429 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
09/02/2022 09:46:17.438 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
09/02/2022 09:46:17.454 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
09/02/2022 09:46:19.164 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 1734.763100ms [Status: 1]
09/02/2022 09:46:19.164 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
09/02/2022 09:46:19.164 | DEBUG    |                               InputManager::Update | <Begin>
09/02/2022 09:46:19.164 | DEBUG    |                                       Mouse::Mouse | .ctor
09/02/2022 09:46:19.164 | DEBUG    |                                  Mouse::Initialize | <Begin>
09/02/2022 09:46:19.164 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
09/02/2022 09:46:19.164 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
09/02/2022 09:46:19.164 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
09/02/2022 09:46:19.164 | DEBUG    |                              OffsetManager::Update | <Begin>
09/02/2022 09:46:19.164 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
09/02/2022 09:46:19.170 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
09/02/2022 09:46:19.174 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
09/02/2022 09:46:19.174 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
09/02/2022 09:46:19.174 | DEBUG    |                             PointerManager::Update | <Begin>
09/02/2022 09:46:19.175 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
09/02/2022 09:46:19.182 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
09/02/2022 09:46:19.187 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
09/02/2022 09:46:19.196 | DEBUG    |                             PointerManager::Update | Pointer: (1EA8E71C) [Ok!] autofollow
09/02/2022 09:46:19.196 | DEBUG    |                             PointerManager::Update | Pointer: (1EAEA7B5) [Ok!] castbar
09/02/2022 09:46:19.196 | DEBUG    |                             PointerManager::Update | Pointer: (1EB959B0) [Ok!] chat.addchatmessage
09/02/2022 09:46:19.196 | DEBUG    |                             PointerManager::Update | Pointer: (1EC249F0) [Ok!] chat.inputtext.this
09/02/2022 09:46:19.196 | DEBUG    |                             PointerManager::Update | Pointer: (1EA81622) [Ok!] chat.logfile
09/02/2022 09:46:19.196 | DEBUG    |                             PointerManager::Update | Pointer: (1EC27C00) [Ok!] chat.parseautotranslate
09/02/2022 09:46:19.196 | DEBUG    |                             PointerManager::Update | Pointer: (1EB95AA2) [Ok!] chat.parseautotranslate.this
09/02/2022 09:46:19.196 | DEBUG    |                             PointerManager::Update | Pointer: (1EAF0090) [Ok!] chat.parseinputtext
09/02/2022 09:46:19.196 | DEBUG    |                             PointerManager::Update | Pointer: (1EAF00B2) [Ok!] chat.parseinputtext.this
09/02/2022 09:46:19.201 | DEBUG    |                             PointerManager::Update | Pointer: (1EAE74BC) [Ok!] clientversion
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (03D66533) [Ok!] config.autodisconnect
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EC25D02) [Ok!] config.languagefilter
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EA737E0) [Ok!] entitymap
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EB04C6B) [Ok!] entitymap.size
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EB59A96) [Ok!] inventory
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EB86C15) [Ok!] inventory.selecteditem
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EBCC582) [Ok!] menu
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EB4BE70) [Ok!] packets.decryptbuffer
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EB4BD40) [Ok!] packets.encryptbuffer
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EB6A8E0) [Ok!] packets.queuepacket1
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EB4C4D0) [Ok!] packets.queuepacket2
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EC6CF8B) [Ok!] party
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EB0822F) [Ok!] party.statusicons
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EBB486A) [Ok!] player
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EB54580) [Ok!] player.hasability
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EB07144) [Ok!] player.haskeyitem
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EB5E5B0) [Ok!] player.hasspell
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EB5F4C0) [Ok!] player.joblevels
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EB5F500) [Ok!] player.jobmasterlevels
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EAFDB7A) [Ok!] player.loginstatus
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EAF68DF) [Ok!] player.petmp
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EB0C1DD) [Ok!] player.pettp
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EC8E664) [Ok!] recast.abilities
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EC95182) [Ok!] recast.spells
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EAE98E7) [Ok!] target.settarget
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer: (1EAF7EE3) [Ok!] target.target
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 29.251700ms
09/02/2022 09:46:19.204 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
09/02/2022 09:46:19.204 | DEBUG    |                            FontManager::Initialize | <Begin>
09/02/2022 09:46:19.204 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
09/02/2022 09:46:19.204 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
09/02/2022 09:46:19.204 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
09/02/2022 09:46:19.204 | DEBUG    |                             GuiManager::Initialize | <Begin>
09/02/2022 09:46:19.213 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
09/02/2022 09:46:19.213 | DEBUG    |                              MemoryManager::Update | <Begin>
09/02/2022 09:46:19.213 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
