04/21/2023 07:01:21.394 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
04/21/2023 07:01:21.394 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
04/21/2023 07:01:21.394 | DEBUG    |                             AshitaCore::Initialize | <Begin>
04/21/2023 07:01:21.394 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
04/21/2023 07:01:21.394 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
04/21/2023 07:01:21.394 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : G:\Ashita-v4beta\
04/21/2023 07:01:21.394 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
04/21/2023 07:01:21.394 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\boot\mybootsettings.ini
04/21/2023 07:01:21.395 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
04/21/2023 07:01:21.395 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
04/21/2023 07:01:21.395 | DEBUG    |                             AshitaCore::Initialize | [ashita.launcher]
04/21/2023 07:01:21.395 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
04/21/2023 07:01:21.395 | DEBUG    |                             AshitaCore::Initialize |   name : Example Configuration
04/21/2023 07:01:21.395 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
04/21/2023 07:01:21.395 | DEBUG    |                             AshitaCore::Initialize |   file : G:\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
04/21/2023 07:01:21.395 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
04/21/2023 07:01:21.395 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
04/21/2023 07:01:21.395 | DEBUG    |                             AshitaCore::Initialize |   args : 
04/21/2023 07:01:21.395 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
04/21/2023 07:01:21.395 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
04/21/2023 07:01:21.395 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
04/21/2023 07:01:21.395 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
04/21/2023 07:01:21.395 | DEBUG    |                             AshitaCore::Initialize |   level : 5
04/21/2023 07:01:21.395 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
04/21/2023 07:01:21.395 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
04/21/2023 07:01:21.395 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
04/21/2023 07:01:21.395 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
04/21/2023 07:01:21.395 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
04/21/2023 07:01:21.395 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
04/21/2023 07:01:21.395 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
04/21/2023 07:01:21.396 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
04/21/2023 07:01:21.396 | DEBUG    |                             AshitaCore::Initialize |   x : -1
04/21/2023 07:01:21.396 | DEBUG    |                             AshitaCore::Initialize |   y : -1
04/21/2023 07:01:21.396 | DEBUG    |                             AshitaCore::Initialize | [ashita.input]
04/21/2023 07:01:21.396 | DEBUG    |                             AshitaCore::Initialize |   gamepad.allowbackground : 1
04/21/2023 07:01:21.396 | DEBUG    |                             AshitaCore::Initialize |   gamepad.disableenumeration : 0
04/21/2023 07:01:21.396 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockinput : 0
04/21/2023 07:01:21.396 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockbindsduringinput : 1
04/21/2023 07:01:21.396 | DEBUG    |                             AshitaCore::Initialize |   keyboard.silentbinds : 1
04/21/2023 07:01:21.396 | DEBUG    |                             AshitaCore::Initialize |   keyboard.windowskeyenabled : 0
04/21/2023 07:01:21.396 | DEBUG    |                             AshitaCore::Initialize |   mouse.blockinput : 0
04/21/2023 07:01:21.396 | DEBUG    |                             AshitaCore::Initialize |   mouse.unhook : 1
04/21/2023 07:01:21.396 | DEBUG    |                             AshitaCore::Initialize | [ashita.misc]
04/21/2023 07:01:21.396 | DEBUG    |                             AshitaCore::Initialize |   addons.silent : 0
04/21/2023 07:01:21.396 | DEBUG    |                             AshitaCore::Initialize |   aliases.silent : 1
04/21/2023 07:01:21.396 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
04/21/2023 07:01:21.396 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
04/21/2023 07:01:21.396 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 1
04/21/2023 07:01:21.396 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
04/21/2023 07:01:21.396 | DEBUG    |                             AshitaCore::Initialize | [sandbox.paths]
04/21/2023 07:01:21.396 | DEBUG    |                             AshitaCore::Initialize |   common : C:\Program Files (x86)\Common Files
04/21/2023 07:01:21.396 | DEBUG    |                             AshitaCore::Initialize |   pol : G:\PlayOnline\SquareEnix\PlayOnlineViewer
04/21/2023 07:01:21.396 | DEBUG    |                             AshitaCore::Initialize |   ffxi : G:\PlayOnline\SquareEnix\Final Fantasy XI
