02/24/2022 13:31:23.591 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
02/24/2022 13:31:23.591 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
02/24/2022 13:31:23.591 | DEBUG    |                             AshitaCore::Initialize | <Begin>
02/24/2022 13:31:23.591 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
02/24/2022 13:31:23.591 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
02/24/2022 13:31:23.591 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : C:\Ashita-v4beta\
02/24/2022 13:31:23.591 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
02/24/2022 13:31:23.591 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\boot\mybootsettings.ini
02/24/2022 13:31:23.593 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
02/24/2022 13:31:23.593 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
02/24/2022 13:31:23.593 | DEBUG    |                             AshitaCore::Initialize | [ashita.launcher]
02/24/2022 13:31:23.593 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
02/24/2022 13:31:23.593 | DEBUG    |                             AshitaCore::Initialize |   name : Example Configuration
02/24/2022 13:31:23.593 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
02/24/2022 13:31:23.593 | DEBUG    |                             AshitaCore::Initialize |   file : C:\Program Files (x86)\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
02/24/2022 13:31:23.593 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
02/24/2022 13:31:23.593 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
02/24/2022 13:31:23.593 | DEBUG    |                             AshitaCore::Initialize |   args : 
02/24/2022 13:31:23.593 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
02/24/2022 13:31:23.593 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
02/24/2022 13:31:23.593 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
02/24/2022 13:31:23.593 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
02/24/2022 13:31:23.593 | DEBUG    |                             AshitaCore::Initialize |   level : 5
02/24/2022 13:31:23.593 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
02/24/2022 13:31:23.593 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
