05/15/2023 17:55:16.036 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
05/15/2023 17:55:16.038 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
05/15/2023 17:55:16.038 | DEBUG    |                             Properties::Properties | .ctor
05/15/2023 17:55:16.038 | DEBUG    |                           ChatManager::ChatManager | .ctor
05/15/2023 17:55:16.038 | DEBUG    |                           FontManager::FontManager | .ctor
05/15/2023 17:55:16.038 | DEBUG    |                             GuiManager::GuiManager | .ctor
05/15/2023 17:55:16.038 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
05/15/2023 17:55:16.038 | DEBUG    |                             Controller::Controller | null.ctor
05/15/2023 17:55:16.038 | DEBUG    |                                     XInput::XInput | .ctor
05/15/2023 17:55:16.038 | DEBUG    |                         InputManager::InputManager | .ctor
05/15/2023 17:55:16.038 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
05/15/2023 17:55:16.038 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
05/15/2023 17:55:16.038 | DEBUG    |                       PacketManager::PacketManager | .ctor
05/15/2023 17:55:16.038 | DEBUG    |                       PluginManager::PluginManager | .ctor
05/15/2023 17:55:16.038 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
05/15/2023 17:55:16.038 | DEBUG    |                     PointerManager::PointerManager | .ctor
05/15/2023 17:55:16.038 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
05/15/2023 17:55:16.038 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
05/15/2023 17:55:16.038 | DEBUG    |                             Properties::Initialize | <Begin>
05/15/2023 17:55:16.038 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
05/15/2023 17:55:16.038 | DEBUG    |                           InputManager::Initialize | <Begin>
05/15/2023 17:55:16.038 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
05/15/2023 17:55:16.038 | DEBUG    |                          OffsetManager::Initialize | <Begin>
05/15/2023 17:55:16.038 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
05/15/2023 17:55:16.038 | DEBUG    |                         PointerManager::Initialize | <Begin>
05/15/2023 17:55:16.038 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
05/15/2023 17:55:16.038 | DEBUG    |                          MemoryManager::Initialize | <Begin>
05/15/2023 17:55:16.038 | DEBUG    |                             MemoryManager::Release | <Begin>
05/15/2023 17:55:16.038 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
05/15/2023 17:55:16.038 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
05/15/2023 17:55:16.038 | DEBUG    |                            ChatManager::Initialize | <Begin>
05/15/2023 17:55:16.038 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
05/15/2023 17:55:16.038 | DEBUG    |                          PacketManager::Initialize | <Begin>
05/15/2023 17:55:16.038 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
05/15/2023 17:55:16.038 | DEBUG    |                          PluginManager::Initialize | <Begin>
05/15/2023 17:55:16.038 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
05/15/2023 17:55:16.038 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
05/15/2023 17:55:16.059 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'Common': C:\Program Files (x86)\Common Files
05/15/2023 17:55:16.059 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'PlayOnline': G:\PlayOnline\SquareEnix\PlayOnlineViewer
05/15/2023 17:55:16.059 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'FinalFantasyXI': G:\PlayOnline\SquareEnix\Final Fantasy XI
05/15/2023 17:55:16.059 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'TetraMaster': G:\PlayOnline\SquareEnix\TetraMaster
05/15/2023 17:55:16.059 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: Sandbox - Version: 4.08 - By: atom0s
05/15/2023 17:55:16.064 | INFO     |                                              pivot | Using config file: 'G:\Ashita-v4beta\config\pivot\pivot.ini'
05/15/2023 17:55:16.065 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\pivot\pivot.ini
05/15/2023 17:55:16.070 | DEBUG    |                                              pivot | >> pivot settings <<
05/15/2023 17:55:16.070 | DEBUG    |                                              pivot | root_path G:\DATs
05/15/2023 17:55:16.070 | DEBUG    |                                              pivot | debug_log false
05/15/2023 17:55:16.070 | DEBUG    |                                              pivot | redirect_cfw false
05/15/2023 17:55:16.070 | DEBUG    |                                              pivot | overlays:
05/15/2023 17:55:16.070 | DEBUG    |                                              pivot | [00] XI-View-Icons
05/15/2023 17:55:16.070 | DEBUG    |                                              pivot | [01] XI-Vision-Maps
05/15/2023 17:55:16.070 | DEBUG    |                                              pivot | [02] HD-Texture-Pack
05/15/2023 17:55:16.070 | DEBUG    |                                              pivot | [03] HD-Music-Pack
05/15/2023 17:55:16.070 | DEBUG    |                                              pivot | cache: false
05/15/2023 17:55:16.070 | DEBUG    |                                              pivot | cache_size: 0
05/15/2023 17:55:16.070 | DEBUG    |                                              pivot | cache_max_age: 600
05/15/2023 17:55:16.070 | DEBUG    |                                              pivot | 
05/15/2023 17:55:16.070 | INFO     |                                              pivot | m_logDebug = Discard
05/15/2023 17:55:16.070 | INFO     |                                              pivot | m_rootPath = 'G:\DATs'
05/15/2023 17:55:16.070 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
05/15/2023 17:55:16.073 | INFO     |                                              pivot | => success
05/15/2023 17:55:16.073 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
05/15/2023 17:55:16.075 | WARN     |                                              pivot | WARNING:       12: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
05/15/2023 17:55:16.076 | WARN     |                                              pivot | WARNING:   119051: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
05/15/2023 17:55:16.076 | WARN     |                                              pivot | WARNING:   119057: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
05/15/2023 17:55:16.094 | WARN     |                                              pivot | WARNING:    91015: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
05/15/2023 17:55:16.108 | INFO     |                                              pivot | => success
05/15/2023 17:55:16.108 | INFO     |                                              pivot | addOverlay: 'HD-Texture-Pack'
05/15/2023 17:55:16.124 | INFO     |                                              pivot | => success
05/15/2023 17:55:16.124 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
05/15/2023 17:55:16.126 | INFO     |                                              pivot | => success
05/15/2023 17:55:16.288 | INFO     |                                              pivot | m_hooksSet = true
05/15/2023 17:55:16.288 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.15 - By: Heals
05/15/2023 17:55:16.288 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
05/15/2023 17:55:16.288 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
05/15/2023 17:55:16.288 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
05/15/2023 17:55:16.289 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
05/15/2023 17:55:16.289 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
05/15/2023 17:55:16.289 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
05/15/2023 17:55:16.289 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
05/15/2023 17:55:16.289 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
05/15/2023 17:55:16.289 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
05/15/2023 17:55:16.289 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
05/15/2023 17:55:16.289 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
05/15/2023 17:55:16.290 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
05/15/2023 17:55:19.057 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
05/15/2023 17:55:19.059 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 662 x 524]
05/15/2023 17:55:19.079 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
05/15/2023 17:55:23.394 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
05/15/2023 17:56:52.917 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
05/15/2023 17:56:52.959 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
05/15/2023 17:56:53.072 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
05/15/2023 17:56:53.072 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
05/15/2023 17:56:53.102 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
05/15/2023 17:56:53.102 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
05/15/2023 17:56:53.102 | DEBUG    |                           ResourceManager::Release | <Begin>
05/15/2023 17:56:53.102 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/15/2023 17:56:53.102 | DEBUG    |                        ResourceManager::Initialize | <Begin>
05/15/2023 17:56:53.102 | DEBUG    |                           ResourceManager::Release | <Begin>
05/15/2023 17:56:53.102 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/15/2023 17:56:53.116 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
05/15/2023 17:56:53.117 | DEBUG    |                            ResourceManager::Update | <Begin>
05/15/2023 17:56:53.118 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
05/15/2023 17:56:53.127 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
05/15/2023 17:56:53.131 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
05/15/2023 17:56:54.741 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 1624.605200ms [Status: 1]
05/15/2023 17:56:54.741 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
05/15/2023 17:56:54.741 | DEBUG    |                               InputManager::Update | <Begin>
05/15/2023 17:56:54.741 | DEBUG    |                                       Mouse::Mouse | .ctor
05/15/2023 17:56:54.741 | DEBUG    |                                  Mouse::Initialize | <Begin>
05/15/2023 17:56:54.741 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
05/15/2023 17:56:54.741 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
05/15/2023 17:56:54.741 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
05/15/2023 17:56:54.741 | DEBUG    |                              OffsetManager::Update | <Begin>
05/15/2023 17:56:54.741 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
05/15/2023 17:56:54.748 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/15/2023 17:56:54.752 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/15/2023 17:56:54.752 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
05/15/2023 17:56:54.752 | DEBUG    |                             PointerManager::Update | <Begin>
05/15/2023 17:56:54.752 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
05/15/2023 17:56:54.772 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/15/2023 17:56:54.776 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/15/2023 17:56:54.778 | DEBUG    |                             PointerManager::Update | Pointer: (0E15E77C) [Ok!] autofollow
05/15/2023 17:56:54.778 | DEBUG    |                             PointerManager::Update | Pointer: (0E1BA815) [Ok!] castbar
05/15/2023 17:56:54.778 | DEBUG    |                             PointerManager::Update | Pointer: (0E2663D0) [Ok!] chat.addchatmessage
05/15/2023 17:56:54.780 | DEBUG    |                             PointerManager::Update | Pointer: (0E2F5A20) [Ok!] chat.inputtext.this
05/15/2023 17:56:54.780 | DEBUG    |                             PointerManager::Update | Pointer: (0E151682) [Ok!] chat.logfile
05/15/2023 17:56:54.780 | DEBUG    |                             PointerManager::Update | Pointer: (0E2F8C30) [Ok!] chat.parseautotranslate
05/15/2023 17:56:54.780 | DEBUG    |                             PointerManager::Update | Pointer: (0E219415) [Ok!] chat.parseautotranslate.this
05/15/2023 17:56:54.780 | DEBUG    |                             PointerManager::Update | Pointer: (0E1C00F0) [Ok!] chat.parseinputtext
05/15/2023 17:56:54.780 | DEBUG    |                             PointerManager::Update | Pointer: (0E1C0112) [Ok!] chat.parseinputtext.this
05/15/2023 17:56:54.780 | DEBUG    |                             PointerManager::Update | Pointer: (0E1B751C) [Ok!] clientversion
05/15/2023 17:56:54.780 | DEBUG    |                             PointerManager::Update | Pointer: (047E6533) [Ok!] config.autodisconnect
05/15/2023 17:56:54.783 | DEBUG    |                             PointerManager::Update | Pointer: (0E2F6D32) [Ok!] config.languagefilter
05/15/2023 17:56:54.783 | DEBUG    |                             PointerManager::Update | Pointer: (0E143840) [Ok!] entitymap
05/15/2023 17:56:54.783 | DEBUG    |                             PointerManager::Update | Pointer: (0E1D4CCB) [Ok!] entitymap.size
05/15/2023 17:56:54.783 | DEBUG    |                             PointerManager::Update | Pointer: (0E22A1E6) [Ok!] inventory
05/15/2023 17:56:54.783 | DEBUG    |                             PointerManager::Update | Pointer: (0E257365) [Ok!] inventory.selecteditem
05/15/2023 17:56:54.783 | DEBUG    |                             PointerManager::Update | Pointer: (0E29D372) [Ok!] menu
05/15/2023 17:56:54.783 | DEBUG    |                             PointerManager::Update | Pointer: (0E21C4B0) [Ok!] packets.decryptbuffer
05/15/2023 17:56:54.783 | DEBUG    |                             PointerManager::Update | Pointer: (0E21C380) [Ok!] packets.encryptbuffer
05/15/2023 17:56:54.783 | DEBUG    |                             PointerManager::Update | Pointer: (0E23B030) [Ok!] packets.queuepacket1
05/15/2023 17:56:54.783 | DEBUG    |                             PointerManager::Update | Pointer: (0E21CB10) [Ok!] packets.queuepacket2
05/15/2023 17:56:54.783 | DEBUG    |                             PointerManager::Update | Pointer: (0E33F3BB) [Ok!] party
05/15/2023 17:56:54.783 | DEBUG    |                             PointerManager::Update | Pointer: (0E1D828F) [Ok!] party.statusicons
05/15/2023 17:56:54.783 | DEBUG    |                             PointerManager::Update | Pointer: (0E28565A) [Ok!] player
05/15/2023 17:56:54.783 | DEBUG    |                             PointerManager::Update | Pointer: (0E224CD0) [Ok!] player.hasability
05/15/2023 17:56:54.783 | DEBUG    |                             PointerManager::Update | Pointer: (0E1D71A4) [Ok!] player.haskeyitem
05/15/2023 17:56:54.783 | DEBUG    |                             PointerManager::Update | Pointer: (0E22ED00) [Ok!] player.hasspell
05/15/2023 17:56:54.783 | DEBUG    |                             PointerManager::Update | Pointer: (0E22FC10) [Ok!] player.joblevels
05/15/2023 17:56:54.783 | DEBUG    |                             PointerManager::Update | Pointer: (0E22FC50) [Ok!] player.jobmasterlevels
05/15/2023 17:56:54.783 | DEBUG    |                             PointerManager::Update | Pointer: (0E1CDBDA) [Ok!] player.loginstatus
