04/17/2023 18:48:29.382 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
04/17/2023 18:48:29.382 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
04/17/2023 18:48:29.382 | DEBUG    |                             AshitaCore::Initialize | <Begin>
04/17/2023 18:48:29.382 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
04/17/2023 18:48:29.382 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
04/17/2023 18:48:29.382 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : G:\Ashita-v4beta\
04/17/2023 18:48:29.382 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
04/17/2023 18:48:29.382 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\boot\mybootsettings.ini
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize | [ashita.launcher]
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize |   name : Example Configuration
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize |   file : G:\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize |   args : 
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize |   level : 5
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize |   x : -1
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize |   y : -1
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize | [ashita.input]
04/17/2023 18:48:29.383 | DEBUG    |                             AshitaCore::Initialize |   gamepad.allowbackground : 1
