11/12/2021 12:54:58.544 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
11/12/2021 12:54:58.544 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
11/12/2021 12:54:58.544 | DEBUG    |                             AshitaCore::Initialize | <Begin>
11/12/2021 12:54:58.544 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
11/12/2021 12:54:58.544 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
11/12/2021 12:54:58.544 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : C:\Ashita-v4beta\
11/12/2021 12:54:58.544 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
11/12/2021 12:54:58.544 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\boot\mybootsettings.ini
11/12/2021 12:54:58.545 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
11/12/2021 12:54:58.545 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
11/12/2021 12:54:58.545 | DEBUG    |                             AshitaCore::Initialize | [launcher]
11/12/2021 12:54:58.545 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
11/12/2021 12:54:58.545 | DEBUG    |                             AshitaCore::Initialize |   name : My Launcher 1080P
11/12/2021 12:54:58.545 | DEBUG    |                             AshitaCore::Initialize | [bootloader]
11/12/2021 12:54:58.545 | DEBUG    |                             AshitaCore::Initialize |   file : C:\Program Files (x86)\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
11/12/2021 12:54:58.545 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
11/12/2021 12:54:58.545 | DEBUG    |                             AshitaCore::Initialize | [direct3d8]
11/12/2021 12:54:58.545 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
