07/06/2022 15:41:11.128 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
07/06/2022 15:41:11.128 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
07/06/2022 15:41:11.128 | DEBUG    |                             AshitaCore::Initialize | <Begin>
07/06/2022 15:41:11.128 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
07/06/2022 15:41:11.128 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
07/06/2022 15:41:11.128 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : C:\Ashita-v4beta\
07/06/2022 15:41:11.128 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
07/06/2022 15:41:11.128 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\boot\mybootsettings.ini
07/06/2022 15:41:11.130 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
07/06/2022 15:41:11.130 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
07/06/2022 15:41:11.130 | DEBUG    |                             AshitaCore::Initialize | [ashita.launcher]
07/06/2022 15:41:11.130 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
07/06/2022 15:41:11.130 | DEBUG    |                             AshitaCore::Initialize |   name : Example Configuration
07/06/2022 15:41:11.130 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
07/06/2022 15:41:11.130 | DEBUG    |                             AshitaCore::Initialize |   file : C:\Program Files (x86)\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
07/06/2022 15:41:11.130 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
07/06/2022 15:41:11.130 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
07/06/2022 15:41:11.130 | DEBUG    |                             AshitaCore::Initialize |   args : 
07/06/2022 15:41:11.130 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
07/06/2022 15:41:11.130 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
07/06/2022 15:41:11.130 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
07/06/2022 15:41:11.130 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
07/06/2022 15:41:11.130 | DEBUG    |                             AshitaCore::Initialize |   level : 5
07/06/2022 15:41:11.130 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
07/06/2022 15:41:11.130 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
07/06/2022 15:41:11.130 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
