01/17/2023 14:21:42.423 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
01/17/2023 14:21:42.423 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
01/17/2023 14:21:42.423 | DEBUG    |                             AshitaCore::Initialize | <Begin>
01/17/2023 14:21:42.423 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
01/17/2023 14:21:42.423 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
01/17/2023 14:21:42.423 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : G:\Ashita-v4beta\
01/17/2023 14:21:42.423 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
01/17/2023 14:21:42.423 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\boot\mybootsettings.ini
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize | [ashita.launcher]
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize |   name : Example Configuration
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize |   file : G:\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize |   args : 
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize |   level : 5
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize |   x : -1
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize |   y : -1
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize | [ashita.input]
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize |   gamepad.allowbackground : 1
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize |   gamepad.disableenumeration : 0
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockinput : 0
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockbindsduringinput : 1
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize |   keyboard.silentbinds : 1
01/17/2023 14:21:42.425 | DEBUG    |                             AshitaCore::Initialize |   keyboard.windowskeyenabled : 0
