11/26/2022 18:41:42.596 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
11/26/2022 18:41:42.596 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
11/26/2022 18:41:42.596 | DEBUG    |                             AshitaCore::Initialize | <Begin>
11/26/2022 18:41:42.596 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
11/26/2022 18:41:42.596 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
11/26/2022 18:41:42.596 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : G:\Ashita-v4beta\
11/26/2022 18:41:42.596 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
11/26/2022 18:41:42.596 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\boot\mybootsettings.ini
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize | [ashita.launcher]
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   name : Example Configuration
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   file : G:\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   args : 
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   level : 5
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   x : -1
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   y : -1
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize | [ashita.input]
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   gamepad.allowbackground : 0
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   gamepad.disableenumeration : 0
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockinput : 0
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockbindsduringinput : 1
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   keyboard.silentbinds : 1
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   keyboard.windowskeyenabled : 0
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   mouse.blockinput : 0
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   mouse.unhook : 1
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize | [ashita.misc]
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   addons.silent : 0
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   aliases.silent : 1
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
11/26/2022 18:41:42.598 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
